genes	logFC	logCPM	F	PValue	FDR
AT1G55830	-0.163474131696094	2.45512124183316	0.0851884985387823	0.779545042452872	0.999227804250596
AT5G00820	-0.110535583515077	5.66436349685024	0.0851721272659473	0.779565546341703	0.999227804250596
AT1G53440	0.0381388227859252	6.65927358515701	0.0850862504547523	0.779673136547723	0.999227804250596
AT4G25730	-0.121488705593184	3.88125588377955	0.0850280084428154	0.779746138574	0.999227804250596
AT5G65950	-0.432419100068983	1.921856380323	0.0847766375500628	0.780061528305456	0.999227804250596
AT2G07627	0.14426400527435	2.60950507793793	0.0847109575283408	0.780144020109168	0.999227804250596
AT1G63860	-0.228371738551815	2.82374057637241	0.0846953756487808	0.780163595549631	0.999227804250596
AT5G03940	0.102926629920802	3.88903494613521	0.0846666350521248	0.780199707403755	0.999227804250596
AT5G04140	-0.0822325467403648	5.6566406807975	0.0845559670802467	0.780338821793038	0.999227804250596
AT4G32420	0.389033558243583	2.35358201251664	0.0845478586773054	0.780349018327005	0.999227804250596
AT4G13990	-0.27623682590581	1.98892575726364	0.0845426212399917	0.780355604829729	0.999227804250596
AT1G07613	-0.166579256249429	2.75603025091814	0.084438301496345	0.780486842004294	0.999227804250596
AT2G18790	0.511927420170047	2.08452540905786	0.0842466874903709	0.780728129555236	0.999227804250596
AT1G64970	0.415024924874176	4.86406615299009	0.0861948816082044	0.780874129940984	0.999227804250596
AT1G20290	-0.197281180281568	2.2874219693061	0.0839630358119292	0.781085867175988	0.999227804250596
AT5G26690	0.390808726118228	2.09986133121576	0.0836365732840438	0.781498417777872	0.999227804250596
AT5G35680	0.0676870172417396	5.06530648914579	0.0836207805144962	0.781518397443892	0.999227804250596
AT5G66040	-0.0723836832887768	5.59498797658287	0.083484887511305	0.781690403151916	0.999227804250596
AT3G60820	-0.0436180423302808	5.51074155685683	0.0833717990614178	0.781833661061286	0.999227804250596
AT3G02220	0.507195277749026	2.13073647990659	0.0832112181556571	0.782037264268484	0.999227804250596
AT1G09053	-0.0258754266621198	8.96463028249445	0.0831779352983193	0.782079491063561	0.999227804250596
AT3G60590	0.520007203507427	1.95629415241874	0.0831100372834581	0.782165663667241	0.999227804250596
AT1G18970	-0.596044902438118	4.44275973937056	0.0848239087381249	0.782955504496003	0.999227804250596
AT5G49980	-0.442848939303374	1.71967397992362	0.0824854275408773	0.782960199788046	0.999227804250596
AT1G09823	-0.0700802136985594	5.62476889943756	0.082388669924945	0.783083574618142	0.999227804250596
AT1G68290	0.0659407755513211	4.82970744523309	0.0822905424974153	0.783208777054113	0.999227804250596
AT5G46020	-0.0903828855666523	4.23923913681854	0.0822818163872099	0.783219914797631	0.999227804250596
AT4G13160	-0.248229206606444	2.11963327320827	0.0822816301811292	0.783220152472488	0.999227804250596
AT5G01970	0.118086174179391	3.24526638576368	0.0821962861202099	0.783329117261437	0.999227804250596
AT3G56750	0.444844708927677	5.73733785482653	0.0845121250928067	0.783389131390194	0.999227804250596
AT3G03940	-0.52070675131364	1.97570309132643	0.0821043614041081	0.783446553271709	0.999227804250596
AT1G07187	0.104469481271379	6.2179864547858	0.0819257830626856	0.783693659552588	0.999227804250596
AT3G10070	0.066129969610437	4.89279495592552	0.0818944431940541	0.783714998602693	0.999227804250596
AT3G48050	-0.21970640981033	2.40512119147912	0.0817753450335541	0.783867469709471	0.999227804250596
AT1G53887	-0.04773687918436	6.43112395435516	0.0817451596589609	0.783906132720827	0.999227804250596
AT1G21160	0.0765168457682971	5.97864052663913	0.0815972009388347	0.784095758978656	0.999227804250596
AT1G16210	0.0992096297876787	4.10821517055374	0.081495680106342	0.784225978429635	0.999227804250596
AT3G53700	0.203199721667636	2.72548911366522	0.0814876132124529	0.784236329530497	0.999227804250596
AT1G19630	0.0489352891410924	5.56831683344377	0.0814419317111254	0.784294956689256	0.999227804250596
AT1G56110	0.0778527652080768	4.36973826427381	0.0814266372807836	0.784314589415635	0.999227804250596
AT4G14410	0.6362756709754	1.75610597607662	0.0813404840793939	0.784425217809185	0.999227804250596
AT2G22540	0.120232907470751	2.88012079341436	0.0808215098056918	0.785092985397901	0.999227804250596
AT3G50350	-0.201410588301085	2.37409761281006	0.0807765071654699	0.78515100079698	0.999227804250596
AT5G18130	0.416188637451971	2.07097658524125	0.0806907488409025	0.785261605492847	0.999227804250596
AT5G13400	0.510599168038836	1.95014702344615	0.080679003797369	0.785276758371134	0.999227804250596
AT1G64630	-0.635964454803954	3.54191581768902	0.0824678586875424	0.785558611777961	0.999227804250596
AT4G39920	-0.214816712805002	2.41439927578403	0.0800353873989891	0.786108969242748	0.999227804250596
AT1G23560	-0.323206396377103	2.9909411187961	0.0800839678595545	0.786146422565256	0.999227804250596
AT4G21740	0.0913641771272481	4.28102205160588	0.0799940330199142	0.786162566081554	0.999227804250596
AT4G18730	-0.384044275252018	4.35242743402519	0.0814528544199637	0.786288417865454	0.999227804250596
AT5G62690	0.0660499740901544	4.56569403822053	0.0798352145109913	0.786368541513358	0.999227804250596
AT1G20540	0.42399273623672	5.45914396304938	0.0818081012902353	0.786717093061387	0.999227804250596
AT5G06140	-0.3478081576917	2.50997584531963	0.0795578177746333	0.786728840688407	0.999227804250596
AT1G01140	0.618242164670513	1.86448775653453	0.0795480442154223	0.786741547647824	0.999227804250596
AT2G03810	0.457534730111877	1.76726237551274	0.0795381837121532	0.786754368509254	0.999227804250596
AT3G43800	-0.253611660028446	2.38703739671513	0.079452685662168	0.786865571473401	0.999227804250596
AT5G24570	0.629803956561621	1.63072861781759	0.07944462648092	0.78687605700532	0.999227804250596
AT1G69370	-0.5039065305612	2.08263484513927	0.0790930537041179	0.787334042415532	0.999227804250596
AT4G03410	-0.0915905842499374	5.76143516683191	0.0789926588178618	0.787465028049095	0.999227804250596
ATCG01040	0.121621486032426	2.98942299778217	0.0789056882432886	0.787578572296752	0.999227804250596
AT3G15070	0.427286554887847	5.48081499936481	0.0810807891993806	0.787642270167743	0.999227804250596
AT5G03110	0.254877416581224	2.31707551532618	0.0787821759336389	0.787739940807579	0.999227804250596
AT5G58020	0.205868383153611	2.20256794705055	0.0787517467595215	0.787779717607753	0.999227804250596
AT2G39710	-0.165738569803221	3.21838584730456	0.0786182690016436	0.787954297803684	0.999227804250596
AT2G43790	0.497060359879271	8.10879101347897	0.0808586988967737	0.787970575529652	0.999227804250596
AT4G37540	0.0604290960892189	5.63269729137753	0.078562691760712	0.788027036827661	0.999227804250596
AT3G25490	0.0836450592421542	3.31685919887637	0.0784492657381439	0.788175574890749	0.999227804250596
AT1G13930	0.120377439942812	4.21387914380709	0.0783070985108989	0.788361916569511	0.999227804250596
AT4G26110	0.100706759549636	4.182803682725	0.0782354706780673	0.788455870539911	0.999227804250596
AT5G43170	0.0891186089509071	5.15253450165138	0.0780588766980086	0.788687708544537	0.999227804250596
ATCG00040	0.219656340039243	2.80841914957989	0.0780362719808281	0.788717405324068	0.999227804250596
AT1G01120	0.249567027263037	2.13434924161924	0.0780333143259538	0.788721291267745	0.999227804250596
AT5G23730	-0.166486471292365	3.84269535678122	0.0779998970321311	0.788765202478238	0.999227804250596
AT4G22475	-0.161102530480307	10.9692180859567	0.079804609809471	0.789051274113526	0.999227804250596
AT2G09435	-0.117375062608347	3.24849840078262	0.0775772391227086	0.789321472560858	0.999227804250596
AT3G26744	0.176905411625146	2.86593891912454	0.0775478005254396	0.789360278781124	0.999227804250596
AT5G18240	0.16485918220274	8.42568878814873	0.0792752782424277	0.789366420536957	0.999227804250596
AT4G37432	-0.0630127791906372	6.40043799915538	0.0774971348288191	0.789427085530547	0.999227804250596
AT1G53180	-0.407987494130782	2.01356901476199	0.0773105825278068	0.789673274672033	0.999227804250596
AT5G63640	0.0686223754992602	4.27057940019323	0.0772835420228398	0.789708986269552	0.999227804250596
ATCG00460	0.0580571110344657	5.86571887188257	0.0770671477987125	0.789995016955606	0.999227804250596
AT4G06285	0.165006331178921	2.48591384244715	0.0770546669312491	0.790011527531214	0.999227804250596
AT5G02770	0.410115185195436	5.06628703297196	0.0787639684970106	0.790388385019017	0.999227804250596
AT4G01850	-0.111328528169303	4.3982044480177	0.0767606926388033	0.790400838991457	0.999227804250596
AT3G19800	0.331352831822555	3.73419426920532	0.0775740777403545	0.790417528689955	0.999227804250596
AT5G01810	0.101660058915589	3.64473155432221	0.0766762202938938	0.79051285601218	0.999227804250596
AT3G03702	-0.0848166246532721	6.38012757203324	0.0766326260066551	0.790570691742723	0.999227804250596
AT2G30362	-0.0281410280932987	9.45054834081629	0.0766231811793818	0.790583224377125	0.999227804250596
AT2G09805	0.0251203482881781	7.51873426697006	0.07651755820397	0.790723436038713	0.999227804250596
AT4G02520	0.347656421438706	11.8525259016883	0.078657754546325	0.790785556966485	0.999227804250596
AT1G50460	0.488098362512845	2.23270961476838	0.0764391376407359	0.790827605307441	0.999227804250596
AT1G68660	-0.599603579915447	1.79981495500346	0.0762439281695166	0.791087162665675	0.999227804250596
AT2G31840	0.513367113881629	1.81418804679405	0.0761694474541135	0.7911862900254	0.999227804250596
AT1G55960	-0.123360921685499	4.23939068177905	0.0760727752371324	0.791315030937795	0.999227804250596
AT3G11910	-0.497149805619378	1.94655379917073	0.0760439857727452	0.791353387797252	0.999227804250596
AT5G21040	0.382318641167429	2.17039697465145	0.0756715479464012	0.791850308194603	0.999227804250596
AT5G28770	-0.13743409811571	3.07761179208789	0.0755764787179191	0.791977365838535	0.999227804250596
AT2G15090	-0.11321606840273	4.02084906441479	0.0755238297515604	0.792047767215671	0.999227804250596
AT1G51640	0.0423698998977297	7.36715981801758	0.0754945832247083	0.792086886731874	0.999227804250596
AT2G44850	0.106383893602457	4.32026306352311	0.0754792249471047	0.79210743292484	0.999227804250596
AT4G14760	-0.0834040150979747	4.81013894110414	0.0754735456220108	0.792115031260001	0.999227804250596
AT3G56850	-0.178398756648608	2.84154806205628	0.0754409337322069	0.792158668524856	0.999227804250596
AT1G14810	0.825296585895046	7.24522096989187	0.0774305189422588	0.792373909535727	0.999227804250596
AT5G20640	-0.140276164204442	2.6153643307643	0.0749448760035386	0.792823699626051	0.999227804250596
AT3G25950	-0.240291704248419	2.20107537426602	0.0747064241576297	0.793144226299977	0.999227804250596
AT1G28720	-0.16881941017674	2.60961902883914	0.0743053212695089	0.793684643083449	0.999227804250596
AT3G21760	-0.350816565241699	7.12805561719592	0.0762543165527042	0.793909165060849	0.999227804250596
ATCG01250	-0.191512039579651	2.22949881542086	0.0738358319453492	0.794319212654229	0.999227804250596
AT2G38823	-0.0588905344388438	5.54527181899249	0.0736853248974038	0.794523103353506	0.999227804250596
AT1G69330	-0.189654257682664	2.50298663060599	0.0736661973730013	0.794549031421511	0.999227804250596
AT3G05075	0.0574659166450974	5.08796872667911	0.0735242907613498	0.794741505160084	0.999227804250596
AT1G80890	-0.568286323861312	5.04043821851348	0.0755957853719025	0.794774366988522	0.999227804250596
AT5G02520	0.0875730363329916	3.86388071857353	0.0734913961162621	0.794786150251192	0.999227804250596
AT2G03680	0.442014886051341	5.97189945060056	0.0755677079459253	0.794811347258415	0.999227804250596
AT3G13810	-0.0882904076063884	3.57493699610349	0.0734307243876085	0.794868523222247	0.999227804250596
AT4G27520	-0.332319107599879	2.66059988839071	0.0732214061551158	0.795152994490977	0.999227804250596
AT3G08895	0.0309003018545706	7.83922537621487	0.0731760185037084	0.795214736108334	0.999227804250596
AT3G08515	-0.0685041357797259	4.70175519463402	0.0731624191647206	0.795233239566867	0.999227804250596
AT3G08045	-0.172683323069236	2.71263139678958	0.0731282751715811	0.795279704594661	0.999227804250596
AT4G08460	-0.112648633882747	3.01101231761862	0.0730095299342868	0.795441391237454	0.999227804250596
AT4G35090	-0.0688961821196172	6.87769046295169	0.0729887253976857	0.7954697339045	0.999227804250596
AT1G04927	0.114862415341555	3.41790923128463	0.0729633487861796	0.795504311176285	0.999227804250596
AT2G35940	-0.0440226959603201	8.80096151304706	0.0729064002644973	0.795581930933571	0.999227804250596
AT1G79720	-0.0390327217324875	7.9177387703065	0.0726186773474174	0.795974594796024	0.999227804250596
AT5G16050	0.585946618491965	1.90881900199591	0.0725719972178624	0.796038379910533	0.999227804250596
AT5G07120	-0.0338945993933758	5.94918741686723	0.0722331053053873	0.796502119361147	0.999227804250596
AT3G51270	-0.128042263613103	3.59606336797138	0.0720609932527398	0.796738088337647	0.999227804250596
AT4G24230	0.0858955228980793	5.53369981120847	0.0720041810884444	0.796816045865167	0.999227804250596
AT3G53710	0.087791134919518	3.78356573457774	0.0719329683221973	0.796913810890449	0.999227804250596
AT5G44040	-0.427071536557287	1.73294349771035	0.0719041612999715	0.796953373721905	0.999227804250596
AT1G65280	0.141965920112506	3.82296532379492	0.0717122550849667	0.797217151965615	0.999227804250596
AT3G18060	-0.59463327624674	1.64639076801804	0.0716902921074644	0.79724736478001	0.999227804250596
AT3G14340	0.0250562792464249	8.23087156740187	0.0716698009956763	0.797275557374802	0.999227804250596
AT1G71010	-0.321662707026528	3.69913677557326	0.0723528049626064	0.79737107387756	0.999227804250596
AT5G13850	-0.488872655402553	8.25947662590366	0.0735899806836948	0.797435257509061	0.999227804250596
AT1G25098	0.906481812904014	9.51063012332511	0.0734706793801588	0.797594758386294	0.999227804250596
AT2G01505	0.5753034710327	2.14509041916783	0.0713759962661322	0.797680267543848	0.999227804250596
AT5G18620	-0.472422668319679	2.06901842351733	0.0713689938065389	0.797689924274685	0.999227804250596
AT2G31800	-0.504654285655345	1.71222554634141	0.0713451981022415	0.797722743532513	0.999227804250596
AT1G02020	-0.137739579945673	3.55747350665394	0.0713075702479608	0.797774652303434	0.999227804250596
AT4G38130	0.566874548213111	2.82799745320034	0.0718884356647801	0.798234832600522	0.999227804250596
AT1G64450	0.0653120264661819	5.27555466158022	0.0708978714377874	0.798340805475466	0.999227804250596
AT1G29040	0.726641813988543	5.60266205414404	0.0728532198111679	0.798422535082596	0.999227804250596
AT4G21920	-0.152323339086854	2.8440595691493	0.0708347960646877	0.798428124801388	0.999227804250596
AT1G26300	0.370184565106081	4.81759279098972	0.072367560975439	0.798573403930012	0.999227804250596
AT2G41770	0.667901096289858	4.47802662272694	0.0727350276115946	0.798581419756775	0.999227804250596
AT3G18960	0.349627664829861	4.17103161692981	0.071892867679558	0.798618949728637	0.999227804250596
AT1G34317	0.0854491238572077	5.16620710180493	0.0706527434323586	0.798680387990638	0.999227804250596
AT2G29550	0.609429457970683	6.11951662346052	0.0726450208446956	0.798702509118768	0.999227804250596
AT5G40380	-0.140865278514927	3.5916277207986	0.0705845609551129	0.798774956172769	0.999227804250596
AT1G07803	-0.069946409520609	6.45192057465967	0.0700896304589967	0.799462902449139	0.999227804250596
AT3G14140	0.256813731476069	2.07401801925888	0.0700572387142325	0.799508017855535	0.999227804250596
AT3G63200	0.0867024880716376	4.4612627064918	0.0700107791709909	0.79957274664152	0.999227804250596
AT3G46660	-0.0679085915387931	6.13170195874461	0.0698411552887777	0.799809268706358	0.999227804250596
AT5G07010	0.300529405637505	2.74507747228863	0.069637603664432	0.800093509083527	0.999227804250596
AT3G51840	0.317029495255841	3.56146492538084	0.0701306892495481	0.800275605061832	0.999227804250596
AT2G44200	0.144165500569617	2.64146639616962	0.0693873588457481	0.800443567319144	0.999227804250596
AT5G66760	-0.35863134737441	2.03951478221004	0.0693018589758156	0.80056332605256	0.999227804250596
AT3G04720	0.218621199934609	2.36785184154308	0.0692522103532407	0.800632904927853	0.999227804250596
AT5G14230	-0.45284016009668	2.99148256868832	0.069957364045035	0.800654687823978	0.999227804250596
AT5G63340	0.0607081785805449	5.19147745275647	0.069174005289242	0.800742558155433	0.999227804250596
AT3G27025	-0.183877778874264	3.39357972122973	0.06910249639846	0.80084288106953	0.999227804250596
AT3G09085	-0.332789241607054	3.81507894765779	0.0698735040461847	0.80100519991674	0.999227804250596
AT5G53170	-0.316961730406766	3.39705552058398	0.0693974746613745	0.801143231975442	0.999227804250596
AT5G49660	0.102567698606686	3.92219020269467	0.0688860227548648	0.801146923150175	0.999227804250596
AT3G11100	-0.160735699000766	3.48303661168498	0.0688617041460917	0.801181111362213	0.999227804250596
AT3G56040	0.431385876146025	6.73633567078197	0.0705805537372017	0.801502594197566	0.999227804250596
AT2G27500	0.10594392074271	5.57459859606475	0.0685559498384328	0.801611511537474	0.999227804250596
AT5G06645	0.167017120791964	8.37189200499134	0.0701625388530949	0.801635098474073	0.999227804250596
AT5G53150	0.189042666062444	3.3398549171772	0.0682824873571373	0.801997333222815	0.999227804250596
AT3G43670	-0.505288666912645	1.71009869124677	0.0681915134855306	0.80212587067024	0.999227804250596
AT4G04350	-0.384190720867359	1.90381201058019	0.0681359115075688	0.80220447649947	0.999227804250596
AT3G22121	0.0421770141552885	13.9609932696033	0.0680831784030326	0.802279058482001	0.999227804250596
AT3G06130	-0.144984419753669	2.73570817917941	0.0679145841561551	0.802517715375972	0.999227804250596
AT5G14515	-0.0600772568648119	5.03496140177513	0.0678875809714598	0.802555969912272	0.999227804250596
AT5G23210	0.57670115021567	1.71323832179624	0.0678659737512103	0.802586586065823	0.999227804250596
AT3G26720	-0.323548258785041	2.66804679078055	0.0678575528511217	0.802598519405579	0.999227804250596
AT5G10360	0.123906579576328	4.13400293073167	0.0678498820495318	0.802609390467877	0.999227804250596
AT4G38060	0.189510915144839	2.45059391272049	0.0677228329035498	0.802789540949598	0.999227804250596
AT4G25880	0.590847521798759	3.61697831646174	0.0693818776527607	0.802894675572656	0.999227804250596
AT1G19400	0.354623756360178	2.13247340716626	0.067629036102065	0.802922657823072	0.999227804250596
AT1G09903	-0.0341537803217396	6.40830000011416	0.0675422707337635	0.803045884225843	0.999227804250596
AT1G09090	-0.453547081234231	2.20761974838102	0.0674086395891641	0.80323583749657	0.999227804250596
AT4G32410	0.112413054332861	3.95818355796076	0.0671441377562809	0.803612418948049	0.999227804250596
ATCG00790	0.111634577327845	3.18190051729397	0.0669182636519719	0.803934637336047	0.999227804250596
AT5G51580	0.0620423389716718	5.89286715290354	0.0668494293388398	0.804032948574997	0.999227804250596
AT3G09270	-0.142085254291029	2.93390905981772	0.0667661030446729	0.804152030622053	0.999227804250596
AT2G07595	-0.0851110606748543	3.46183380646094	0.0667055290192639	0.80423864749433	0.999227804250596
AT1G27600	0.140640759882168	2.52630805603184	0.0666335148259222	0.804341678144668	0.999227804250596
AT2G30950	-0.0301959248249158	10.5135325417016	0.0665666216377123	0.80443743586723	0.999227804250596
AT5G13240	-0.143502285035934	2.92337937575106	0.0665468633590068	0.804465729783922	0.999227804250596
AT4G04770	-0.374426854040044	1.93086519553291	0.0665059160503783	0.804524380850664	0.999227804250596
AT4G09730	0.313753499065363	2.57541779347505	0.0665029822125803	0.804528583892587	0.999227804250596
AT5G19200	-0.222705148006255	2.11213123037561	0.0664475079320499	0.804608075620459	0.999227804250596
AT3G13000	0.0530798104424785	5.08692025784246	0.0661270635718234	0.805067955841503	0.999227804250596
AT1G43580	0.467293345464304	1.93372356533494	0.0660273041597348	0.805211368403203	0.999227804250596
AT4G05190	-0.0983548174618423	6.8518600833611	0.0661414876927738	0.80544984114005	0.999227804250596
AT4G19200	0.549478865302592	2.20561375093878	0.0658271648080736	0.805499437360584	0.999227804250596
AT1G79000	0.457062086396373	2.23608186516224	0.0657577215279196	0.805599500003553	0.999227804250596
AT3G17850	0.466624236561209	2.10769974666917	0.0657144806659335	0.805661835597317	0.999227804250596
AT1G58684	-0.0663975811910812	3.99300637795617	0.065531193484722	0.805926305676853	0.999227804250596
AT1G73805	0.0422089790913807	6.13507690075493	0.0654899946892451	0.805985807252548	0.999227804250596
AT1G31780	0.104971011993122	3.15722259539662	0.0654786754701138	0.806002158616597	0.999227804250596
AT2G29450	-0.50938134601873	4.24780137768386	0.0669528950863393	0.806334947943035	0.999227804250596
AT5G09760	0.206059044557675	2.71254153138615	0.0650282943334586	0.806654000955954	0.999227804250596
AT4G27410	-0.113161811845387	3.05692994252991	0.0649560310731813	0.806758814042131	0.999227804250596
AT4G00490	-0.307128199078793	2.70260519292858	0.0649499533923576	0.806767632171537	0.999227804250596
AT3G63470	0.084868254105449	4.39863797470653	0.0649090429998821	0.806827000746181	0.999227804250596
AT5G53800	0.0938392551282987	3.37081788181102	0.064819416351032	0.806957135937154	0.999227804250596
AT2G22300	-0.554482457156977	1.82023935138997	0.0647778562687197	0.807017512718833	0.999227804250596
AT1G22360	0.113669473981823	3.51237197607331	0.0647574496506556	0.807047166231042	0.999227804250596
AT1G05205	-0.0654736709939705	6.86571640624389	0.0647274341080593	0.807090791900598	0.999227804250596
AT2G36295	-0.275139621421399	1.79925916612777	0.0645575400431506	0.807337927061851	0.999227804250596
AT1G79529	-0.0635692397397908	7.57304678257011	0.0645445792650515	0.807356794691922	0.999227804250596
AT3G13670	-0.0246945943106017	7.3713150695538	0.0644967080630856	0.807426500748108	0.999227804250596
AT5G18220	-0.133420500022702	2.81966921973762	0.0643179666750715	0.8076870148383	0.999227804250596
AT4G04990	0.473422616814159	2.00469688964339	0.0642453694976729	0.807792935588043	0.999227804250596
AT3G18035	0.0550590210997351	6.20542364228102	0.0641340699235962	0.807955448735217	0.999227804250596
AT2G45520	-0.0447538404545538	5.46349891345495	0.0641112900772395	0.807988729193892	0.999227804250596
AT1G59590	-0.0793824008251217	3.51521349739557	0.0639968918449524	0.808155956540841	0.999227804250596
AT4G30825	0.148891357380668	2.86772372656285	0.0639727818886776	0.808191220938201	0.999227804250596
AT3G25920	-0.0629883698308642	4.89530414191287	0.0639664822853072	0.808200436220239	0.999227804250596
AT5G01560	-0.0186956168983861	9.62933175212953	0.0637721357914607	0.808484972729369	0.999227804250596
AT2G21280	-0.372538186834733	1.82946530163367	0.0636956099156475	0.808597139463629	0.999227804250596
AT1G50310	-0.152961930315026	2.74184217539167	0.0635962040600753	0.808742950202324	0.999227804250596
AT5G20220	-0.721927095569312	6.05479338717033	0.0653717437428744	0.808770868747432	0.999227804250596
AT1G09893	0.0475780197719745	5.32721532765403	0.0635509864285593	0.808809316889278	0.999227804250596
AT1G43700	-0.298268395330284	3.42919863268898	0.0638789403079787	0.809011855482642	0.999227804250596
AT4G32460	0.120942753661753	3.73288871570424	0.0633646089609241	0.809083133945901	0.999227804250596
AT4G37480	0.580879123913223	3.73057729297108	0.0649377091628946	0.809186505750301	0.999227804250596
AT5G06640	0.169583428509722	7.13974408322928	0.0644325419928738	0.809408175442297	0.999227804250596
AT5G09650	0.561116275201289	1.77319648367398	0.0631240407394604	0.80943720479194	0.999227804250596
AT1G44780	0.296944229149745	2.66933604484106	0.0631239170260039	0.809437387060656	0.999227804250596
AT2G35635	-0.338032907995926	2.68158544635747	0.0629734965193011	0.809659145475527	0.999227804250596
AT5G42680	0.19245742963027	2.3222338301282	0.062669260701071	0.810108536590461	0.999227804250596
AT1G01448	0.660040570906231	5.18012082785047	0.0643750599729166	0.810196860420449	0.999227804250596
AT3G09325	0.199926524504396	2.09564457857788	0.0625627873505176	0.810266085993504	0.999227804250596
AT4G18770	-0.0870339941450782	4.49118850634607	0.0624762938703094	0.810394176817619	0.999227804250596
AT3G08075	-0.0644678477383237	4.16947177027231	0.0624709029651832	0.810402163517217	0.999227804250596
AT1G78150	0.444865616884737	1.97439408400808	0.0624625069047388	0.810414603130852	0.999227804250596
AT1G26270	0.318789860550714	2.48973933373972	0.0624162314136626	0.81048318103604	0.999227804250596
AT1G31440	0.536664034790902	1.98935645570813	0.062412342096762	0.810488946044906	0.999227804250596
AT5G58575	-0.442624923391894	2.11528683400424	0.0623447839094613	0.810589116085659	0.999227804250596
AT4G26630	-0.0707551274023498	5.7483354703098	0.0623157061219785	0.810632248272221	0.999227804250596
AT4G08320	0.0442843997577213	6.02909093796006	0.0623140156894789	0.810634756086501	0.999227804250596
AT4G27500	0.0270723012512054	9.2935386084453	0.0622839878046727	0.810679309552203	0.999227804250596
AT2G03995	-0.114228654016469	4.06182143577119	0.0618334531986333	0.811349170218866	0.999227804250596
AT4G24690	-0.141724328496345	3.35011126222396	0.061816461201929	0.81137448519693	0.999227804250596
AT3G53630	0.555158129286935	1.6569178381715	0.0617834498966457	0.811423676676114	0.999227804250596
AT3G60910	0.717175097539004	6.45275882233913	0.0634247048751438	0.811567680883762	0.999227804250596
AT5G17860	0.147724991810851	3.09016624275154	0.0616801227787439	0.811577739598227	0.999227804250596
AT5G17170	-0.57629530399823	1.3961142241748	0.0616408284031249	0.811636364600963	0.999227804250596
AT5G64860	-0.0953850951112736	3.21224908605543	0.0616245091922718	0.811660717826392	0.999227804250596
AT5G64640	0.305764670408729	2.49936034207803	0.061572595200589	0.811738212254504	0.999227804250596
AT1G15250	-0.516482436324178	2.2621245280455	0.0614125983918121	0.811977267137861	0.999227804250596
AT3G62120	0.547209816099992	1.72656566642852	0.0613504546560145	0.812070207367967	0.999227804250596
AT1G72770	-0.148196363538377	3.14217518625094	0.0612247762914449	0.812258322080607	0.999227804250596
AT5G67250	-0.0854704040612976	4.69676564936445	0.0611882762303343	0.81231299388682	0.999227804250596
AT2G47800	-0.435220130105176	2.08884524578597	0.0610365121572036	0.812540501791658	0.999227804250596
AT5G01890	-0.58464510312141	3.84077820652168	0.0626491484628967	0.812582044595201	0.999227804250596
AT4G39990	0.36053176875175	5.2183091877572	0.0625044822125353	0.812707391899865	0.999227804250596
AT5G09925	0.0626524198368657	3.74201366440438	0.0608922520490267	0.812757041275694	0.999227804250596
ATCG00190	-0.0880368915582599	3.63392249456673	0.0607690679040802	0.8129421622744	0.999227804250596
AT2G41960	0.0396046598749805	6.48311509243307	0.0606651092867787	0.813098547370852	0.999227804250596
AT1G60710	0.53491901968578	2.02967547808314	0.0605302079490784	0.813301693417288	0.999227804250596
AT5G49690	0.183611781491965	3.2787639415733	0.0604184496170422	0.813470172133948	0.999227804250596
AT2G17500	-0.128042563330215	3.26913920623451	0.0604164048005915	0.81347325630154	0.999227804250596
AT1G07010	0.341042150821872	4.72744829216942	0.0614822524030318	0.813899481340203	0.999227804250596
AT3G12750	0.132585291126029	3.79653847635026	0.0601028533542248	0.813946843472245	0.999227804250596
AT1G07220	-0.34516573029517	4.85893815032004	0.0615074754535057	0.813956788316333	0.999227804250596
ATCG01090	0.259734112915373	2.05762395113638	0.0599853551580278	0.814124652409596	0.999227804250596
AT1G75350	0.137626280049392	3.91283151060439	0.0597143414649834	0.814535485851692	0.999227804250596
AT2G45470	0.0832013694157363	3.47306492135335	0.0596753126009647	0.814594732239949	0.999227804250596
AT1G15290	-0.0909075469545084	4.17943999543508	0.0596644490592277	0.814611226937785	0.999227804250596
AT2G01110	0.429089426924175	7.86069672912238	0.0613064748415892	0.814663359283422	0.999227804250596
AT5G22300	0.0513797717149551	5.17781512339084	0.0595549734289492	0.814777539271406	0.999227804250596
AT2G26690	-0.424240001205868	7.51937964903715	0.0611894185974455	0.814836092977838	0.999227804250596
AT1G05317	0.110472551214137	3.1559166218231	0.0594793319891298	0.814892547046739	0.999227804250596
AT3G02225	-0.118876848604145	2.67320062591066	0.0594578922026077	0.814925159020641	0.999227804250596
AT3G46670	0.0997720665590683	2.90410835686725	0.0594553220239504	0.81492906893067	0.999227804250596
AT1G06337	0.209327519021363	2.13259484655032	0.0593469149805128	0.815094066496904	0.999227804250596
AT2G47580	0.746340765841554	7.40665100369504	0.0609936711695082	0.815125343636347	0.999227804250596
AT2G41540	-0.0545059136324223	5.04912213366612	0.0592798676258334	0.815196194394521	0.999227804250596
AT1G31950	0.380046610612269	5.73157793821805	0.0609376742501336	0.815208180331418	0.999227804250596
AT1G68440	0.0699572328557348	5.46275423069668	0.0591299045196652	0.815424844714458	0.999227804250596
AT1G04780	-0.408343851404374	2.46273087382929	0.0590770828824384	0.815505456132545	0.999227804250596
AT2G06525	0.196937132882408	2.26248420761965	0.0590153013426496	0.815599790144587	0.999227804250596
