genes	logFC	logCPM	F	PValue	FDR
AT2G04520	-0.408756912795174	2.38211252714899	0.292325315570943	0.607313204952871	0.808225190491321
AT1G07603	-0.114686326449384	9.11182833445783	0.291812173398176	0.607621805942895	0.808506231765286
AT4G25570	-1.13817474468058	2.20509802344551	0.291258400574474	0.607955245038713	0.808820227408829
AT3G08860	0.716659214308844	2.26463250479662	0.29101286474334	0.608103221865139	0.808887423987624
AT5G07030	-1.1703029660016	1.43306167176073	0.290551675453397	0.608381389619311	0.80903394967638
AT3G11400	-0.186093364462077	3.39995789905254	0.290490774897638	0.608418143787682	0.80903394967638
AT1G29910	-0.306114167883104	5.01647565915529	0.29049504063363	0.608601649519168	0.80903394967638
AT1G28920	-0.519780941632816	1.74795541475254	0.290039448089116	0.60869068340057	0.80903394967638
AT3G59070	0.130524241048842	4.81881434176167	0.289847319202734	0.608806787978386	0.80903394967638
AT5G39970	-0.791375480373433	2.68593893327089	0.289813487843004	0.608827237725056	0.80903394967638
AT1G09453	-0.696636473024575	2.34809992930084	0.289581443081559	0.608967542309145	0.80903394967638
AT2G44860	-0.0590297443256878	8.70099701656849	0.289538919056159	0.608993262275978	0.80903394967638
AT4G05015	0.129955654704689	4.20919877063634	0.289264721901166	0.609159165903324	0.809124826797645
AT1G11890	-1.43694985012863	5.40412289455582	0.297438805166551	0.609341223895792	0.809237128678377
AT2G34420	0.10385835222714	6.58207766397106	0.288391308495539	0.609688319740785	0.809568538484604
AT3G56740	-0.727935040729097	2.43368114008068	0.28808086666634	0.609876654332387	0.809580126949928
AT4G05190	-0.201592757373183	6.22742950271817	0.288055333993679	0.609892150101332	0.809580126949928
AT4G40065	0.121398233788228	6.40032804034131	0.287376151450572	0.610304678662895	0.809853108862144
AT1G16690	-0.673703996779583	2.48437131322438	0.287186968106601	0.610419701145682	0.809853108862144
AT3G19420	0.656439197387414	2.42567629112899	0.287107705035238	0.610467907524649	0.809853108862144
AT3G09210	-0.774561911229897	1.85433403802849	0.28707444711242	0.610488137009468	0.809853108862144
AT5G09530	-0.150165452495001	4.30672656569229	0.286069644601915	0.611100048303963	0.810474755652192
AT3G59540	-0.720369362090458	3.29231872526131	0.287859200487618	0.611152458984051	0.810474755652192
AT3G20250	0.72668127600051	1.93149701805086	0.285824212304173	0.611249728356076	0.810474755652192
AT3G55950	0.18158064956467	3.42902756654272	0.285227984669553	0.611613698268227	0.810698753098561
AT1G47750	0.348356514624952	2.72060640917767	0.285227430149568	0.611614037010494	0.810698753098561
AT3G54910	0.84244291816857	9.26094844115777	0.293190284726552	0.611836321779023	0.810781611298784
AT1G03475	-0.632030073962072	2.73781805091649	0.284805449341391	0.611871940181261	0.810781611298784
AT3G47250	0.669502658242763	2.09168525068294	0.284529051629395	0.61204100321959	0.810831579505365
AT1G73890	-0.0966471001647301	5.96224388806327	0.284424381934356	0.612105054295832	0.810831579505365
AT5G03700	-0.643845878499327	2.4651628214366	0.28410102468143	0.612303025965803	0.810964381182604
AT1G07020	1.17519044042134	5.57385139527814	0.291697959083215	0.612718465200637	0.811368322011076
AT5G44080	-0.284707516448296	2.71661658502648	0.28318358338647	0.612865526180427	0.811368322011076
AT3G05820	-0.239904115578559	3.0015546084088	0.283097297187749	0.612918491422804	0.811368322011076
AT4G36260	0.702489306204996	2.3640539737224	0.282966039913907	0.612999081697728	0.811368322011076
AT1G12800	-0.361298569662314	2.63224687718265	0.282389552802935	0.613353328394871	0.811598048566262
AT5G23680	-0.0953836632705576	6.12287524027114	0.282365315550606	0.61336823239036	0.811598048566262
AT3G12080	0.622661264298985	2.68840874239707	0.281953204374079	0.613621776857922	0.811804101091008
AT2G39800	-0.327285988762766	2.4933102861494	0.281494292344509	0.613904401165813	0.812048553598196
AT1G17235	0.255661606356026	2.68306254033699	0.28084310847811	0.614305956759569	0.812443082196138
AT4G11440	-0.242338351177251	3.6614478601922	0.280543830463202	0.614490712779361	0.812443082196138
AT5G66140	-0.997672706453628	1.61862774479009	0.280534698700905	0.614496352204501	0.812443082196138
AT3G08510	-0.604867990810409	2.89733642174345	0.279618541201937	0.615062748509704	0.813051240356028
AT3G14172	-1.14795856454697	1.69976400149009	0.279473908424054	0.615152275960417	0.813051240356028
AT1G65541	-0.176272001662766	4.41598627282609	0.278506446024223	0.615751915303362	0.813714195080032
AT5G17980	-0.183446629944394	4.76290537085314	0.278079590447798	0.616016916668919	0.813830338747715
AT5G09870	-1.13014135715628	2.00977490351596	0.277832391278997	0.616170505093752	0.813830338747715
AT2G33370	0.304654892374893	2.50592055380941	0.277813566474318	0.616182204880296	0.813830338747715
AT4G06235	0.15711307811163	4.30936133287633	0.277733362930244	0.616232057921514	0.813830338747715
AT5G56170	-0.613617668847165	1.61202203746074	0.276897558147037	0.616752139917695	0.814387590958943
AT1G54350	-0.906073502296727	7.81005088190661	0.284378163708305	0.617089346812103	0.814518266290241
AT4G27410	-0.207726069974421	2.96388950223484	0.276156273354356	0.617214265939825	0.814518266290241
AT5G05370	-1.14743698500189	3.19435683379233	0.28133071257713	0.617231590412792	0.814518266290241
AT5G12150	-0.609121614376911	2.90028161075969	0.276109120192883	0.617243689203437	0.814518266290241
AT1G55850	0.247421627410106	3.44320029934207	0.275800695135677	0.617436225411914	0.814642803607866
AT3G03750	0.236454262272806	3.44674187770913	0.275170524969954	0.617830050522209	0.814991500267948
AT3G55400	-0.638772584502339	2.77914593053166	0.27506362250044	0.617896917663083	0.814991500267948
AT1G15260	-0.338638819116555	2.80669514083867	0.274310528560292	0.618368456671386	0.815422532725562
AT4G26480	0.895459170058572	2.86505513434345	0.275878663812496	0.618420221830906	0.815422532725562
AT2G09885	-1.06711253779662	4.77490215226252	0.281899744005946	0.618586169659117	0.815437369163479
AT1G19190	0.26738582101404	3.12538698992626	0.27389660541177	0.618627988462859	0.815437369163479
AT1G09447	0.113851641207622	4.4025501494475	0.273736686606299	0.618728326814383	0.815440111836202
AT2G19550	-0.268255326665803	3.03178761283468	0.273502655397607	0.618875234653748	0.815486285745448
AT5G15020	-1.10366814786505	1.94843442926285	0.273275852056098	0.619017683569579	0.815486285745448
AT4G21190	-0.122405554823378	6.22595211498225	0.273184446516477	0.619075114649984	0.815486285745448
AT1G75440	1.16574148059164	6.04536065876011	0.280959307066522	0.619156414806852	0.815486285745448
AT1G35420	-0.446926936049764	2.89100395070923	0.272592934910429	0.61944707076885	0.815504345981142
AT1G56710	0.720195927434765	1.80397914968093	0.272567576975382	0.61946302817149	0.815504345981142
AT1G20696	-0.187661676363288	2.97248705997528	0.272564565793965	0.619464923131115	0.815504345981142
AT1G17750	-1.13492624454295	1.72992468185869	0.272074347420482	0.619773603294684	0.815676423658714
AT5G48180	0.267539627612586	4.21737823383296	0.272044820704611	0.619792207204705	0.815676423658714
AT1G21580	0.657506063707759	2.59296009189312	0.270811827253418	0.620570256127955	0.816570882449009
AT3G07825	-0.0611113887027633	6.62917742661803	0.27033459571998	0.620872019448337	0.816724244506422
AT2G42930	0.172411359605799	4.96598729526236	0.270288307261921	0.620901307016294	0.816724244506422
AT2G41180	0.199451577475893	3.33997231210122	0.270160730700154	0.620982043961383	0.816724244506422
AT4G15560	-0.934437754518574	2.15229120545593	0.269504858308339	0.621397505084774	0.817054280060913
AT3G15120	-0.448846864647143	2.06133352042781	0.269453784876565	0.621429885015602	0.817054280060913
AT1G55480	-1.07577383928555	2.32446785987681	0.26917536083288	0.621651304993146	0.817215932225268
AT3G47850	0.751099605215467	1.86429812876329	0.268196344674032	0.62222834711882	0.817757408802799
AT3G07175	0.750844940840906	1.886345714399	0.26814614042528	0.622260276730893	0.817757408802799
AT2G47485	-0.525563340510161	2.1491644000763	0.267191451060915	0.622868193279729	0.818345909232724
AT4G02570	1.07086236906208	2.39049564738506	0.267429938581356	0.623026292142891	0.818345909232724
AT5G61030	-0.224138652924641	4.33953895489627	0.266833016568378	0.623096796986107	0.818345909232724
AT5G44130	0.132433237461176	5.82190041122195	0.266824049750902	0.623102518428917	0.818345909232724
AT3G27160	0.19806061831115	3.86297988560793	0.2662236076352	0.623485925513002	0.818716386005684
AT3G62550	0.95798473850162	1.9216409016307	0.266073425531559	0.62358191058464	0.818716386005684
AT3G01200	1.41776142440754	5.87886836285704	0.273380358652715	0.623798559863392	0.818871282553985
AT2G05920	-0.665190035236708	2.28151424945088	0.265384146983256	0.624022896216053	0.819036219468135
AT5G59750	-1.08320076175273	2.32131512389044	0.265184105347844	0.624195471780832	0.819133178417003
AT4G35920	-0.931870590862334	1.72576370021486	0.264724671780326	0.624445509118665	0.819331743901312
AT4G01660	-0.744821717525253	2.03852995163753	0.26419291649822	0.624786771482567	0.819649923574743
AT5G12250	-0.163149480831284	3.49332569393094	0.263698134169859	0.625104705179507	0.819726532040007
AT3G11591	0.105509989372219	5.06475356349217	0.263581527936732	0.62517968934431	0.819726532040007
AT5G16235	0.0884273414482314	6.51070124014729	0.263502199093528	0.625230714375521	0.819726532040007
AT4G34100	0.887084134997067	2.213862465084	0.263474670649881	0.625248423241313	0.819726532040007
AT3G59950	0.0645096424118741	6.58378549172727	0.263312782790467	0.625352588839966	0.819726532040007
AT1G72040	-0.895445514086369	2.16479470941116	0.263165268826432	0.625447541712325	0.819726532040007
AT1G71695	0.247950801958749	3.56012947964222	0.26302698264635	0.625536586023541	0.819726532040007
AT1G04303	-0.113143363008126	4.59389007527017	0.262324207324447	0.625989580552782	0.820190642407253
AT3G26670	-0.449477361623485	1.8428616968175	0.262023953383156	0.626183357096555	0.820306358473335
AT4G38630	-1.08920681747152	2.18733862149627	0.261871052761838	0.626282090521609	0.820306358473335
AT2G42500	-1.02563275362613	4.74130051935173	0.269233406359006	0.626374429888604	0.820306358473335
AT4G38520	0.88531743653357	2.35224923634615	0.26151106900292	0.62651469202951	0.820360591535642
AT2G40815	-0.799456376622735	5.90382768712243	0.268798763067065	0.626645906723601	0.820402962596493
AT1G08840	0.172433818099999	7.30589683523522	0.261331566169021	0.6270286187183	0.820757162562488
AT1G71080	0.877031619408201	2.45127388185429	0.260584639831301	0.627114250850553	0.820757162562488
AT5G38520	-1.08779966238633	2.05045620292379	0.260400974865776	0.627233276895327	0.820783501254229
AT1G67440	-0.868355378592178	2.86989505804525	0.261148502810983	0.627749848093504	0.821329968363234
AT3G48070	-1.11618024076091	1.3195691724361	0.259400122045565	0.6278828432503	0.821374482366683
AT4G04225	0.119366425573323	5.69530166848232	0.258954530296617	0.628172557676736	0.821623964721707
AT5G64640	0.441208442503852	2.57974104269443	0.258388230168654	0.628541217886457	0.821814396963162
AT1G12850	-0.618082802867404	2.59096095816509	0.258306343255048	0.628594569136946	0.821814396963162
AT5G24940	0.591066286748617	3.24369785223362	0.258713552570521	0.62869816660967	0.821814396963162
AT5G62690	-0.197144515519043	4.36456397114583	0.258122701760518	0.628714255490917	0.821814396963162
AT2G23460	0.100032858266578	4.98790091122454	0.257496078647424	0.629123063329649	0.822097835311139
AT1G24735	-0.305770636274941	2.46898391531705	0.257486657408537	0.629129214611525	0.822097835311139
AT2G09565	0.0747783205878513	5.61743924877183	0.257185073591224	0.629326200193208	0.822225776984167
AT5G01960	-0.155192521436155	3.90242304095622	0.256662397483233	0.629667948821606	0.822542784081616
AT5G13390	0.673965528156694	2.32830707390279	0.256400976097811	0.629839045501967	0.822636801797422
AT1G62380	0.177994374662435	4.23139932885094	0.25587787495456	0.630181744889693	0.822948895809452
AT5G11670	-0.577918987935017	3.13809667108799	0.255800057867734	0.63027632025122	0.822948895809452
AT4G32180	-0.88511498932491	2.40209816283861	0.25556362453844	0.630387836324788	0.822965023385152
AT2G20920	-0.917331669792455	1.90132726349387	0.254971447832239	0.63077663990188	0.823176466317111
AT3G04340	-0.619940855083164	2.60433164090112	0.254780058482992	0.630902423755339	0.823176466317111
AT1G15520	-0.169154528897076	5.47372334159577	0.254687932178044	0.630962992122445	0.823176466317111
AT5G59530	0.361566545555584	2.96310750014941	0.254663456071239	0.630979086283934	0.823176466317111
AT4G34430	-1.11680087512438	1.45860774838137	0.254562089629008	0.631045749934867	0.823176466317111
AT1G77280	-0.914131673623846	2.10708348817639	0.254054866958553	0.631379581100718	0.823482499379988
AT3G61690	-0.284882154073402	2.85440334496842	0.25389976544204	0.631481747305072	0.823486332634317
AT4G02500	-0.425192957959221	2.18097364766833	0.252787275392914	0.632215726133037	0.82431395305233
AT1G28715	-0.192863834754129	3.99997941052375	0.251959786470617	0.632763015608499	0.824897936936056
AT4G29880	-0.184886163307796	3.37622909617891	0.251560507743696	0.633027504695589	0.825002318494392
AT1G61520	-0.0953276492250254	5.44557005889018	0.251538781339662	0.633041904346582	0.825002318494392
AT1G30400	0.176451728529973	3.41549036760792	0.250922380207962	0.633450769828737	0.825405548564717
AT1G14200	0.341840136374054	2.66626864972878	0.250747230443961	0.633567065783131	0.825427484919028
AT5G65613	0.109333730723115	5.39536133958487	0.250489805454883	0.633738085200779	0.825513897478204
AT5G20360	-1.04133164300946	2.48986631504622	0.25101358599536	0.63405128128577	0.825513897478204
AT5G05730	0.8371807244901	7.3679601308164	0.256914688212299	0.634182174074995	0.825513897478204
AT1G32400	1.1077977898055	1.70164336571148	0.249784914842154	0.634206952885565	0.825513897478204
AT1G07940	-0.141973659409497	4.26601879786825	0.249472502457878	0.634415028809584	0.825513897478204
AT4G13360	0.164747648955575	3.35430971039412	0.249365982864738	0.634486012087732	0.825513897478204
AT1G04240	0.372647845333868	7.36219155498037	0.255182776435656	0.634486604289521	0.825513897478204
AT4G22233	-0.153199650777062	4.84345653361261	0.249365028629885	0.634486648065041	0.825513897478204
AT1G55152	-0.750376733495391	1.53234966293916	0.249182251211388	0.634608494026922	0.825513897478204
AT1G68440	0.186328541453169	3.55633036710404	0.249152837318458	0.634628107713091	0.825513897478204
AT1G20693	-0.61919562624026	3.67856977641697	0.251360594671874	0.634919408040078	0.825763386197242
AT2G25080	1.0737861392555	1.78752092222779	0.248432803376134	0.635108700602895	0.825880148276939
AT5G44390	0.25811791330233	2.67848652052237	0.248125264947566	0.635314240872358	0.826017998589958
AT5G09660	-0.178571777443247	4.86301892237378	0.247915443291429	0.635454566441696	0.826071028649692
AT2G26080	0.134249885496114	5.31424015624118	0.247683909057444	0.6356095010499	0.82614303041709
AT5G27395	-0.959137435740443	1.59438211052312	0.24751962680728	0.635719489041337	0.826156598740065
AT5G19350	1.20162480765947	4.25337843647508	0.254072116797857	0.636018153173266	0.826321003989959
AT3G01310	0.840530041512282	2.9004880027566	0.248561996922617	0.636045134773811	0.826321003989959
ATCG00370	-0.153467934346417	3.46053415100336	0.246689007612721	0.636276307874489	0.82649195164351
AT3G07510	-0.100044399989077	4.54902261499094	0.245975932683534	0.63675528337866	0.826857083645983
AT1G61780	0.873689951140354	2.05327571048081	0.245973867168125	0.636756672078742	0.826857083645983
AT1G65010	-0.900141139280838	2.08087660064189	0.245712970592787	0.636932139447034	0.826955542126242
AT2G21580	1.09933744474904	3.37558702167877	0.250642495872804	0.637154876681288	0.82711533264164
AT1G22220	0.197520606345831	2.89962661789742	0.244850365672572	0.637513135115829	0.827427262576217
ATCG00110	-0.121336159441802	3.88752690016614	0.244729612127217	0.637594570933234	0.827427262576217
AT5G02555	0.207180395063034	3.89554112155937	0.243435828600599	0.638468703441954	0.828337350031735
AT3G04135	0.41207079809616	1.94790688739455	0.243396259007195	0.638495484775636	0.828337350031735
AT4G02260	-1.05371887447284	2.09931600375796	0.243072021833662	0.638715038014958	0.828492669660228
AT4G26930	-1.10641362906868	1.2529978953724	0.242293903500646	0.639242691721412	0.829047522831067
AT4G23640	0.920165631637167	1.57248888294122	0.242039351378476	0.639415540980221	0.829142121030446
AT3G07555	-0.0418313695380779	8.52985661616123	0.241469192906951	0.639803116593513	0.829515085863078
AT5G20610	0.656166316152309	2.04035779108907	0.241312376819511	0.639909817033548	0.829523831859015
AT2G42290	-0.26226525528426	3.60105482150577	0.240820246701593	0.640244957074187	0.829700328040969
AT1G73230	-0.64474129003805	4.29988704114977	0.245315255193979	0.640310079017973	0.829700328040969
AT2G40650	0.259891766809079	3.29813126182836	0.240672147905132	0.640345897228872	0.829700328040969
AT5G00785	-0.165185589166593	4.03107856835983	0.240260775805296	0.640626484245875	0.829934310452157
AT5G58620	0.746491702449043	5.30636270849236	0.246674588149878	0.640754454801215	0.829970535413655
AT5G20885	0.395113599378406	2.59832644576171	0.239463012828118	0.641171488526722	0.830381114744579
AT4G32610	1.04333269197619	1.82878665262379	0.239307180321813	0.641278082234599	0.830389577853789
AT1G74360	-0.122055363844335	5.53929252418265	0.239078064621926	0.641434883547496	0.83046304189714
AT1G72280	-0.141927777434105	3.82187063577377	0.238910547148593	0.641549588756781	0.830481989875609
AT5G50920	0.0977572487828964	6.67225058599385	0.238613530335676	0.641753092089083	0.830511258996304
AT3G05220	0.0822826583742391	5.15767278743961	0.238585440228509	0.641772346540945	0.830511258996304
AT1G49720	-0.0772178354246193	6.61464715123368	0.2381875449717	0.642045239379858	0.830609070397427
AT5G06285	-0.0847862179509671	5.773787583353	0.238183375405405	0.642048100566273	0.830609070397427
AT2G31040	-0.234005180664563	2.94284288143549	0.237737944554925	0.642353941187785	0.830749196830302
AT1G12250	1.06578442600701	1.48868145852985	0.237617857356531	0.642436457208401	0.830749196830302
ATCG00480	-0.121076097054335	6.09011736518207	0.2374089049804	0.642580098446054	0.830749196830302
AT4G25960	1.05876488274028	1.42565145735937	0.237399286797665	0.642586712249328	0.830749196830302
AT3G26744	-0.876469133472418	1.80809637666584	0.237297190429829	0.64265692778052	0.830749196830302
AT2G27680	-0.157123664615028	3.57968029464166	0.237094080747648	0.642796670822777	0.830761966767136
AT2G06615	-0.212117737224681	3.69151800858782	0.236991881748314	0.642867014167797	0.830761966767136
AT1G55450	-0.863571454952377	2.06587471301131	0.236402710937539	0.643272913583205	0.831029752108094
AT1G59840	0.795235621588305	6.72849835897482	0.242986184218147	0.643307560129939	0.831029752108094
AT1G30540	-0.0902153196587512	5.67198888619606	0.236255194851742	0.643374642402037	0.831029752108094
AT4G30480	-0.213235740784573	3.34132068090587	0.235942520033108	0.643590399393817	0.831051836975011
AT2G36490	-0.69706605721269	1.76556874538279	0.235940175538923	0.6435920178622	0.831051836975011
AT1G13690	0.817574097834784	6.8085992902099	0.241397771408989	0.644369346792273	0.831925026563624
AT1G18070	-1.06608534654434	1.52548023115926	0.23467234127987	0.644468730663639	0.831925026563624
AT5G23450	0.640026651983318	2.59640731071001	0.234448025102485	0.644624157345214	0.831996249114763
AT5G58930	0.738185822501174	1.67393855034379	0.234162147022705	0.644822375769109	0.832122670892215
AT3G47730	0.864885219369603	7.98836989402035	0.240214600222393	0.645163149255494	0.832368232760073
AT1G07590	-0.561038008048068	2.98810946439953	0.233599044184924	0.645213259590981	0.832368232760073
AT3G08940	-0.353834458459525	2.35595588741294	0.233324318274472	0.645404179166108	0.832393381118589
AT2G37330	1.02601616919683	2.86548275010006	0.235985316207727	0.64548743630107	0.832393381118589
AT3G27090	0.687998350984849	2.47451835773809	0.233138123830616	0.645533654763133	0.832393381118589
AT2G22300	-0.684948983714579	2.30248260480598	0.232896515195207	0.645701761380194	0.832480801257453
AT2G20280	0.795189944407213	2.64169445014606	0.232872806757705	0.645942060032479	0.832661254459388
AT4G22560	-0.349403852987695	2.37064008830623	0.232075834172278	0.646273597198345	0.832959245713475
AT3G50840	0.665703069247774	1.82609425875457	0.231702641066661	0.64653405270769	0.833146029321877
AT1G13700	1.27963078022937	4.94911178368803	0.23805381764808	0.646619300501532	0.833146029321877
AT3G55410	-0.865516853960429	1.83560180921009	0.23106714129591	0.646978183227205	0.833479034865348
AT1G53440	0.0625496931005688	7.48648222064108	0.230493165644934	0.647379977478303	0.833485546669438
AT2G37580	-0.088009249577712	4.92618033926582	0.230482307393899	0.647387584529241	0.833485546669438
AT3G19340	-1.04881873424975	3.185646065557	0.234662437545015	0.647387608179789	0.833485546669438
AT5G40900	-0.638637892917575	2.14323456128092	0.230248041789519	0.647551760745389	0.833485546669438
AT1G42550	-0.123329368444796	4.54480460531729	0.230211912535865	0.64757708991683	0.833485546669438
AT1G11750	-0.0550626896273122	9.18631724367735	0.23019944630226	0.647585830211415	0.833485546669438
AT2G33340	1.0395603483784	1.65771195882425	0.229721455009132	0.647921182935296	0.833587095963546
AT1G43700	0.83524007038631	3.0146618561197	0.231789539149348	0.647979675836667	0.833587095963546
AT1G50320	-1.08395714401737	3.56822226717732	0.234926387621921	0.648071763757166	0.833587095963546
AT2G44850	0.644528252794581	3.64654544333257	0.232078671080971	0.648183002592702	0.833587095963546
AT1G48440	-1.01342777244458	2.13395978888471	0.229039124589848	0.648400658007873	0.833587095963546
AT5G00780	0.859916646180491	3.10704005876691	0.231654628099089	0.648410303209815	0.833587095963546
AT5G38840	0.602845260039232	2.5073085432464	0.228914758978042	0.648488146629518	0.833587095963546
AT1G26218	-0.881536799480122	7.8894454970446	0.235190162562788	0.648562139336093	0.833587095963546
AT2G23985	-0.084013291485866	5.06838013047295	0.228799612222057	0.648569176593526	0.833587095963546
AT5G66000	-1.02357871730853	1.84048258760413	0.228474370047222	0.64879819127111	0.833587095963546
AT2G01021	-0.132293378637655	5.7458847507174	0.22841437102746	0.648840461088647	0.833587095963546
AT3G45030	-0.706554187783785	2.14275787553393	0.22837236130268	0.648870061444091	0.833587095963546
AT5G15830	-0.376240006407285	2.47527519955175	0.228160182022403	0.649019616743504	0.833650177891091
AT1G14390	-1.0301788665481	2.00228877304114	0.227593939844354	0.649419162219653	0.833749911407906
AT1G11210	0.394559972027852	2.0787993608752	0.227567723146912	0.64943767605029	0.833749911407906
AT2G19270	0.800606584204316	2.77708438839799	0.228460679145222	0.649464427111427	0.833749911407906
AT3G52540	-0.157117637066944	4.25553758652435	0.227417631796056	0.649543694027783	0.833749911407906
AT3G61110	-0.869927426541371	1.84503347028528	0.227338535952869	0.649599581535549	0.833749911407906
AT1G14205	-0.570783358011484	3.71209888086806	0.229436453638402	0.649742064847923	0.833803834262086
AT2G39010	-0.136442048236555	4.86557896927737	0.226853193580113	0.649942781783624	0.833932459187121
AT5G47970	0.128932232957823	4.28376504391339	0.22635404013074	0.650296228715232	0.834171040353465
AT5G56620	-0.12006321302846	4.58836302598835	0.226168426515436	0.650427784941599	0.834171040353465
AT4G32260	-0.104652495586788	5.80171849186781	0.22615285687408	0.650438823215608	0.834171040353465
AT1G09130	0.855298775595208	2.14536727727033	0.225901040581333	0.650617417388737	0.834171040353465
AT3G02035	0.174681516776524	3.3696974994029	0.225881476037229	0.650631298253763	0.834171040353465
AT3G05800	-0.214272123047534	4.51879440486624	0.22553962376404	0.650873960932896	0.834353259465879
AT3G06400	0.290731454964643	2.77953028448756	0.225233836725675	0.651091218045543	0.834502860009261
AT1G66820	-0.339132306261946	2.43331199783991	0.224115345349126	0.651887465662225	0.835293626642618
AT1G05243	-0.100664765011251	4.99463247426482	0.224069375702806	0.651920244321448	0.835293626642618
AT5G39400	-0.408791033786973	1.8893373706711	0.223943340419216	0.652010135364608	0.835293626642618
AT1G14450	-0.795515278738511	7.1586030483437	0.230008677237633	0.652116019315965	0.835300330962061
AT4G18197	0.0714254462651455	6.52884275018404	0.223611784652608	0.652246759146502	0.835338866382225
AT2G15290	-1.00990839174137	1.77793820799213	0.223447773620023	0.652363891164917	0.835359964940233
AT1G04480	0.215720788507485	3.0152292612405	0.222586596685002	0.652979802620721	0.836019651642913
AT1G76700	-1.03524728829894	5.71972336922184	0.227910635341242	0.653569433263923	0.836520215955996
AT5G51410	1.00451870307681	2.08047748935334	0.221743134592801	0.653584488843187	0.836520215955996
AT1G04497	0.158434643358882	3.57964727089585	0.221619609718135	0.653673165498811	0.836520215955996
AT5G20350	-0.239781990272775	2.69465466679087	0.221406274442231	0.653826388355923	0.836587295246039
AT4G31180	-0.190503120946957	2.94192391873458	0.220927680900209	0.654170461904359	0.836810544375051
AT2G28190	0.793100342077598	2.77599159270427	0.221705969603812	0.654262506629627	0.836810544375051
AT2G05835	0.405290969696324	2.1354607119415	0.220598332621737	0.654407509200381	0.836810544375051
AT1G04707	-0.167750231311612	3.9020511687893	0.220499887873616	0.654478407304629	0.836810544375051
AT4G15025	-0.100335214626106	5.36768782576306	0.220462928382804	0.654505029948001	0.836810544375051
AT5G27420	0.323149889882212	2.33331302911595	0.220098168280183	0.654767923124255	0.837017713186721
AT3G08300	0.23140290155656	3.10267208136626	0.218982089320258	0.655574003629964	0.837919090732338
AT5G47070	1.13132506753925	4.48585929052435	0.224632600264461	0.655857278860131	0.838026603831547
AT2G41940	-0.172687144735618	4.09064734728265	0.21846570729526	0.655947822829987	0.838026603831547
AT3G50770	0.663898554691225	2.12266404341497	0.218267279080964	0.656091615209418	0.838026603831547
AT2G44000	0.304968964329503	2.54055880369296	0.218202244404754	0.656138760735775	0.838026603831547
AT5G52450	0.727728771122582	1.80169037678687	0.218150235236329	0.656176469985049	0.838026603831547
AT2G29530	-1.37464850019159	6.84396036943165	0.224052983288281	0.656263995457432	0.838026603831547
AT5G63840	-0.592403087338565	2.20333013418247	0.217865963007643	0.65638268046932	0.83804921003306
AT2G09740	0.20330083356797	5.15401526040901	0.217283886154761	0.656805440550882	0.838450016533715
AT1G55680	0.654560467759682	2.2523080037138	0.217025643468495	0.656993226683149	0.838450016533715
AT3G45090	0.679808443182725	1.76036627738947	0.217016753537068	0.656999693640047	0.838450016533715
AT5G07000	0.183158917628354	4.60451574255633	0.216601172639701	0.657302190784634	0.838654994485468
AT3G60960	-0.658826012985664	1.9638142121295	0.216310677115861	0.657513853749161	0.838654994485468
AT1G07463	-0.473044172570342	1.77389086633225	0.216277971806398	0.657537694786791	0.838654994485468
AT1G47490	0.835225325336434	1.81269466195237	0.216225056841681	0.657576272706026	0.838654994485468
AT5G06700	0.640952466208292	2.04184463804507	0.216102581161782	0.657665586710618	0.838654994485468
AT4G31160	-0.97869328329192	2.21353962576068	0.215636954450011	0.658005426939109	0.838852672829297
AT1G30260	-0.327629352371075	2.50595568329782	0.215498820951303	0.658106332051023	0.838852672829297
AT1G09280	0.88349870326894	3.86143425758097	0.220501646106622	0.658123840558086	0.838852672829297
AT5G18570	-0.975541188291707	2.08734170742623	0.214926491848236	0.658524840907263	0.839194194971862
AT5G44380	0.271072290275219	2.4211364125143	0.214831974098622	0.658594022394474	0.839194194971862
AT3G47800	0.112782822320884	4.98454909594698	0.214269704744884	0.659005961539297	0.839590186492881
AT3G24430	1.00134513469076	1.74691105865501	0.213910133607549	0.659269748042733	0.839592225693459
AT3G04970	0.655218660838865	1.89398873283674	0.213822231177098	0.659334276322365	0.839592225693459
AT2G37190	0.170820266501909	4.90103108110226	0.213707548616819	0.659418488346668	0.839592225693459
AT4G38490	0.44672845290189	1.7049708353072	0.213667300041541	0.659448049732716	0.839592225693459
AT5G61980	0.254237166848687	3.98389549681232	0.21345496362218	0.659604061694257	0.839592225693459
AT3G15000	0.165904842692636	4.1876976543363	0.213440667046275	0.659614569408525	0.839592225693459
AT5G18790	0.217996086497316	3.28263003996822	0.21311312387639	0.659855427009481	0.839746335948738
AT4G25510	-0.145575749800354	3.83038652898003	0.213000881175928	0.659938016996948	0.839746335948738
AT3G62030	-0.219268289957586	5.46978906076659	0.212778926416498	0.660140676999658	0.839773033218174
AT1G03770	-0.999149007309212	1.57672533090059	0.212598065874939	0.660234637125577	0.839773033218174
AT4G12050	0.307272247064842	2.85327390265668	0.212560161231031	0.660262566784984	0.839773033218174
ATMG00860	-0.546896217550488	1.58810745286102	0.212108456318002	0.660595638615272	0.84000269931415
AT3G61380	-0.832036792320655	3.72028528835872	0.216440033054675	0.660645573975594	0.84000269931415
AT2G29570	-1.14908654716084	4.60234443410302	0.217365426901136	0.661005186542462	0.840331195330253
