genes	logFC	logCPM	F	PValue	FDR
AT3G55620	-0.229004578963842	2.11575370687018	0.0809863402461547	0.784742174739137	0.997727903553184
AT5G11460	0.215485299667687	2.32884316931667	0.080819349399641	0.784957453009642	0.997727903553184
AT4G32020	-0.20666236092619	2.11566425049196	0.0807451919873583	0.785053131810425	0.997727903553184
AT2G32260	0.556707457745682	1.49435738026979	0.0806972053476574	0.785115070329049	0.997727903553184
AT1G22300	-0.0816811606266726	3.67957527725676	0.0806781285263388	0.785139699227867	0.997727903553184
AT2G22010	0.0419082839246163	5.71387687435457	0.0806023992370396	0.785237499982046	0.997727903553184
AT5G58380	0.07629148052472	5.1161389805055	0.0805795732373196	0.785266988506126	0.997727903553184
AT4G23680	-0.372857132481069	2.30667131317788	0.080505530491023	0.785362674478679	0.997727903553184
AT4G25050	-0.486931059718381	2.37948203343558	0.0805469836085084	0.785483261892519	0.997727903553184
AT5G40890	-0.194547713211383	2.59169370584804	0.0802451689936465	0.785699523468611	0.997727903553184
AT1G16720	-0.0373234599105416	8.02208365175946	0.0802434597790041	0.785701736775528	0.997727903553184
AT1G11720	0.437473441865564	5.42565114288386	0.0827155257064684	0.785862021710185	0.997727903553184
AT5G67490	-0.0667558260942991	5.89920118095402	0.0800885433390989	0.785902449074264	0.997727903553184
AT4G35450	0.32994465639358	2.62594397595915	0.0800800772420657	0.78591342399151	0.997727903553184
AT4G25900	0.539002508404428	1.54841022141888	0.0800390500633976	0.785966618021988	0.997727903553184
AT1G12550	-0.135408428899995	3.00428587711821	0.0800219785586575	0.785988756564857	0.997727903553184
AT2G46915	-0.0503317180603234	5.18822834060954	0.0800196802360008	0.785991737255483	0.997727903553184
AT3G15900	0.141993694391642	2.5706570204373	0.0798359307819301	0.786230192905464	0.997727903553184
AT1G76060	-0.0904004392106593	4.67218311453618	0.0797395251467576	0.786355420331804	0.997727903553184
AT3G57765	-0.0479525702839512	7.2281661474598	0.0797300761757596	0.786367698645061	0.997727903553184
AT5G56660	0.0374966017898048	6.6238911175319	0.0796729273345085	0.786441976707628	0.997727903553184
AT3G25820	0.111792498721254	2.95292867234002	0.079634703474089	0.786491673622871	0.997727903553184
AT3G60300	0.349212563206748	3.26040972925759	0.0803929363834409	0.786556971790438	0.997727903553184
AT1G07757	-0.0942379858134952	3.17821314264145	0.0795584057739914	0.786590911315511	0.997727903553184
AT5G60410	0.40798786377187	2.00414384834447	0.0794516070116567	0.786729907851431	0.997727903553184
AT1G08645	-0.0537671632081013	8.70770323295933	0.0794086988807394	0.786785780644257	0.997727903553184
AT1G77030	-0.100511803258991	3.02871881723718	0.0793972143921072	0.786800737955429	0.997727903553184
AT2G31390	-0.0489610420473344	9.09691702922459	0.0793575547930203	0.786852399389461	0.997727903553184
AT1G23200	-0.471823803988861	1.37854206088931	0.0792350600348549	0.787012052591036	0.997727903553184
AT3G02295	0.136074652025291	3.90769683918754	0.0792198469864931	0.787031889865344	0.997727903553184
AT3G47660	-0.215017193364559	2.08907449374465	0.0792121114637203	0.787041977508475	0.997727903553184
AT4G01250	0.406364511764737	1.69268444141688	0.0791962284990381	0.787062691648405	0.997727903553184
AT5G63340	-0.0642195169705204	5.7154789355404	0.0791852976124884	0.787076948735315	0.997727903553184
AT1G59710	-0.190856911465055	7.04197032437126	0.0809431698268268	0.787131744595937	0.997727903553184
AT2G24580	-0.0803634181188116	4.73822099673628	0.0791312562497379	0.787147450313625	0.997727903553184
AT2G05810	-0.0588234377023114	8.51752213477498	0.0789995940739125	0.78731932480668	0.997727903553184
AT4G04225	0.0734187750281162	5.65670380686597	0.0789217458738724	0.787421022885665	0.997727903553184
AT3G53510	-0.026494475292378	7.95567826574325	0.078838239888817	0.787530172878388	0.997727903553184
AT5G51400	0.55867096023057	1.21456552191183	0.0788199827266121	0.787554045057542	0.997727903553184
AT3G08115	-0.333836015600728	1.94101649278588	0.0788009966799727	0.787578873486595	0.997727903553184
AT3G53530	-0.0677586079869186	6.31579845924306	0.0787390915914297	0.787659850643765	0.997727903553184
ATMG00050	0.155107639112103	2.43882070194893	0.0786052948403872	0.787834986831275	0.997727903553184
AT2G08535	0.3653735498877	1.50833478919237	0.0785117545950212	0.787957524859258	0.997727903553184
AT4G27190	0.358585996288108	1.66470716164863	0.0783130363062813	0.788218110649796	0.997727903553184
AT5G39570	0.0459522245638321	5.92298068906527	0.0783095626240026	0.788222669003697	0.997727903553184
AT3G18970	-0.0549973740452783	5.67386757049442	0.0781924292964796	0.788376442203768	0.997727903553184
AT2G25050	-0.0634406497905085	5.18990100639876	0.078023964842352	0.788597823248279	0.997727903553184
AT5G24060	0.504876641212042	1.700804683578	0.0780098691678217	0.788616358327215	0.997727903553184
AT4G25270	-0.0977856440701089	4.87644275678169	0.0780025226722457	0.788626019309631	0.997727903553184
AT5G53490	0.473372990406247	2.10832823589539	0.077998673705766	0.788631081076823	0.997727903553184
AT2G19110	-0.419059830675014	1.66328122149167	0.0778967981654732	0.788765106835882	0.997727903553184
AT4G32840	-0.533143157957081	1.82196364352527	0.0778206236082591	0.788865383169083	0.997727903553184
AT3G43610	0.229756860210467	1.84985344212021	0.0777316195424345	0.788982615998729	0.997727903553184
AT5G20020	-0.34440474585075	2.31905143621857	0.0776819595171043	0.789048058084309	0.997727903553184
AT1G14390	-0.3952854229499	2.18569112279981	0.077628307330521	0.789118786641104	0.997727903553184
AT1G30120	0.428747772893485	1.73074460916783	0.0776050811196806	0.789149413520649	0.997727903553184
AT4G33240	-0.419348062013581	5.0436067655206	0.0799679883962652	0.789171677978318	0.997727903553184
AT4G13020	0.51932793598991	1.62154972952609	0.0775116976744522	0.789272602512058	0.997727903553184
AT3G53890	0.400532805507862	1.78223418370304	0.0773738580458198	0.789454584603328	0.997727903553184
AT3G02225	-0.0961716380258778	3.32312051936548	0.0773630609903741	0.789468846809564	0.997727903553184
AT2G15320	0.0566451472341837	6.55749793502427	0.0773590235056781	0.789474180341783	0.997727903553184
AT4G03270	0.0937983885837501	3.943883176012	0.0772826609509168	0.78957508409229	0.997727903553184
AT3G10760	-0.538207691906426	1.38414845866893	0.0770935403522376	0.789825217506153	0.997727903553184
AT5G47480	0.190534652532989	2.63441818215428	0.0769511864824988	0.790013716861782	0.997727903553184
AT5G24990	-0.0604754194041097	4.03232834120837	0.0767481484558398	0.790282900197435	0.997727903553184
AT3G08730	-0.427219583396048	1.67913020191763	0.0767335692999532	0.790302243812925	0.997727903553184
AT4G25340	-0.363690233559431	2.12413411069711	0.0767230569579077	0.790316192822109	0.997727903553184
AT3G14870	0.287415387683918	1.77640600408673	0.0766952521454968	0.790353092520324	0.997727903553184
AT2G11035	-0.0841923424945929	4.53370366684205	0.076460297029732	0.790665191688908	0.997727903553184
AT1G19690	-0.345482275785357	3.76589245478914	0.077590472033914	0.790882398885502	0.997727903553184
AT3G56840	-0.0779643232673282	5.05747314297886	0.0762745185848295	0.790912336994624	0.997727903553184
AT2G20180	0.0496006133488181	6.49786319618829	0.0762532882794081	0.790940600974541	0.997727903553184
AT3G44010	-0.62726904914177	1.34113069571569	0.0761527811568312	0.791074464536632	0.997727903553184
AT3G01310	0.313680308932476	2.5981671726747	0.0761487715592079	0.791079806835724	0.997727903553184
AT1G78050	0.128761615387035	2.9307033764697	0.0760761212638129	0.791176630968086	0.997727903553184
AT2G01020	0.0995910172327707	2.95935434192895	0.0760757412881084	0.791177137509876	0.997727903553184
AT3G08215	0.150444932221287	2.86371646203496	0.0759299756736543	0.791371557692234	0.997727903553184
AT5G65683	-0.127193333637904	3.61890712798834	0.0757579630733628	0.791601246739464	0.997727903553184
AT2G41750	0.0437937876180262	5.7807664784629	0.0756952739226952	0.791685026212688	0.997727903553184
AT1G15390	0.0480659131904227	4.57917243706466	0.0756644224418359	0.791726270801121	0.997727903553184
AT5G04190	-0.218566487656776	4.10304673602129	0.0761667778603567	0.791801948058245	0.997727903553184
AT4G31010	-0.414374080890372	5.00666673263133	0.077884705067577	0.791846618812553	0.997727903553184
AT4G08505	0.114552417840933	4.7020066175896	0.0754341614046802	0.79203439001103	0.997727903553184
AT4G04285	0.0539451986563494	5.12275369438253	0.0754038717222503	0.792074959534532	0.997727903553184
AT1G22700	0.878815644800152	7.66322573417111	0.0777380452579685	0.792243477773911	0.997727903553184
AT5G48810	0.0328761186828752	9.8693816520428	0.0751992826807578	0.792349214886751	0.997727903553184
AT3G56410	-0.11187338176035	6.47870508226105	0.0755497355067491	0.792361316038447	0.997727903553184
AT4G02720	-0.113291081925655	3.14042210515838	0.075187017224909	0.792365669817419	0.997727903553184
AT5G64770	-0.602150313828572	1.66059300082761	0.0750560373697296	0.792541479005733	0.997727903553184
AT3G60290	0.0596848457342637	5.49960789018736	0.0749430609929012	0.792693256631239	0.997727903553184
AT3G01120	0.0621853311010516	4.34617451799139	0.0749281423234022	0.792713308332352	0.997727903553184
AT1G19120	-0.469052755438882	6.83504751653685	0.077346652171401	0.792751104363638	0.997727903553184
AT5G13710	0.143431489293554	2.86755544280262	0.0748788107724902	0.792779628706116	0.997727903553184
AT2G18970	0.106641292362119	4.65610375397315	0.0748484914861531	0.792820401127748	0.997727903553184
AT5G06570	0.111254897487275	2.82718972308874	0.0748207155478237	0.7928577612019	0.997727903553184
AT5G09535	0.0328192946653336	8.20897132028565	0.0747984509657538	0.792887713651176	0.997727903553184
AT5G37500	-0.185952898048546	3.86042416606515	0.0746648665565683	0.793179092312072	0.997727903553184
AT5G06340	-0.605666419533178	1.46361820799635	0.0745722951606495	0.793192234646233	0.997727903553184
AT4G36180	-0.541996976038391	1.29138640238624	0.0745198095539813	0.793262978631954	0.997727903553184
AT1G78370	-0.180742906622555	3.03767577798549	0.0743364438258799	0.79351034492025	0.997727903553184
AT5G48000	-0.616144602525898	1.60227866077147	0.07426043477972	0.793612980596141	0.997727903553184
AT2G07641	0.0806086845373443	6.15894549076172	0.074230184369837	0.793653843836011	0.997727903553184
AT2G20280	0.443337943718831	2.43383063834682	0.0743202878534557	0.793699034832398	0.997727903553184
AT4G10300	0.617886519694245	1.41845296407369	0.0741114223596791	0.793814358814603	0.997727903553184
AT5G22505	0.0904879494320798	5.35262815044594	0.0740680409239905	0.793873026567956	0.997727903553184
AT1G35350	-0.0928945718841051	3.64175870854948	0.0740305275160643	0.793923773599503	0.997727903553184
AT1G49240	0.318682140299439	3.16839178156873	0.0745225292071936	0.794023224064735	0.997727903553184
AT2G05675	-0.164649186599787	2.73095616418899	0.0738387271010623	0.794183453671071	0.997727903553184
AT5G53130	-0.0644050275964388	4.75857679814603	0.0737894931370916	0.79425017087976	0.997727903553184
AT2G18917	0.0484558970156636	6.56509531304063	0.0737587448914207	0.794291850233674	0.997727903553184
AT1G69060	0.0672521681670674	4.49848881544136	0.073594534387369	0.794514597752276	0.997727903553184
AT5G20640	0.102993061747631	2.95515057622227	0.0735570448655388	0.794565489125773	0.997727903553184
AT1G09913	0.142906416197811	3.28019886829816	0.0733788061495433	0.794807637562454	0.997727903553184
AT2G26030	0.48421997142373	1.83956159771302	0.0733231425797924	0.79488332529463	0.997727903553184
AT5G05545	0.39118825174699	1.72189197670035	0.0732545091732594	0.794976691442474	0.997727903553184
AT1G09837	-0.0367880083586285	6.0118949875712	0.0731870213681578	0.795068545381373	0.997727903553184
AT5G00905	-0.0549853286565307	5.10597605589809	0.0731143404660573	0.795167518688722	0.997727903553184
AT3G09850	0.163896580453823	3.37170664034352	0.0731084840940421	0.795175495930148	0.997727903553184
AT2G25880	0.357370800796434	2.78017037386819	0.0733737155707772	0.795185542088551	0.997727903553184
AT3G56470	-0.0404111161909711	5.55472915993506	0.0730850800121821	0.795207379193582	0.997727903553184
AT4G12080	0.0851625986906085	3.61481663469655	0.0729878805446323	0.795339852752979	0.997727903553184
AT5G23270	-0.072345456470159	4.42349284592589	0.0729868602433867	0.795341243832399	0.997727903553184
AT2G30110	-0.126456615991021	2.78110120366673	0.0729450161954085	0.795398303111772	0.997727903553184
AT2G09775	0.202934652611516	2.1371211237088	0.0729441391927581	0.795399499197636	0.997727903553184
AT1G15530	0.247599616914144	1.95835381376552	0.0728400227267043	0.795541552137539	0.997727903553184
AT3G51160	0.298905960738328	1.80168020534571	0.0726997655592788	0.795733088149933	0.997727903553184
AT3G49900	0.0793627631629232	4.40763508567437	0.0726248905985767	0.795835419755785	0.997727903553184
AT4G37320	0.146138578771131	3.92643715007829	0.0725863221512889	0.795888153540478	0.997727903553184
AT3G02105	0.0264249777792857	7.3579835559499	0.0723022605531505	0.796277012807848	0.997727903553184
AT5G40650	-0.448443190787058	6.23872929380854	0.0745403292209464	0.796432620926809	0.997727903553184
AT4G31248	0.0318348767333987	7.38530860291252	0.0721274408039888	0.796516739230154	0.997727903553184
AT3G12770	-0.566889203771995	2.13614409475008	0.0721145020346183	0.796656083389294	0.997727903553184
AT2G45460	-0.14597496817493	2.48342637222778	0.0719727488671144	0.796729127161601	0.997727903553184
AT5G55000	-0.393765409306457	1.65909979569466	0.0719472682516872	0.796764135055387	0.997727903553184
AT4G09649	-0.216375678743145	1.90216110430996	0.0718971889517292	0.796832958707014	0.997727903553184
AT4G16535	-0.475263473290834	3.45506783490843	0.0734911914938198	0.796951542061265	0.997727903553184
AT4G18470	-0.107097278680805	3.0415523717816	0.0715811996531233	0.797267819987352	0.997727903553184
AT5G62810	0.0939992601727276	4.15574593467277	0.0713203449508034	0.797627588486619	0.997727903553184
AT4G26670	-0.117585505677428	4.32172456605747	0.0712996367389378	0.797656179529772	0.997727903553184
AT4G38230	0.0452198318330828	5.59513412037992	0.0711490402422379	0.797864237576528	0.997727903553184
AT4G39880	-0.276990873900135	1.62362780305183	0.0711231636203953	0.797900011633221	0.997727903553184
AT5G09230	0.0553236335282981	5.45956262541021	0.0710514672156694	0.797999167646309	0.997727903553184
AT3G24080	0.159338877147338	3.27892628141273	0.0708411131525491	0.798290399464546	0.997727903553184
AT4G08705	0.0510446171737172	5.37626090284485	0.0707183361158338	0.798460598318768	0.997727903553184
AT3G09635	0.0988469415813031	4.19035352152629	0.0706459953575472	0.798560954974146	0.997727903553184
AT5G63840	-0.345022041227879	2.2644145984319	0.070570267802936	0.798666069552272	0.997727903553184
AT4G12290	0.082400058032517	5.02963942981801	0.0705347469297524	0.798715395739275	0.997727903553184
AT4G07290	0.0555761419557929	6.3702558026613	0.0704457385882372	0.798839056461969	0.997727903553184
AT1G71830	-0.461133821596678	2.0353851981459	0.0703002397500988	0.799041382217919	0.997727903553184
AT2G36430	0.0686966918677454	4.92676104101917	0.0702288429823349	0.799140746865195	0.997727903553184
AT1G14370	-0.0369968053790714	5.69992604257482	0.0702038766068017	0.799175506060431	0.997727903553184
AT1G48320	0.260960941600084	6.86503898351517	0.0723280993374565	0.799189268853895	0.997727903553184
AT1G79540	-0.574039392515397	2.65347210007069	0.0711445960256006	0.799314770534882	0.997727903553184
AT3G17220	-0.140946982105191	3.10213084501856	0.0700991130541582	0.799321434928527	0.997727903553184
AT2G47020	-0.119238601485677	5.5446252587521	0.0702112132243494	0.799341132458543	0.997727903553184
AT3G24550	0.358498504178007	2.0614576240324	0.0700516177702219	0.79938763159042	0.997727903553184
AT3G45030	-0.259903647994005	2.2877243095303	0.0700305310695466	0.799417028996156	0.997727903553184
AT2G41290	0.204246179066519	2.45035050668477	0.0699540116896634	0.799523746404944	0.997727903553184
AT3G08070	-0.0410947615882225	5.23129227082072	0.0698994812360375	0.799599835521229	0.997727903553184
AT2G22795	0.0711834499824259	5.05855991047794	0.0698391374876953	0.799684073584603	0.997727903553184
AT1G14960	0.47188665123409	1.91765829701506	0.0698131134692402	0.799720414460154	0.997727903553184
AT1G09440	0.60008766788964	3.43858700497897	0.0716198480091599	0.800034691491925	0.997727903553184
AT4G28770	0.0402946327068302	5.95915983407572	0.0695850722276244	0.800039172717059	0.997727903553184
AT2G08435	0.0594746968238135	7.19937694899205	0.0695273820351687	0.80011990194959	0.997727903553184
AT4G11010	0.337192178743383	2.06723394525827	0.0694669089729476	0.80020456422839	0.997727903553184
AT5G61410	0.0571347808628277	3.98959935673934	0.0694540535228305	0.800222566982069	0.997727903553184
AT1G75090	0.41494762240142	5.53599605325048	0.0716800363769069	0.800263450944081	0.997727903553184
AT3G05075	0.0867141263516338	4.44954141245295	0.0692984012536472	0.80044068502839	0.997727903553184
AT1G19570	0.343345666089979	4.25150877074928	0.0708177304718775	0.800556180588052	0.997727903553184
AT3G46660	-0.0430749284304951	6.15361545403996	0.0692100248570214	0.800564645962751	0.997727903553184
AT5G19151	0.160928244226289	2.63577175400925	0.0691647668368115	0.800628160076194	0.997727903553184
AT3G07355	0.151086800664253	3.07170750921301	0.0689820801165549	0.800884766774576	0.997727903553184
AT1G60800	0.525438795280167	1.29764841524986	0.0689264245039814	0.800963014976023	0.997727903553184
AT3G01360	0.184229549783017	6.31686380866861	0.0702498368716226	0.801021633200989	0.997727903553184
AT3G19700	0.102938466347102	8.27319175568389	0.0696035837584137	0.801139222385717	0.997727903553184
AT5G18660	-0.176062108074339	2.12620727121981	0.0686930687810822	0.801291469573124	0.997727903553184
AT5G52510	-0.15794631670819	2.417637929316	0.068625360012163	0.801386884100227	0.997727903553184
AT2G28670	0.108737528765242	3.32565460439538	0.0685530251934801	0.801488873702011	0.997727903553184
AT1G26760	0.138857888469067	2.53620504275375	0.0684427995812378	0.801644399638586	0.997727903553184
AT1G62570	0.114366730363942	2.88447874633754	0.0682154535435981	0.801965606900132	0.997727903553184
AT3G06060	0.406422304565702	1.50255532482114	0.0680564181158103	0.802190644164452	0.997727903553184
AT5G67310	0.114874464887102	2.66923020468485	0.067997934405028	0.802273470651393	0.997727903553184
AT5G22840	-0.0585478908764573	6.4313844777097	0.0679872408826527	0.802288619307182	0.997727903553184
AT1G02180	-0.388114018427941	1.73540209161627	0.0679258657134629	0.802375589426803	0.997727903553184
AT3G58100	-0.0277284256128306	9.35148170112834	0.0678315012235036	0.802509388847473	0.997727903553184
AT3G05145	-0.10806753117715	3.77838789293599	0.0677550034381184	0.802617928673553	0.997727903553184
AT3G10820	0.339349757185478	1.9940085393795	0.0675857804123363	0.802858267595364	0.997727903553184
AT5G09240	0.075449714101635	3.28656678518969	0.0675549125874626	0.802902142546817	0.997727903553184
ATCG00010	0.169810110623717	7.32761874812341	0.0690411133658718	0.802969635128	0.997727903553184
AT5G18650	-0.477152682896305	1.68738447678143	0.0674853047131077	0.803001121522863	0.997727903553184
AT2G30470	-0.339794988823861	2.27765253846653	0.0674662727520155	0.803028193605819	0.997727903553184
AT5G20130	-0.1052104131081	4.33432132250179	0.0674148304366247	0.803101388502619	0.997727903553184
AT5G15080	-0.491721535999206	1.57141486378205	0.0673949436269761	0.803129692586582	0.997727903553184
AT4G22310	0.0462094310301119	5.39158015595984	0.0672619473828159	0.803319096415054	0.997727903553184
AT2G40650	0.137437564939703	3.22200609951644	0.0671997056317543	0.803407805967189	0.997727903553184
AT1G27600	0.109568220846641	2.66611740440276	0.0671781083345533	0.80343859767663	0.997727903553184
AT5G64140	-0.368028561653692	1.87026180987436	0.0671480562135427	0.803481452469647	0.997727903553184
AT3G14067	0.390821244823241	5.17257280377755	0.0690934086693745	0.80366039332584	0.997727903553184
AT4G00500	-0.0803896617344222	3.46449719309092	0.066996418102447	0.803697848419183	0.997727903553184
AT5G24620	0.0376251678497057	8.17360602992192	0.0668912763267417	0.803848046332897	0.997727903553184
AT5G04820	-0.0622138990794488	3.93601037456307	0.0668605064245933	0.80389202601166	0.997727903553184
AT1G77940	0.132340559921804	2.80262166281234	0.0665971250288403	0.804268925694795	0.997727903553184
AT2G06510	0.178500068281347	2.38024077755955	0.0665455870497439	0.804342770485798	0.997727903553184
AT3G06990	0.2859869017559	1.86411573539669	0.066489939718968	0.804422537801949	0.997727903553184
AT4G38300	-0.0516036681618451	5.64714085287438	0.0664334178898911	0.804503595433699	0.997727903553184
AT3G58530	-0.232111547084943	1.80147877350878	0.0664078719863679	0.804540242839637	0.997727903553184
AT2G23450	-0.263666759422465	3.11442700647781	0.0662870899129363	0.804995148329772	0.997727903553184
AT1G21510	-0.180950944123028	2.48638283687119	0.0660658596969157	0.805031615797293	0.997727903553184
AT4G38470	0.516289341967879	1.24556497565887	0.0660417340120354	0.805066329038373	0.997727903553184
AT1G60650	0.557901723081003	1.63717390332126	0.0658925609796174	0.805281118224755	0.997727903553184
AT3G01370	0.302925917581344	2.85773174524687	0.0660363011355569	0.805316384261591	0.997727903553184
AT1G12320	-0.0186709579282325	10.2971697193441	0.0656726907944732	0.805598178982599	0.997727903553184
AT4G36220	-0.135373459019022	3.33808879352537	0.0656607035476372	0.805615481415817	0.997727903553184
AT1G75230	0.375273216142133	1.75539392975426	0.0656490775435601	0.805632264051833	0.997727903553184
AT4G17020	0.107724023922086	3.34239248621124	0.0656394170420004	0.805646210615739	0.997727903553184
AT1G21560	-0.580269036215249	1.35429766771649	0.0655848361271213	0.805725028106631	0.997727903553184
AT2G32800	-0.2618849203154	1.86154986250727	0.0654749140367752	0.805883867994267	0.997727903553184
AT5G50920	-0.0430038913826465	6.59034641397074	0.0653128455176651	0.806118322250004	0.997727903553184
ATCG00810	-0.361176276284873	1.93498210319758	0.0652552872913481	0.806201663296061	0.997727903553184
AT3G53120	0.42257813728724	2.83509610902987	0.0659489758976068	0.806280502299234	0.997727903553184
AT2G28100	-0.533556087228503	4.67513237649179	0.0672556331719161	0.806356229126875	0.997727903553184
AT1G03630	0.0716733312133303	4.53757054891803	0.065085241637707	0.806448110686688	0.997727903553184
AT1G19870	0.347446831332852	2.00424223790699	0.0650794294505413	0.806456540406671	0.997727903553184
AT3G21100	-0.464495516168565	1.89853441699882	0.0650113211217214	0.806555351637494	0.997727903553184
AT2G41510	0.076782062443556	5.20493889339502	0.0649763079569726	0.806606170204719	0.997727903553184
AT1G21760	0.150111324325467	5.71997474919565	0.065515738132649	0.806765888719253	0.997727903553184
AT1G04000	0.181220458495811	2.26567552918492	0.0648472069761013	0.806793676264468	0.997727903553184
AT3G60200	-0.165758063014497	3.21888976481041	0.0648320817156348	0.806815657283121	0.997727903553184
AT5G59732	0.0201807087491609	9.78213703602496	0.0647825680780019	0.806887633011383	0.997727903553184
AT3G04340	0.133445965768548	2.90001753876671	0.0647776426738172	0.806894794463107	0.997727903553184
AT5G42390	-0.417959085475857	2.71529111017014	0.0653098649968537	0.806920442033964	0.997727903553184
AT4G09170	-0.234687268871112	1.95172413631175	0.064698638008131	0.807009705850819	0.997727903553184
AT1G52342	-0.289842123532356	1.5860739185027	0.0646519433589153	0.807077658113701	0.997727903553184
AT5G08640	-0.342685320867534	3.24823955978306	0.0652539129356939	0.807371539357429	0.997727903553184
AT2G31670	0.189830381321937	1.99958310402037	0.0644361674659694	0.807392008120778	0.997727903553184
AT3G48780	-0.0474972166224584	4.88360280916778	0.0643504614158746	0.807517024521482	0.997727903553184
AT1G06515	0.0476054851208181	7.04185167310831	0.0643214398612373	0.807559377495009	0.997727903553184
AT1G11840	0.304145567101284	2.87059891579013	0.064504527608129	0.807584678813402	0.997727903553184
AT1G09433	-0.0751042167820139	4.36081359945857	0.0643026052363409	0.8075868695317	0.997727903553184
AT3G28900	-0.554166262381373	1.66167663387097	0.0642945126049682	0.807598683301329	0.997727903553184
AT1G22050	-0.408199865895047	5.48651857733799	0.0663443182482034	0.807637880428586	0.997727903553184
AT3G06400	-0.156077856278426	2.55585416443967	0.0642525712942248	0.8076599227747	0.997727903553184
AT5G04510	-0.49652107412054	1.56600862059868	0.0642408376299901	0.807677059208189	0.997727903553184
AT3G61280	-0.0717234378359614	4.60186750298241	0.0642199901893728	0.807707510003116	0.997727903553184
AT3G10800	-0.458557531175212	1.81527212469003	0.0641515351716196	0.807807536086718	0.997727903553184
AT2G48160	-0.452945901360795	1.77620922411997	0.0641377384212569	0.807827702754255	0.997727903553184
AT2G18230	-0.534085845610027	2.05049681240994	0.0640197488046029	0.808000262972993	0.997727903553184
AT2G34920	0.308717142314397	2.79784595429509	0.0640415269146729	0.808190239217599	0.997727903553184
AT5G55540	-0.0750042504954229	4.40807580786807	0.0636561166897166	0.808533152039796	0.997727903553184
AT3G52520	0.251604488761896	1.97027008532321	0.063629295128548	0.808572522604886	0.997727903553184
AT1G09390	0.658485134507795	4.57082000632884	0.0656259933265133	0.808654826712879	0.997727903553184
AT1G48160	0.0521760263351483	6.40508024205117	0.0635566925694371	0.808679138398745	0.997727903553184
AT1G55265	0.0659185320773556	3.85971688555673	0.0635549225179132	0.808681738508842	0.997727903553184
AT1G75500	0.292200240776976	2.51765269222964	0.0635311552807575	0.808716655058882	0.997727903553184
AT1G72640	0.472480153017789	1.58622916902814	0.0635241271778038	0.808726981416977	0.997727903553184
AT3G50950	-0.0308360423708595	8.22349229134542	0.0634893264509997	0.808778122988497	0.997727903553184
AT5G44000	-0.569509540980317	1.27338589702221	0.0633312947228496	0.809010548583654	0.997727903553184
AT1G71530	0.0631582219087865	7.42927308447831	0.0633223912512764	0.80902365263726	0.997727903553184
AT3G06430	-0.500878628330152	1.32201342899615	0.0633213992504849	0.809025112716734	0.997727903553184
AT2G20170	-0.0622600926906681	4.44673570685226	0.0630641512253105	0.809404158794129	0.997727903553184
AT1G61260	0.132428323038663	2.92851437033304	0.0630531488106493	0.809420388937526	0.997727903553184
AT2G02400	0.244174418018424	1.89440803031456	0.0630464742632746	0.809430235594232	0.997727903553184
AT5G51980	0.565779689138261	3.12579004757009	0.0644969162318001	0.809637578229722	0.997727903553184
AT1G55480	0.273181418469441	2.82922164867635	0.0629031307162358	0.809652298553405	0.997727903553184
AT5G11060	-0.0760657449914148	3.65173847535661	0.0627341984272429	0.809891548046022	0.997727903553184
AT4G33540	-0.340717834185551	1.8897499016678	0.0626909593129828	0.809955520341612	0.997727903553184
AT2G08690	-0.271524369909163	1.87799489510746	0.0625720898239696	0.81013150974467	0.997727903553184
AT3G03200	-0.082690546810254	7.86806882695976	0.0628305043756278	0.810241734425395	0.997727903553184
AT3G54540	0.191564804885502	2.34579331870731	0.062476265626875	0.810273510417498	0.997727903553184
AT5G47060	0.177969320683035	2.44185022939359	0.0623192448361604	0.810506449994276	0.997727903553184
AT4G05155	0.0616118050763209	3.50163976464475	0.0622430367763972	0.810619617585332	0.997727903553184
AT1G03540	-0.159251616577302	2.77575501626529	0.0621908925529542	0.810697093576179	0.997727903553184
AT5G57560	0.279130455056889	2.85094667512163	0.0622452075229704	0.810728394003995	0.997727903553184
AT1G65860	-0.464911136395602	1.71181699811111	0.0621686298299536	0.81073018217051	0.997727903553184
AT2G07515	0.0307734451526957	8.07629344500779	0.062108600362667	0.810819434277372	0.997727903553184
AT3G11030	0.0355444198587442	6.77246217995827	0.0620804627943969	0.810861285251884	0.997727903553184
AT5G60980	-0.34335811809968	2.04828885825575	0.0618757398416996	0.811166090269439	0.997727903553184
AT1G06660	0.211018785189231	2.21457015194153	0.0615551838603465	0.811644441556331	0.997727903553184
AT1G26750	0.412203874353816	6.60595108226085	0.0634360479076269	0.811792745916105	0.997727903553184
AT3G29140	0.129129928628689	3.11017068128692	0.0613845897386646	0.811899555103775	0.997727903553184
AT3G18190	0.269778152609936	1.73534051425816	0.0613313467174384	0.811979254590224	0.997727903553184
AT5G55200	-0.0569209178670755	4.76454150717918	0.0612864178970438	0.812046537350726	0.997727903553184
AT3G01225	0.135055258608863	3.05551250257601	0.0612037209445539	0.812170448465765	0.997727903553184
AT1G08530	0.131640384131474	2.39332231739151	0.0611715654150375	0.812218653716391	0.997727903553184
AT2G47690	-0.0919121509464463	3.2317317017559	0.0611030175371285	0.81232146101752	0.997727903553184
AT5G23411	0.0445990488153253	5.01111243695684	0.0610648065264031	0.812378796222354	0.997727903553184
AT2G26730	-0.0375625077995293	5.57178073375843	0.0609831484358208	0.812501387652249	0.997727903553184
