genes	logFC	logCPM	F	PValue	FDR
AT1G21920	0.240231714294868	1.79814359331119	0.0291059685032569	0.869669012376678	0.9878747253627
AT3G01460	0.369914647439369	1.52420269957144	0.0290499378033614	0.869793129127764	0.9878747253627
AT3G28150	-0.0628067428030799	4.4793844272491	0.0288742364964105	0.870183139047453	0.9878747253627
AT3G52100	0.258713733503252	1.87756814030898	0.0287702579384339	0.870414521257316	0.9878747253627
AT5G22810	-0.206292475764637	2.57218401164081	0.0286409724985595	0.870702821784679	0.9878747253627
AT5G54500	0.376026868844873	1.47945577281611	0.0286189096688154	0.870752087956102	0.9878747253627
AT3G05560	0.297003971837346	1.81972618880017	0.0285910217070432	0.870814389687023	0.9878747253627
AT4G18205	0.0373636064398023	4.44064555484487	0.0285558216231156	0.870893071524539	0.9878747253627
AT1G27920	-0.0421073617030198	7.8076517064202	0.0285300828992285	0.870950636333277	0.9878747253627
AT1G15175	0.0390398122490114	4.40820407708945	0.0282823981573944	0.871505961013557	0.9878747253627
AT3G20898	-0.289831685490911	2.89740336492576	0.028586658902386	0.871683751744468	0.9878747253627
AT5G15650	0.296126718052299	1.84617798331026	0.0281633418469123	0.871773786133795	0.9878747253627
AT3G10150	0.0860349680212307	2.70634215826466	0.0281433920555207	0.871818721650539	0.9878747253627
AT5G38050	0.335422997812968	1.1506328137564	0.0280677770679818	0.871989188574047	0.9878747253627
AT3G45230	-0.0610533806446506	3.03195574834863	0.0280257450140852	0.872084048414669	0.9878747253627
AT4G22770	-0.216279857302374	2.16884401248736	0.0279985847494343	0.872145383983455	0.9878747253627
AT2G17500	0.0493529977928415	3.47616786311503	0.0278631320707773	0.872451733897364	0.9878747253627
AT4G38690	-0.096186339570982	2.61589401319318	0.0278507884791541	0.872479689256553	0.9878747253627
AT1G53410	-0.053950178045398	3.4926342036501	0.0277651806098244	0.872673747303564	0.9878747253627
AT1G56160	0.104299267109598	2.44069023823077	0.0276653584305981	0.872900416949738	0.9878747253627
AT5G08990	0.0359035137316042	5.91908054871614	0.0275839631007547	0.873085556583186	0.9878747253627
AT5G10430	-0.42967989451121	7.50996006477289	0.028323411701612	0.873326342328515	0.9878747253627
AT1G17370	0.213752946967279	1.97442628752854	0.0274558812030004	0.873377459757809	0.9878747253627
AT4G31390	-0.319410070811881	1.32067086641271	0.0274158391172074	0.8734688611352	0.9878747253627
AT2G25180	-0.310558954487496	1.44219453272873	0.027335058872715	0.873653462547838	0.9878747253627
AT4G33500	-0.0829989006027914	2.41284902731347	0.0273202963524555	0.873687228687489	0.9878747253627
AT1G51060	-0.258861928703035	1.68860313403534	0.0272873119365646	0.873762707568114	0.9878747253627
AT5G14780	0.0815094348573741	2.90787543239898	0.0271230265400123	0.874139347653219	0.9878747253627
AT5G07360	0.242335128906076	2.05412568114742	0.0270950045600638	0.874203708049214	0.9878747253627
AT5G38980	-0.235678407713623	1.74014955100497	0.0270380945755219	0.874334523610994	0.9878747253627
AT3G56740	-0.0624613334237617	2.99478641216437	0.0269571477635819	0.87452083595456	0.9878747253627
AT1G06207	-0.0398021476950826	5.2543259959058	0.0269100424834759	0.874629389228944	0.9878747253627
AT5G48110	-0.249010512732029	1.6680236221478	0.0268467387163182	0.874775425998095	0.9878747253627
AT1G42980	0.330035191130387	1.14576580449793	0.0268244110441286	0.874826976498891	0.9878747253627
AT3G02765	0.0198229347586036	7.9721018381966	0.0268183984961461	0.87484086214876	0.9878747253627
AT1G30120	0.284325501145228	1.92334223005903	0.0267065203593713	0.875099531848413	0.9878747253627
AT3G53720	0.222028961016609	2.06536937623965	0.0266988418846597	0.875117305453376	0.9878747253627
AT1G04427	-0.0886401042076356	2.9289807553908	0.0265986808925587	0.875349392944609	0.9878747253627
AT5G25757	0.0848648346933564	2.47067874605924	0.0265695978015285	0.875416867000244	0.9878747253627
AT5G08480	0.0768816113148936	3.73221234503193	0.0265099067142183	0.875555472264994	0.9878747253627
AT5G02450	0.0780178525278511	2.66000886525222	0.026420615030671	0.875763111892639	0.9878747253627
AT3G13784	-0.0989763918402753	2.32834806953123	0.0263687053354016	0.875883989331857	0.9878747253627
AT2G20830	-0.238351906369765	1.55428835179096	0.0263410992642624	0.875948323038719	0.9878747253627
AT4G38225	-0.0298637394352624	5.49586699886966	0.0263294842772878	0.875975401202628	0.9878747253627
AT1G43860	0.0154480472132924	9.17668641617928	0.0262244936404232	0.876220446894311	0.9878747253627
AT2G33340	0.295765581432793	1.66269190739782	0.0262117701691729	0.876250177481782	0.9878747253627
AT1G31480	-0.309302104331194	3.91203628697784	0.0269070782609804	0.876294732813796	0.9878747253627
AT2G45600	-0.104600258103374	2.35335750813416	0.0261495492838371	0.876395674487797	0.9878747253627
AT2G36000	-0.245971133622467	1.55545721631029	0.0261079692770752	0.876493004374081	0.9878747253627
AT2G07850	-0.0297966885290985	6.25334228358877	0.0260394964076491	0.876653458818094	0.9878747253627
AT3G02075	0.273486522617919	2.21865535247494	0.0259105147287943	0.876980196129762	0.9878747253627
AT5G19040	0.145653326538074	1.92441661960105	0.0258366213307448	0.877130141476793	0.9878747253627
AT5G59550	-0.109906537962031	2.35240785237333	0.0257937768571195	0.877231056604366	0.9878747253627
AT1G14430	-0.129461758877964	1.8367156783026	0.0257846485756023	0.877252568348541	0.9878747253627
AT5G42520	-0.129035168152415	1.90770733416761	0.0257131038945425	0.877421306781416	0.9878747253627
AT5G58950	-0.193349389689532	2.83851465594001	0.0257662921328938	0.877488107718897	0.9878747253627
AT5G27450	-0.267256627798164	2.19206517153836	0.0256600519611935	0.877546586095891	0.9878747253627
AT2G43920	0.349615637160455	1.57680240203324	0.0256206678116828	0.877639675914333	0.9878747253627
AT2G25800	0.220910744773792	1.90158098626099	0.0256080536103167	0.877669506873633	0.9878747253627
AT5G64110	-0.0803076219150616	2.9403754781633	0.0255601941124532	0.877782757252825	0.9878747253627
AT2G07638	-0.0880562561123574	3.00605482294984	0.0254769553568014	0.877979986178611	0.9878747253627
AT5G13050	0.0685567672299209	2.79672191938513	0.0254531358373441	0.878036486017572	0.9878747253627
AT3G01555	-0.0379178168410608	5.33537082731858	0.0254298956894957	0.878091637819045	0.9878747253627
AT5G15440	0.0320503434541265	5.71580069420349	0.0254085973573659	0.878142204228205	0.9878747253627
AT1G09850	0.376469970677779	6.08094110465288	0.0261681218462692	0.878188749032453	0.9878747253627
AT3G01065	-0.125651995643733	3.99592935837304	0.0254812407340225	0.878291444099748	0.9878747253627
AT1G20540	0.324641467930247	4.27834836418766	0.0258855226569483	0.87878109621151	0.9878747253627
AT1G75690	0.0685667332171681	3.35034105361311	0.0250899761528272	0.878901292931393	0.9878747253627
AT1G12310	-0.113150939545006	2.43233622407032	0.0249995336240078	0.87911766722856	0.9878747253627
AT2G36770	0.0811651174568084	2.5836646264638	0.024958709246371	0.879215467165524	0.9878747253627
AT1G09757	0.0457107468244916	3.49200448326155	0.0249513635124991	0.879233073527887	0.9878747253627
AT1G08315	0.0730934249866893	4.84060231072657	0.0249197678364222	0.879308832916962	0.9878747253627
AT1G64455	-0.0719720173931405	5.41386446797829	0.0249132020634791	0.879408076964663	0.9878747253627
AT1G64330	-0.126529109327202	2.18608014876579	0.0248488604861395	0.879479032976324	0.9878747253627
AT5G41790	-0.0277400528384938	6.4863284814046	0.0248402543737165	0.87949970735516	0.9878747253627
AT5G24810	0.256318325817719	5.88887412974993	0.025580464327697	0.879550081990068	0.9878747253627
AT4G36380	0.0813434402480995	2.87520621157865	0.024800934959488	0.8795942108874	0.9878747253627
AT5G44260	-0.15973989250364	1.8307678731641	0.0247752885318683	0.879655893154377	0.9878747253627
AT2G36400	-0.0328622458619805	5.64838785326467	0.0247543342061464	0.879706314815746	0.9878747253627
AT3G16510	0.0932775389933234	2.43458830475221	0.0247443199986392	0.879730419403786	0.9878747253627
AT1G76070	-0.0465213932617461	4.07227558289599	0.0247251755203014	0.879776514875019	0.9878747253627
AT4G37550	-0.078692777522249	4.52804574607986	0.0247049628688175	0.879825202180923	0.9878747253627
AT1G54150	-0.0467343351372759	3.44758813844172	0.0246927075462666	0.879854732213207	0.9878747253627
AT5G66040	0.0426117448081499	4.27700724968068	0.0246594186260633	0.879934982183845	0.9878747253627
AT2G40230	0.217151156970425	2.33765806916399	0.0246419774247719	0.879977050119208	0.9878747253627
AT4G28040	0.0453878194400233	4.09669361037666	0.0246415035683104	0.879978193267989	0.9878747253627
AT3G50670	0.0716997069319533	3.66567814428325	0.0245468986896709	0.880206648373259	0.9878747253627
AT5G41040	0.212658740504635	1.8351313960016	0.0244978156372735	0.880325354165353	0.9878747253627
AT3G18830	-0.0822377681155751	2.46780282193101	0.0244401001053643	0.880465093847936	0.9878747253627
AT5G07400	0.0412029496587987	4.20489860160915	0.024302513477478	0.880798901517291	0.9878747253627
AT3G16090	-0.0797527009676261	2.62916043409276	0.0242672910101198	0.880884513038663	0.9878747253627
AT1G07970	-0.13491377936405	1.75440829083328	0.0242660054357514	0.880887638955706	0.9878747253627
AT3G11660	-0.0604403843460057	3.41777863501441	0.0242462266677858	0.88093574242283	0.9878747253627
AT2G33855	-0.0783294835294826	2.53128957942889	0.0241881056977055	0.881077213854485	0.9878747253627
AT3G48860	0.320640658717357	9.18264245452216	0.024890605423933	0.881168902621048	0.9878747253627
AT1G09067	0.054898213206582	3.54366071694982	0.0241453122126898	0.881181488566011	0.9878747253627
AT3G52220	-0.0358608780510511	6.50934740650118	0.0241269029265107	0.88122637561172	0.9878747253627
AT5G43870	-0.0297791930774072	7.62809850897397	0.0240686288549848	0.881368580423928	0.98789687508478
AT3G50690	0.0935442022400732	2.61571012665977	0.0240113513708777	0.881508525786764	0.987916486463066
AT4G40040	0.262375007217198	2.05233787624317	0.0239490548074661	0.881660929062401	0.987950052177146
AT4G21780	-0.0584785038989804	3.56710714430006	0.0238618609073429	0.881874584000647	0.987986788275303
AT3G51990	0.079475520886072	3.18651225945594	0.0237969072185983	0.882034003580215	0.987986788275303
AT5G42850	0.192136332088004	2.16705956144053	0.0237668856717805	0.882107762717594	0.987986788275303
AT3G02485	-0.101730732146197	4.78548408536468	0.0238710982009318	0.882190736211333	0.987986788275303
AT1G20020	-0.0444929176544178	5.68463057218352	0.0236862952395534	0.88230600018884	0.987986788275303
AT4G20420	-0.0416473906889779	4.87408858737316	0.023594738561532	0.882531633376927	0.988031161182217
AT3G54120	-0.0523547959541915	3.62150876261955	0.0235111199823998	0.882738097007461	0.988031161182217
AT4G36890	-0.280908605496893	1.62115648139171	0.0234940638592352	0.88278025676128	0.988031161182217
AT3G01910	0.0672166413523088	2.6031479761562	0.0234717329810416	0.882835478552628	0.988031161182217
AT4G12310	0.0770159337239581	2.50660708993413	0.0233395974194117	0.883162788678789	0.988159842798985
AT1G28550	0.0248409612406671	5.65252040304785	0.0233264462086534	0.883195417256257	0.988159842798985
AT5G15700	-0.283845420572454	1.4533237282656	0.0232288015622595	0.883437972718828	0.988171385601576
AT3G12070	0.272013823779243	1.74730533737305	0.0232236859498953	0.883450694638593	0.988171385601576
AT4G04470	0.320484003490909	4.62470662327141	0.0238239295681307	0.883718132668486	0.988307781701042
AT4G01790	-0.0299059546387296	5.17476616987484	0.0230763861253696	0.883817630760166	0.988307781701042
AT1G79050	-0.426479900877925	5.35084283009842	0.0237259187461622	0.883955287225084	0.988323201589051
AT3G02080	0.325213707648021	1.67022846735652	0.0228810088077283	0.884306191618563	0.988323201589051
AT1G18210	-0.103908954625727	2.11357557085317	0.0227622256990402	0.884604267783398	0.988323201589051
AT4G38180	0.0372236335734128	5.83421598520744	0.022627182617652	0.884944118043433	0.988323201589051
AT5G58130	0.346257772853244	5.59802371942396	0.0232723719401313	0.885059340999346	0.988323201589051
AT2G17690	-0.0928735458006052	2.60978641304381	0.0225732857460974	0.885080045679094	0.988323201589051
AT5G42100	0.100616659350194	2.27539136559652	0.0225571478127867	0.88512077784429	0.988323201589051
AT3G50970	-0.0707849882971768	3.52225739107367	0.0225568375929649	0.885121560985943	0.988323201589051
AT2G09340	0.0760355994857741	3.231369816738	0.0225133806863639	0.885231321431746	0.988323201589051
AT4G37608	-0.032895338793872	4.88264711780608	0.022454293193996	0.88538073500799	0.988323201589051
AT3G08645	-0.0338157461788626	5.50586172044476	0.0224206924990505	0.885465790488523	0.988323201589051
AT1G29660	0.254794171107587	2.32212070139645	0.0224235012239894	0.885587460373089	0.988323201589051
AT2G40430	0.0561576899977249	5.58384964196486	0.0223642269449343	0.88560887254907	0.988323201589051
AT4G14710	0.277451148252409	8.11759009409838	0.0229777971604033	0.88578234898861	0.988323201589051
AT1G61780	0.252814412572375	2.13902253044661	0.0221437223927256	0.886169406673384	0.988323201589051
AT4G13250	-0.0666838270059398	3.94919510954531	0.0221419368663178	0.886173957228405	0.988323201589051
AT1G69730	-0.326170384436736	1.55026101287436	0.0221262548294599	0.886213932222944	0.988323201589051
AT1G33050	-0.0624165299688454	2.72161137323512	0.022069477481127	0.886358784688208	0.988323201589051
AT2G30760	-0.0594411513658507	6.82110795383493	0.0221584103181861	0.886412404125925	0.988323201589051
AT1G04237	0.0232738175090171	6.80227861350251	0.0219567476185781	0.886646952593902	0.988323201589051
AT4G29880	0.0520993222740694	2.98422930854757	0.0218846602876839	0.88683162494909	0.988323201589051
AT4G11780	-0.284050115364146	1.46356470009244	0.0218484117950557	0.886924603664875	0.988323201589051
AT3G59040	0.354646283235367	6.22405098311491	0.0224743062291508	0.887029238316624	0.988323201589051
AT3G62590	-0.172122258442002	2.67341333646067	0.0217784883044315	0.887120754843396	0.988323201589051
AT4G32260	-0.0445115159149521	5.63888266274208	0.0217718726207371	0.887121189538337	0.988323201589051
AT4G22233	0.0703321712875179	4.65677557628247	0.0217160551052337	0.887264776613549	0.988323201589051
AT3G17630	-0.265786668971998	1.74713651446088	0.021607572887421	0.887544382359502	0.988323201589051
AT4G34555	0.272674884340417	1.57274675917042	0.0215312601365687	0.887741504645519	0.988323201589051
AT1G49240	-0.0726978177892995	3.12763360545589	0.0215159351204973	0.887781133597172	0.988323201589051
AT4G36730	-0.0276833218320846	7.69776165431805	0.0214595185876006	0.887927145838149	0.988323201589051
AT2G22870	0.0518148276947679	5.51713316163579	0.0214585686282909	0.887929606120726	0.988323201589051
AT1G67950	0.0349637798313478	5.0713930386891	0.0214244230366434	0.8880180762542	0.988323201589051
AT5G59950	0.263921280226854	1.80691883171176	0.0213597476190027	0.888185846397112	0.988323201589051
AT2G44740	0.275052397872651	1.36635060233119	0.0212816104020174	0.888388884377074	0.988323201589051
AT4G18372	-0.0648736551398929	4.22618756328721	0.021274574260046	0.888407186376914	0.988323201589051
AT4G32060	-0.261631547904677	1.82383273737257	0.021234517453631	0.888511438911999	0.988323201589051
AT3G09085	-0.271118176617138	3.46771517770614	0.0216843702657823	0.888614618880781	0.988323201589051
AT4G37235	0.0774631057527008	2.56486435483849	0.0211795708141284	0.888654607972278	0.988323201589051
AT1G05837	0.0219817048295543	7.15668405746374	0.021167281289015	0.888686655603721	0.988323201589051
AT5G01410	0.0924557540586587	2.62545684863825	0.0211296089595314	0.888784953885839	0.988323201589051
AT4G14700	0.0514466012475463	3.59803540216746	0.0210721908313592	0.888934947624947	0.988323201589051
AT2G19580	0.192403193277415	4.2167082332628	0.021472104101749	0.889020623183858	0.988323201589051
AT3G20390	0.324970900360956	2.80865819185456	0.0213997424649706	0.88909888412659	0.988323201589051
AT3G26430	0.0810270501393105	2.71769955089171	0.0207929468051344	0.889667420508738	0.988527719625909
AT1G13690	-0.410917512088672	5.55878781888813	0.0213997940076335	0.889739139997775	0.988527719625909
AT4G04340	0.18296071121432	2.32740011738308	0.0207353411034108	0.889819148964749	0.988527719625909
AT1G08037	-0.0186749209819549	7.70488154204988	0.0206307693423786	0.890095134378608	0.988527719625909
AT1G78890	-0.0322095069104947	4.73856374077936	0.0205711210334101	0.890252878745376	0.988527719625909
AT3G09010	-0.203228781995024	1.75144074933286	0.0204764795755427	0.890503646243414	0.988527719625909
AT1G61040	-0.106813179610022	2.5405961413526	0.0204643795138968	0.890535749999269	0.988527719625909
AT3G61820	-0.0720576203279079	3.99608647749087	0.0204246491907966	0.890641230442907	0.988527719625909
AT1G42550	0.0331538021595348	4.0691193652908	0.020403392412213	0.890697708401569	0.988527719625909
AT5G02065	-0.0716275458658284	2.95221850136623	0.0203410966416767	0.890863398087503	0.988527719625909
AT1G70060	0.0443334502257749	4.11523474627871	0.0202193164557755	0.89118805161333	0.988527719625909
AT5G28910	0.176002910928964	2.17777295126039	0.0201799187431592	0.891293295958162	0.988527719625909
AT1G32450	-0.180513468349531	2.15304902720084	0.0201791408860366	0.89129537492999	0.988527719625909
AT4G10650	0.0952106722003698	2.93845201603195	0.0201539816370034	0.891362639953479	0.988527719625909
AT4G10840	-0.197084444555401	1.85405440707172	0.0201090495840714	0.89148287591032	0.988527719625909
AT3G18290	-0.176692503612838	2.30500877090895	0.0201065495491728	0.891489569914554	0.988527719625909
AT5G43470	0.0985567270561847	2.45673459571548	0.0200724329813077	0.891580961804127	0.988527719625909
AT1G44125	0.296881383282295	1.92886876413101	0.0200512973219335	0.891637620138867	0.988527719625909
AT3G11810	0.0613263514471355	4.02800508745717	0.0199380140708195	0.891941820404789	0.988527719625909
AT2G18400	-0.316758433745059	1.29275334640866	0.0198996759089734	0.892044970249773	0.988527719625909
AT1G29780	0.0619652114897555	3.51014681434359	0.0198706431214416	0.89212315138034	0.988527719625909
AT5G05865	0.21333747122222	1.53914888352543	0.0198442950804825	0.892194153454283	0.988527719625909
AT4G03585	-0.0287255789210136	10.6046165871692	0.0198082306844445	0.892299014410809	0.988527719625909
AT2G22460	-0.252505284257425	1.71699521738365	0.0197800849740867	0.892367387486688	0.988527719625909
AT1G71970	-0.115307018166986	2.31974400669334	0.0197252180582178	0.892515642274905	0.988527719625909
AT2G46520	0.0490681669928141	3.07589108069269	0.0196579228498265	0.892697767515239	0.988527719625909
AT4G00730	0.0806761975857097	2.68033632701535	0.0195417341749839	0.893012968121274	0.988527719625909
AT2G46225	-0.0205453589077812	6.022743778308	0.0195406685526363	0.893015863405549	0.988527719625909
AT4G26540	-0.0201111625660202	7.27932591897354	0.0195297568525359	0.893045515021686	0.988527719625909
AT1G20620	0.0324196160868343	5.6802099592013	0.0194971578370148	0.893134150553407	0.988527719625909
AT5G45190	-0.194668299041215	2.13095059208925	0.0194722528209032	0.893201917441626	0.988527719625909
AT3G16530	0.377334833336104	8.43779725841394	0.0200292230969443	0.893299083234209	0.988527719625909
AT3G13580	0.255751620744614	1.58188035309104	0.0193755018571265	0.893465599431799	0.988527719625909
AT3G17930	0.0457176600598383	5.41540986292418	0.0192797144924125	0.893727319070828	0.988527719625909
AT5G08570	0.0764509218331486	2.49717672589921	0.0192556871428648	0.893793073148642	0.988527719625909
AT4G15500	-0.050412598087824	3.65665858382973	0.0191123425641904	0.894186229157879	0.988527719625909
AT5G62680	0.0493411615247141	3.19333192534466	0.0190946517662076	0.894234854616499	0.988527719625909
AT4G33310	-0.021211318824546	5.44389196684218	0.0189913182713755	0.894519341220825	0.988527719625909
AT3G56720	0.198404978387713	1.62704353240175	0.0189052668389618	0.894756852797193	0.988527719625909
AT1G77270	0.0577142873752311	2.76818891077278	0.0188875810469711	0.894805735936415	0.988527719625909
AT1G64970	-0.221539740945786	5.50944104879702	0.0194504330190136	0.894839843632258	0.988527719625909
AT1G08727	-0.0343024617969606	7.80265710111896	0.0187432947910433	0.895205416646557	0.988527719625909
AT3G57330	-0.0658293604884569	2.46987674269615	0.0187379018856369	0.895220385699654	0.988527719625909
AT3G09980	0.181096096962119	2.10840325845193	0.0187222979763997	0.895263709769613	0.988527719625909
AT4G15975	0.128004758192093	1.7319236225747	0.0186661758086644	0.895419684954382	0.988527719625909
AT5G11890	0.0301724205941908	5.05530407369195	0.0185967349026661	0.895613007569466	0.988527719625909
AT3G15605	-0.0319999029902284	3.60985976152725	0.0185576194020045	0.895722066972683	0.988527719625909
AT2G42570	-0.170275587360254	2.3111486983762	0.0185181705178481	0.895832174852875	0.988527719625909
AT3G63460	-0.172988482050816	2.09055427527234	0.0184932410973491	0.895901818456781	0.988527719625909
AT5G55700	-0.0349337706940333	3.69109702688836	0.0184586325357158	0.895998581528602	0.988527719625909
AT4G38932	-0.103120408626187	2.0978253050009	0.0183054620879132	0.896427951537823	0.988527719625909
AT2G18790	-0.238991398209143	1.75200886441312	0.0182777176997289	0.896505921035085	0.988527719625909
AT5G53370	-0.217756015696284	5.5147951332384	0.0188255596218479	0.896529856821192	0.988527719625909
AT1G35680	0.23476296371478	2.81458317871911	0.0184945805619886	0.896532536421917	0.988527719625909
AT5G05590	-0.249797812202687	1.52058989612337	0.0182581859108391	0.896560847074529	0.988527719625909
AT2G46020	0.0552197453285829	3.47373440205297	0.0182214572744283	0.896664214276887	0.988527719625909
AT1G26110	0.226438907529775	2.51171811985632	0.0183151480778328	0.896688094559107	0.988527719625909
AT3G44755	0.0615256783788855	2.60034551492954	0.0181874633223988	0.89675997993964	0.988527719625909
AT5G42810	0.194257484919818	4.72726705716489	0.0186463459431469	0.896795276070848	0.988527719625909
AT5G09800	-0.184950157031095	1.8335973571719	0.0181409664622243	0.896891116099135	0.988527719625909
AT3G57450	0.0888566258955616	2.59216392010713	0.0181029656925699	0.896998417995482	0.988527719625909
AT1G73760	-0.173168556811249	2.68632360061403	0.0180782011400639	0.897185789794398	0.988527719625909
AT5G41700	0.22437102995661	2.59098641591451	0.0180882382108249	0.897366631221103	0.988527719625909
AT5G09685	-0.0179120377154468	8.01701951247934	0.0178825359001151	0.897623120743591	0.988527719625909
AT4G05395	-0.0199496107161152	6.56942303979036	0.0178645471808002	0.89767427414759	0.988527719625909
AT5G24630	0.0855105245079804	2.57023269612343	0.0178372609277556	0.897751916567359	0.988527719625909
AT5G63550	-0.186171240991705	2.30190290593196	0.0178355333264051	0.897756834457506	0.988527719625909
AT4G22930	-0.0898616478754256	2.11927776084507	0.0178242574990952	0.897788938853319	0.988527719625909
AT5G65050	0.110661754046598	1.81488104685244	0.0178097420233059	0.897830282396472	0.988527719625909
AT1G74410	-0.301579656436975	5.49949651810745	0.0183081977324587	0.897950931776828	0.988527719625909
AT2G47840	0.0630229422569396	2.52797593039566	0.0177002916274793	0.898142578436142	0.988527719625909
AT1G48030	0.067737567966376	2.69496864002943	0.0176987694165485	0.89814692871373	0.988527719625909
AT4G38600	0.17751887740382	2.22450413607341	0.0176707081834579	0.898227158227261	0.988527719625909
ATMG00690	-0.113404258804084	2.00078549029913	0.017536754303009	0.89861104278512	0.988638138793654
AT1G32070	-0.205966421684281	1.38474606366796	0.0174148126147541	0.898961805469387	0.988638138793654
AT4G39030	-0.0256947012262879	5.73571956121503	0.0173267732568656	0.899215828115872	0.988638138793654
AT5G58000	-0.096028598332949	2.24146774760421	0.0172904703085244	0.899320765749562	0.988638138793654
AT1G05777	-0.0249525260401277	5.92341710896994	0.0172756035461249	0.899363772172246	0.988638138793654
AT5G62690	-0.0449425353832655	3.53549707611169	0.0172562790216847	0.899419702183385	0.988638138793654
AT5G49700	-0.0387152998197726	4.91755567832841	0.017222475788932	0.899517614050459	0.988638138793654
AT3G48115	0.102409834773295	2.11951677406611	0.0171820170854762	0.899634932564319	0.988638138793654
AT2G20690	-0.156414159213804	2.71618296882882	0.0171392112642211	0.899835895020444	0.988638138793654
AT3G49140	-0.18177735424324	1.79707023754818	0.0170782549626006	0.899936458060221	0.988638138793654
AT1G09910	0.171895303468892	2.13615103754344	0.016977528850157	0.900230055808045	0.988638138793654
AT4G25885	-0.0385964193264077	4.79023508709915	0.0169672290079019	0.900260127902772	0.988638138793654
AT3G01390	0.0721968552065209	2.29246746876515	0.0169374079192978	0.900347248020299	0.988638138793654
AT5G13330	0.109441440860819	1.83725966027596	0.0168506469765276	0.900601159328221	0.988638138793654
AT5G04600	0.0283199722552161	4.93435262048239	0.0167957847995259	0.900762060927578	0.988638138793654
AT5G12120	0.0156263391535411	6.33000245120245	0.0167273143274917	0.90096324960933	0.988638138793654
AT2G19340	-0.0870596147168449	2.17059012574836	0.0166525998510208	0.901183264647744	0.988638138793654
AT5G48385	0.0494495282301664	2.77622590810143	0.0166357065316465	0.901233080840056	0.988638138793654
AT3G01160	0.239536652466356	1.49667803618787	0.0166080163604405	0.901314791325032	0.988638138793654
AT5G02890	-0.0840205080676609	2.51644060687229	0.0165638374392362	0.901445302060467	0.988638138793654
AT5G61170	-0.164207961942745	2.12023500323307	0.0165528645418831	0.901477745027769	0.988638138793654
AT2G04621	0.0165299318274402	6.24524865633141	0.0164910786396596	0.901660628945727	0.988638138793654
AT5G17290	0.0209088960991343	8.66821827225901	0.0164705863660056	0.901721362364673	0.988638138793654
AT2G07785	0.0862681425251489	2.18803769003869	0.0164441404805588	0.901799797565026	0.988638138793654
AT5G60640	0.269105481841731	1.87257170602203	0.0164026682173434	0.901922928647842	0.988638138793654
AT5G46250	0.161972451486621	2.31388394319274	0.0163455040303242	0.902092909279982	0.988638138793654
AT2G41340	-0.0605603477020017	2.90746338183026	0.0163452935021237	0.902093535855547	0.988638138793654
AT1G26580	-0.246133138937995	1.34688783030516	0.016340821025835	0.902106847843533	0.988638138793654
AT3G47610	-0.1774407154026	2.29794156185905	0.0163144830778985	0.902185278430898	0.988638138793654
AT5G25010	-0.0228759706784031	4.92928537891654	0.0163006953431911	0.90222636202401	0.988638138793654
AT2G28290	-0.0702967260737913	3.07037652510547	0.0162698107386644	0.902318453786719	0.988638138793654
AT1G34000	0.0184899190170664	9.675359318099	0.0161652064560225	0.902631026328206	0.988638138793654
AT5G10720	0.242947707128498	1.29106970668225	0.0161650249056149	0.902631569720845	0.988638138793654
AT5G03525	0.0765518780388766	2.89283848904614	0.0161468669129215	0.90268593353003	0.988638138793654
AT5G42560	0.270777901056774	1.7088324737796	0.0161289741866344	0.902739533613743	0.988638138793654
AT3G24870	-0.0296330562268514	5.0597886343177	0.0161017536742405	0.902821134453013	0.988638138793654
AT1G28130	0.275413760189843	1.59579422042251	0.0160801392603228	0.902885979548958	0.988638138793654
AT4G03030	0.0926335853283113	2.06523565037604	0.0160408618025025	0.903003929009098	0.988638138793654
AT5G03880	0.0649685621005807	2.83003608316394	0.0159244384895238	0.903354412656127	0.988638138793654
AT5G20540	0.151823690710116	2.39256866302753	0.0158789615721832	0.903491671719272	0.988638138793654
AT3G60380	-0.0512294133107147	3.52931338660832	0.0158679176906009	0.903525034708658	0.988638138793654
AT4G21065	-0.121161385223433	1.91337646813337	0.0157993725409643	0.903732370938564	0.988638138793654
AT1G17610	-0.117874652652628	4.7952347543802	0.0160347081990296	0.903758188858729	0.988638138793654
AT1G54790	0.067008089303539	7.75687179992993	0.0159527346199146	0.904020519560803	0.988638138793654
AT5G05170	-0.0268760791106734	4.71811986445749	0.0156700141059581	0.904124907309212	0.988638138793654
AT5G57160	0.0412363528826463	3.6423418255653	0.0156346772320275	0.904232423136029	0.988638138793654
AT1G04853	0.0195845327377967	7.51731123400853	0.0156299513066815	0.904246811590158	0.988638138793654
AT1G60989	0.0160348084769351	6.84605744834488	0.0156254172380962	0.904260618002661	0.988638138793654
AT4G08785	0.019981374224716	8.04736773294519	0.0155991228576977	0.904340725630853	0.988638138793654
AT2G43560	-0.15012158938808	2.58782605429481	0.0155618491450484	0.904454400401085	0.988638138793654
AT1G07933	0.101166657375574	2.92060179346341	0.0154109732078662	0.904915953028301	0.988666913587344
AT2G42530	0.0231745776521245	5.5585418641907	0.0153486811362937	0.905107184431792	0.988666913587344
AT4G08990	-0.184899945716216	1.58342132462424	0.015319060959101	0.905198254405746	0.988666913587344
AT4G27030	0.0179127764199478	6.89738584554265	0.0152861244145926	0.905299626124037	0.988666913587344
