genes	logFC	logCPM	F	PValue	FDR
AT1G54060	0.139933776527747	1.89132111214128	0.0157507243379829	0.90406563493856	0.999647592330771
AT5G01240	0.087288178588808	2.83643598831456	0.0156998890437372	0.904219636008529	0.999647592330771
AT1G50450	-0.0222372573612612	6.67740838750553	0.0156212187234847	0.904458462110407	0.999647592330771
ATCG01000	-0.0527916202268824	6.04071004262152	0.0155573419939921	0.904652828810427	0.999647592330771
AT4G22517	0.342475390441776	6.21643061567186	0.0157195327106081	0.904865609313171	0.999647592330771
AT3G25950	-0.0980108159582783	2.28833808877688	0.0154342663554753	0.905028477072054	0.999647592330771
AT1G80360	0.103813230803131	2.08486036590314	0.015390421692078	0.905162666701508	0.999647592330771
AT5G02695	0.0222119921793197	6.45169561112917	0.0152910105135921	0.905467643941386	0.999647592330771
AT4G17940	-0.0275651442305703	6.76600184171005	0.0152884812226714	0.905475416534012	0.999647592330771
AT5G14050	0.0878084491481209	2.74607510116753	0.0152823238995248	0.905494340922466	0.999647592330771
AT3G14210	-0.215703998926142	2.63713674955007	0.0151874129927194	0.905814872724219	0.999647592330771
AT3G01350	-0.0615623003795595	6.75336459763528	0.0152039400189304	0.905845092682909	0.999647592330771
AT4G33670	-0.0175623183280936	7.10345182791539	0.015107699313087	0.906032669883322	0.999647592330771
AT4G21920	0.0711605740409968	2.97536325913605	0.0150837559277393	0.906106728325095	0.999647592330771
AT5G05710	-0.118352708097078	2.3739286726135	0.015040109133344	0.906241884725558	0.999647592330771
AT2G08480	-0.0226856266478052	8.08047743304177	0.0150384588043619	0.906246999036581	0.999647592330771
AT2G04620	0.0245750293562108	5.77215314962651	0.0150325649703795	0.90626526615012	0.999647592330771
AT2G31790	0.0273467307839299	7.36441094347215	0.0149928831545183	0.906388349340585	0.999647592330771
AT1G54830	0.252056582360181	5.50936831482349	0.0151452930399249	0.906608832279373	0.999647592330771
AT4G32410	0.052669460834152	3.95527138702866	0.0148952577280432	0.906691866459635	0.999647592330771
AT4G27790	-0.020778676484323	5.59861235071558	0.0148904901227469	0.906706714803533	0.999647592330771
AT4G13430	-0.209057213057958	2.5469802314299	0.0148895304232357	0.906709704006975	0.999647592330771
AT3G06080	-0.0337438160607193	8.03787168409742	0.0148685443740065	0.906775094370682	0.999647592330771
AT1G78280	-0.0385370098514917	4.37352838473147	0.0148196470270825	0.906927635798921	0.999647592330771
AT3G22620	-0.153794995649576	3.18847403092606	0.0148312163688778	0.906957332061328	0.999647592330771
AT5G00780	0.219942356363513	2.23292572298892	0.0147551932643909	0.907129099036376	0.999647592330771
AT3G02095	0.0268346896690714	5.62570694260318	0.014734335634825	0.907194389575584	0.999647592330771
AT4G37520	-0.214464400627888	2.18673934465429	0.0147303791990925	0.907206779689755	0.999647592330771
AT3G10400	0.0745728027862709	3.41763269106778	0.0147225925524347	0.907231169571772	0.999647592330771
AT2G33550	-0.0977035588756597	2.22239967226681	0.0147207001267812	0.907237098151209	0.999647592330771
AT5G62530	0.272609380648301	6.75369381294447	0.014898804514	0.90736740839259	0.999647592330771
AT1G67740	0.0323377949784813	5.55290817482796	0.0146732432744019	0.907385897609857	0.999647592330771
AT2G06355	0.0816842140862152	2.85214184908376	0.014670899566678	0.907393252567905	0.999647592330771
AT1G53310	-0.265987468204868	2.0263327809439	0.0146519251113916	0.907452819684633	0.999647592330771
AT3G16530	0.216126505210104	8.19181142239436	0.0148176542840902	0.907618546244658	0.999647592330771
AT5G60370	0.104242988541368	2.49791034786776	0.014590582991416	0.907645661826134	0.999647592330771
AT1G09223	-0.0326930803965285	4.18827574377007	0.0143553818959094	0.908388914435336	0.999647592330771
AT5G04290	0.0691818786495706	2.73789515942452	0.0143487237177837	0.908410044522375	0.999647592330771
AT4G06105	0.12631956528453	3.93788778011534	0.0143666241780575	0.908513134693375	0.999647592330771
AT5G05410	-0.0695534743767772	3.96447802634847	0.0143114402528142	0.90852845780729	0.999647592330771
AT3G26740	0.194348551690182	1.68978094954636	0.0142956210625202	0.908578747353966	0.999647592330771
AT4G13572	-0.059305320009443	7.03298184468486	0.0142265000879955	0.90892998559573	0.999647592330771
AT1G19910	-0.249124649520201	5.39376296327891	0.0143662039852811	0.909028616898829	0.999647592330771
AT5G23530	-0.0848773068576953	2.28851661897436	0.0141405341439058	0.909073277663148	0.999647592330771
AT5G53370	0.014810537474261	7.38452915777458	0.0141153814342022	0.909153742165655	0.999647592330771
AT3G63260	-0.259880402155855	6.39018553625721	0.014262700528812	0.909355064761662	0.999647592330771
AT3G07780	-0.0552163977526685	4.77157334102634	0.0140472144215918	0.90937217814235	0.999647592330771
AT5G09590	0.171644761443973	2.00325055582191	0.0140187485263835	0.909463554322457	0.999647592330771
AT5G06790	-0.0942369886524051	2.69666138365586	0.0139667675725539	0.90963065797868	0.999647592330771
AT4G32070	0.0745398480756545	2.41139903710304	0.0139569353253143	0.909662301312991	0.999647592330771
AT1G19400	-0.22560651026866	1.91170647837852	0.0139500441929869	0.909684485944732	0.999647592330771
AT3G56460	0.0180909031794708	6.71032411826695	0.0139499213712959	0.909684881395267	0.999647592330771
AT4G19150	-0.0174421784515882	5.97164736882066	0.0139286355834609	0.909753442251929	0.999647592330771
AT1G01540	0.0504986853232273	3.01415569419992	0.0139275319929569	0.90975699833342	0.999647592330771
AT2G19310	-0.161029396085055	2.35617028286987	0.0139231885450784	0.909770995544612	0.999647592330771
AT1G45145	-0.22545544333908	1.56794007976242	0.0139166342475895	0.909792121648254	0.999647592330771
AT5G43570	-0.17045863896185	2.26441638362941	0.0139139312472522	0.909800835551532	0.999647592330771
AT1G75310	0.196816892248293	2.82463512858871	0.0138985425263058	0.909944796969157	0.999647592330771
AT3G24020	0.0577281130104274	5.47252174043172	0.0138611119792409	0.909971286660928	0.999647592330771
AT5G51980	0.201262182693302	3.42851120859902	0.0139646669918637	0.910022933194562	0.999647592330771
AT5G20220	0.2659610426761	6.52786215419676	0.014014840211547	0.910141741459808	0.999647592330771
AT3G44630	0.199636171718483	7.94265772870579	0.0139953700433055	0.910203835778912	0.999647592330771
AT1G02280	-0.262275283601979	2.05307839331828	0.0137340011255627	0.910382838880599	0.999647592330771
AT4G06745	-0.0326909967180156	7.96868525175302	0.0137282766795787	0.910401418598541	0.999647592330771
AT1G08087	-0.0944298497551481	2.11684691708064	0.0137107358031298	0.910458375181661	0.999647592330771
AT1G62480	0.0407861418022407	6.70549147539541	0.0136682350234047	0.910596532173956	0.999647592330771
AT2G01630	-0.0255238453152019	7.45350590016067	0.0136587941177734	0.91062725126634	0.999647592330771
AT4G32330	-0.0628283362515601	2.61031387435023	0.0136124926191091	0.910778064802641	0.999647592330771
AT1G21770	0.0249039634983956	9.60041973256167	0.0136052441516432	0.910801698129117	0.999647592330771
AT1G04357	0.0517674280853673	4.09689592985605	0.0136042376280955	0.91080498036284	0.999647592330771
AT1G23870	0.050636387918496	3.70696184294821	0.0135326372079676	0.91103878378305	0.999647592330771
AT3G57787	0.0159514010776197	8.44987139046551	0.0135244153857443	0.911065671423909	0.999647592330771
AT1G53450	0.0213682267325905	7.8034517805284	0.0134912173207986	0.911174322827526	0.999647592330771
AT1G09917	0.03524235002132	4.43743816777493	0.0134825803516644	0.911202612351685	0.999647592330771
AT2G27130	0.0463879004125575	3.39718431843522	0.0134804558367335	0.911209572396888	0.999647592330771
AT4G09490	-0.0648043233909651	2.77657481559359	0.0134337426028424	0.91136274891071	0.999647592330771
AT1G48900	-0.225999418630391	1.7849039444463	0.0134268804720378	0.911385273168771	0.999647592330771
AT4G08575	0.0226782138247459	7.36636071933094	0.0134168068786785	0.911418349322803	0.999647592330771
AT2G07638	0.071001630269319	2.76262570037196	0.013363609131154	0.911593231044647	0.999647592330771
AT1G07637	-0.100540768463116	2.85772370587196	0.0133618563002741	0.911598999292362	0.999647592330771
AT2G04795	-0.0832703238466926	2.25713714759513	0.0132976166145939	0.911810666102749	0.999647592330771
AT5G01020	-0.0933721582915007	2.34224170971763	0.0132873834556727	0.91184443178835	0.999647592330771
AT1G45474	-0.0370885065553567	6.67006028122309	0.0132760715031828	0.911881772465392	0.999647592330771
AT5G55820	0.170166702746847	1.80320327156134	0.0132687702252247	0.911905882511533	0.999647592330771
AT3G63500	-0.0162781913533167	8.49380593192323	0.0132304772414027	0.912032442815043	0.999647592330771
AT2G24060	0.0205582890302981	6.9645625541125	0.0132180591379487	0.912073525213663	0.999647592330771
AT5G00785	-0.0488558635542665	3.97418628719839	0.0131375272569148	0.912340423031949	0.999647592330771
AT5G39610	0.171939438807016	2.25148418255493	0.0130715383673292	0.912559742317982	0.999647592330771
AT5G20510	0.0209711480223514	6.31778336685109	0.0130259408767096	0.912711617663222	0.999647592330771
AT4G34131	0.0195967452604888	7.46075098558389	0.0130136712240574	0.912752531268079	0.999647592330771
AT4G03725	-0.0780476732132891	2.54443256747519	0.013001884886197	0.912791851682379	0.999647592330771
AT2G22840	-0.215224596668267	1.71965211615287	0.0129636347976557	0.912919582616259	0.999647592330771
AT1G01430	0.0634309265297449	3.35658344388363	0.0129278652967675	0.913039203144082	0.999647592330771
AT4G00150	-0.0290848959033601	5.61235869197394	0.0128350058381931	0.913350530462826	0.999647592330771
AT2G02760	0.0350470743829222	5.56101666902479	0.0128214474340365	0.91339608285181	0.999647592330771
AT2G46830	0.032548196270922	4.47705673684522	0.0128085243445577	0.913439523521025	0.999647592330771
AT5G03330	-0.0202570666405244	6.9418772066531	0.0128023619113224	0.913460246230152	0.999647592330771
AT3G02455	0.0212343150870488	8.12544862500616	0.0127930406277608	0.913491600976773	0.999647592330771
AT1G79330	0.206709345535277	2.04209633275318	0.0127805761446392	0.913533546875032	0.999647592330771
AT4G26288	-0.0276493845795019	6.67442725586791	0.0127377237544238	0.913677913757504	0.999647592330771
AT3G10020	-0.0462888243011274	3.75594057113567	0.0126875416768851	0.913847287481836	0.999647592330771
AT2G28670	-0.0737621353508734	3.34463800819447	0.0125935099086446	0.91416557957781	0.999647592330771
AT2G44790	-0.107450531429074	6.59190703236291	0.0126663931202641	0.914530246011042	0.999647592330771
AT5G02755	0.0185687740311609	6.94355296979383	0.0124547015556178	0.914637649412344	0.999647592330771
AT4G05200	0.168614690090501	4.95829799879779	0.0126167274892116	0.914718027074827	0.999647592330771
AT5G65630	-0.030606399241581	5.42162603672443	0.0123606572508923	0.914959000371688	0.999647592330771
AT3G50970	0.0346909963425185	4.59582100347407	0.0123516549373401	0.914989826359127	0.999647592330771
AT5G65070	-0.209810582975361	1.95360195509714	0.0123447645259653	0.91501342840781	0.999647592330771
AT5G43630	0.149020317279362	2.30695758088873	0.0123306643428388	0.915061747258704	0.999647592330771
AT5G41700	-0.0602656863333113	3.46448075146855	0.0123172855778599	0.915107619850094	0.999647592330771
AT3G55800	0.0487606222393151	4.65900566321656	0.0123070091278017	0.915142872505352	0.999647592330771
AT2G43970	-0.0183152886525377	8.11941302211328	0.0122495531953713	0.91534024676515	0.999647592330771
AT2G40460	-0.211865839270788	1.80919732963978	0.0122200450135013	0.915441796586843	0.999647592330771
AT5G42940	-0.198181247890048	2.21612884274813	0.0121577276968236	0.915656665549116	0.999647592330771
AT4G15440	-0.207916787222531	1.71883477108065	0.0121560456995472	0.915662472775357	0.999647592330771
AT3G59070	0.0270177946165991	5.35333706942804	0.0121021424653727	0.915848794090305	0.999647592330771
AT4G18740	-0.0504128603255968	3.01320191087023	0.0120706234823621	0.915957937239311	0.999647592330771
AT1G67930	-0.156852292438627	2.01465542772223	0.0120511593300766	0.916025409397323	0.999647592330771
AT5G12230	-0.0331328941958983	3.63303496749563	0.012037358730106	0.916073282425357	0.999647592330771
AT2G05220	0.0463321885069067	3.11986050792307	0.0119792013253541	0.916275331533263	0.999647592330771
AT4G22320	-0.132595332059192	4.03788383236114	0.0120375912489022	0.916333212878917	0.999647592330771
AT3G61440	-0.0308302677648378	4.81765500203289	0.011954819714634	0.916360185468845	0.999647592330771
AT4G23010	-0.226349718308189	5.52964567598371	0.0121083264781877	0.916445552915476	0.999647592330771
AT4G01037	0.0585916487639259	2.99394142902424	0.0118826421031151	0.916611896654631	0.999647592330771
AT4G32020	-0.093554596391633	2.35178739267966	0.0118687837698254	0.916660314616495	0.999647592330771
AT2G26740	-0.0618292703865082	2.674442148526	0.0117761681440498	0.916984631531023	0.999647592330771
AT1G07867	0.0420251539907614	4.60504313155887	0.0117725179435545	0.916997440058168	0.999647592330771
AT5G27440	-0.244488441011753	1.54948434443553	0.0117599140953901	0.917041682351132	0.999647592330771
AT3G56930	-0.202859707145423	1.74458008201679	0.0117596599754515	0.917042574615372	0.999647592330771
AT5G55930	-0.0399757510598885	5.45285862497421	0.0117539569284445	0.917062601687224	0.999647592330771
AT5G18735	0.154313011161028	2.13792278565867	0.0117151499112118	0.917199009092525	0.999647592330771
AT2G07719	0.0834826006338515	2.48106573814395	0.0117082702585411	0.917223215086561	0.999647592330771
AT1G09053	-0.0138767261184396	9.00048457472929	0.0116824240023869	0.91731421936857	0.999647592330771
AT5G58240	-0.135230082854398	3.35597601143241	0.011691569372981	0.917377873017579	0.999647592330771
AT2G07875	-0.0201623061526181	8.1165677683422	0.0116096617009444	0.917570963686284	0.999647592330771
AT5G01315	0.0120547175606775	7.53679987004294	0.0115896052325779	0.917641876890497	0.999647592330771
AT3G46300	-0.117766674988314	1.69264182531244	0.0115534584889828	0.917769837319766	0.999647592330771
AT1G13300	0.059978568799293	3.03565217078658	0.0115440963815933	0.917803012488958	0.999647592330771
AT1G36730	-0.0480712219249496	3.18291279370434	0.0115222485419731	0.917880484638013	0.999647592330771
AT2G17420	-0.086724991038083	2.43945782797596	0.0114587752937813	0.918105983122077	0.999647592330771
AT2G42600	0.034772382715265	3.59868339472002	0.0114445796332856	0.918156501920134	0.999647592330771
AT5G06110	-0.0510385299296831	3.3950306491634	0.0114024832004197	0.918306499518884	0.999647592330771
AT2G23985	-0.209786128381612	4.86580701669141	0.0115328292836497	0.918446080790063	0.999647592330771
AT5G47350	0.164230328590089	1.7816278681218	0.0113162847243725	0.91861451896044	0.999647592330771
ATCG00190	0.0751644971082763	3.74151352737023	0.0112645218743302	0.918800058394217	0.999647592330771
AT1G33110	-0.183429874798837	2.76301232630284	0.0112488544620046	0.918938226218355	0.999647592330771
AT1G49530	-0.0574509119015381	3.06708128645776	0.0112096718686586	0.918997135343073	0.999647592330771
AT5G35370	0.0439340485094157	3.4507836201782	0.0111384140846492	0.919253896570788	0.999647592330771
AT3G16370	-0.0233955263642506	6.16765666802368	0.0110960964022375	0.919406772569223	0.999647592330771
AT1G60940	0.184822140187981	2.4598353834349	0.0110480220596091	0.919580803642195	0.999647592330771
AT5G07900	-0.239554480439767	3.96062114259718	0.0111543951970292	0.919789281825899	0.999647592330771
AT4G16535	-0.197017825848509	4.05965373756711	0.0111211950225717	0.919908215584552	0.999647592330771
AT1G76780	-0.0425075662878465	5.33700090040409	0.0108888753489027	0.920159674093947	0.999647592330771
AT3G51730	-0.14321192907402	2.45241831157951	0.0108738926287824	0.920214391305114	0.999647592330771
AT1G74840	0.130439884187972	2.83346740596596	0.0108483214039502	0.920307866200564	0.999647592330771
AT5G57560	0.0515310795218709	4.06519568583721	0.0108178578354816	0.920419370647471	0.999647592330771
AT4G09985	-0.0424934351257911	3.86426198593465	0.0108038296718635	0.920470770765575	0.999647592330771
AT2G29485	-0.0438917648129687	6.21550860629837	0.0107620454588213	0.920624071406601	0.999647592330771
AT2G32690	0.0925678415238033	2.185252640033	0.0107604628820923	0.920629883584074	0.999647592330771
AT1G36050	0.2344308304332	1.48328009254229	0.0107435673333265	0.920691961233217	0.999647592330771
AT5G18580	-0.0118162446466838	7.61448371861805	0.0107287926992305	0.920746286730236	0.999647592330771
AT2G46600	-0.233265088432857	6.87335137038631	0.0107600076479602	0.921213911332596	0.999647592330771
AT5G61930	-0.0168486015326014	6.50822816921383	0.0105149863775925	0.921536721026434	0.999647592330771
AT1G18650	-0.0471281741834534	3.21395848840786	0.0104988775171176	0.92159660303776	0.999647592330771
AT3G62040	0.228012632878954	6.49156842594423	0.0106354832264179	0.921669201183026	0.999647592330771
AT2G23080	0.024905392864061	6.30295466255754	0.0104299896864242	0.921853208213469	0.999647592330771
AT1G21700	-0.23509812531996	1.69329528116023	0.0104257282391827	0.92186911010968	0.999647592330771
AT5G61340	0.0276500312963397	6.00668747805196	0.0104048565103494	0.921947042011797	0.999647592330771
AT5G15330	0.0649211350498753	2.74296913261303	0.0104017304244556	0.921958721156277	0.999647592330771
AT3G14475	-0.0378982302485411	3.59809362678959	0.0103683734793891	0.922083454397913	0.999647592330771
AT1G27700	0.019412034862684	6.33088335158736	0.0103066939612827	0.922314631637518	0.999647592330771
AT4G28150	0.190696257428815	1.87149491977324	0.0103006659655953	0.922337262304539	0.999647592330771
AT4G34890	-0.201117069894142	1.53557634387954	0.0102884040713746	0.922383317339273	0.999647592330771
AT1G54740	-0.0452854280543761	6.32815568134817	0.0102108485879268	0.922681839616815	0.999647592330771
AT2G38830	0.016909661273193	7.67137720796254	0.0101714710439362	0.922823914436214	0.999647592330771
AT4G32010	-0.0779378347522369	2.21639178723969	0.0101164748018369	0.923032023088094	0.999647592330771
AT2G37570	0.081264288003686	2.14893186776059	0.0100600714944024	0.923246051460636	0.999647592330771
AT2G47370	-0.155393285614409	1.71495632271485	0.0100592802306439	0.923249058307007	0.999647592330771
AT4G04460	-0.05913501710672	4.90238463009594	0.0100523580066776	0.923275368246831	0.999647592330771
AT4G22710	0.114995169854303	2.05760080750186	0.00990385638339992	0.923842015279555	0.999647592330771
AT2G39730	-0.0183397875089907	8.99507118954385	0.00988955729752328	0.923896803335688	0.999647592330771
AT2G41760	0.0114259598598407	7.04777761995784	0.00985574137154392	0.924026531293342	0.999647592330771
AT4G17950	-0.0226960177278044	6.85419724445217	0.0098549602836025	0.924029530436741	0.999647592330771
AT1G09443	0.0175288124238399	7.45881950764984	0.00972654237860923	0.9245242618779	0.999647592330771
AT1G79880	-0.184546256292351	4.15027124937041	0.00985839990276975	0.924573512227672	0.999647592330771
AT5G27280	0.150705404423951	5.92020351331781	0.00963490743756603	0.925430086920789	0.999647592330771
AT5G20230	0.184786874931582	1.86689846045262	0.00948326651292053	0.925470624550804	0.999647592330771
ATMG00400	0.0781754573024163	2.50627777711	0.0094817523532998	0.92547655294576	0.999647592330771
AT1G13690	-0.215890496272486	6.33348350828526	0.0095801333723612	0.925641547085524	0.999647592330771
AT3G04755	0.0411615421360427	4.42097356814609	0.00942714322554467	0.92569068504749	0.999647592330771
AT3G21520	-0.0825307554470893	2.27756622623479	0.00942123450478046	0.925713891740608	0.999647592330771
AT3G15790	-0.175937001438991	2.00462660712481	0.00939838178282763	0.925803715872088	0.999647592330771
AT5G59580	-0.0854036935764104	2.58171434476188	0.0093893057902654	0.925839420284229	0.999647592330771
AT2G26530	-0.045332548927486	2.80436552453655	0.00937285317107746	0.925904188405565	0.999647592330771
AT3G15460	0.185860744087347	4.57841878343213	0.00950480170591069	0.925933372869485	0.999647592330771
AT4G38250	-0.0269406490134628	4.81984400896702	0.0093563877381964	0.925969064525018	0.999647592330771
AT3G12750	0.0537985531068902	3.78682153400396	0.00931156844769907	0.926145951709902	0.999647592330771
AT3G61060	0.0363545962714383	9.39324651416508	0.00933139966749365	0.92615037578456	0.999647592330771
AT4G13575	0.181060904215617	4.17743872175594	0.00940765373360544	0.926311444456278	0.999647592330771
AT4G26400	-0.0658042993276393	2.26257865149996	0.00926830806314516	0.926317094970269	0.999647592330771
AT5G18800	-0.123356325901439	2.52819679605923	0.00920271369675534	0.926577366102133	0.999647592330771
AT3G15354	-0.201383538149125	5.7515418365908	0.00931962367969422	0.926655740114054	0.999647592330771
AT5G05480	-0.0210644423054937	5.98520745971933	0.00917169404399876	0.926700775090618	0.999647592330771
AT5G24940	0.0222596569525234	4.55072441825911	0.00911569287342544	0.92692410614386	0.999647592330771
AT5G03175	-0.0494719833972752	4.39571999909684	0.00908642601060185	0.927041097395252	0.999647592330771
AT4G10270	0.0435948985009777	2.88798836713741	0.00906013856933495	0.927146341130545	0.999647592330771
AT3G29240	-0.0196377399011526	5.31895403909076	0.00904817547778727	0.927194287340671	0.999647592330771
AT1G06660	-0.0760842880726021	2.08545281875967	0.00902841214226067	0.927273565930581	0.999647592330771
AT4G02230	0.0504843430676203	4.16653201727511	0.00901563926479863	0.927324849668267	0.999647592330771
AT4G10640	0.139708186702347	2.2167876488221	0.00901321548919455	0.92733458539055	0.999647592330771
AT3G63310	0.183229536378934	4.6406703615661	0.00907321648759548	0.927628305052905	0.999647592330771
AT3G53720	0.0599574318138799	2.86431329304927	0.00891803136235197	0.927717968466316	0.999647592330771
AT1G63860	0.126839632270822	3.02065027402414	0.00889312784178916	0.927857424126324	0.999647592330771
AT4G27000	-0.129473261002321	2.28257064594825	0.00888249270346464	0.92786164088722	0.999647592330771
AT3G44798	0.0160449238533787	8.47331544543323	0.00885766807898269	0.927962171924042	0.999647592330771
AT2G37660	0.0481705913611105	3.69455874228814	0.00884969162610319	0.927994503969308	0.999647592330771
AT1G49970	-0.011613197042267	8.1822279567254	0.00882099102072767	0.928110961993691	0.999647592330771
AT1G07693	0.0137494249063968	6.91895917195714	0.00879666972643613	0.92820980005413	0.999647592330771
AT1G53480	0.0207262860157309	6.18800734343609	0.00875645944570863	0.928373511778215	0.999647592330771
AT5G06330	0.0630700631673221	2.8255748250992	0.00873540086708379	0.928459400967555	0.999647592330771
AT5G64070	0.122233229835618	2.57649917563317	0.00871794725745989	0.928530666272987	0.999647592330771
AT1G15825	0.0307647583412365	6.71648470260433	0.00867186488677069	0.928719173478777	0.999647592330771
AT1G09160	-0.0545143179873774	2.79308785018867	0.00857564862470271	0.929114399049835	0.999647592330771
AT3G26710	-0.154698337441686	2.77772755878803	0.00858362077990451	0.929131487518107	0.999647592330771
AT5G03668	-0.0214629207537356	6.53845553716106	0.00855628600907007	0.929194204679216	0.999647592330771
AT4G05815	0.0108049228691609	7.42462223200211	0.00845784482291972	0.929601361051971	0.999647592330771
AT1G22050	-0.190682115548333	5.45494599725484	0.00847300467285675	0.930054723591251	0.999647592330771
AT2G39270	0.195140752152076	6.0494427478055	0.00843450324039584	0.930213289096126	0.999647592330771
AT4G24380	-0.0833644890319236	4.31985978745365	0.0083091153159978	0.930318273764503	0.999647592330771
AT4G28260	0.121509189043786	2.25928886969344	0.00826781464772627	0.930394157566383	0.999647592330771
AT5G03965	-0.0141152113161029	8.48892174125503	0.00826137893434484	0.93042116723868	0.999647592330771
AT5G67340	0.0623470657236166	2.97161376232577	0.00817877397310767	0.930768794822121	0.999647592330771
AT2G25430	-0.0266420869329295	3.7981353299756	0.00814389518751621	0.930916107606085	0.999647592330771
AT1G26945	0.0317830037555986	4.38118241187003	0.00813348979748378	0.930960117080862	0.999647592330771
AT3G24050	0.117089913659393	2.8077076047637	0.008113466077399	0.931044887199798	0.999647592330771
AT5G10605	0.0175320796431151	6.98418413823789	0.00808042817161436	0.931184983835672	0.999647592330771
AT2G36880	0.124944535568696	2.12656982059288	0.00803850694840789	0.931363166803767	0.999647592330771
AT4G38600	-0.111026727634437	2.86689527702713	0.00803640055187855	0.931372132241007	0.999647592330771
AT1G53170	-0.0271162843017516	3.58008031459838	0.00803074144916574	0.931396224905263	0.999647592330771
AT3G48170	0.108267044198429	3.07043379133295	0.00793524635313377	0.931810235981568	0.999647592330771
AT5G10610	-0.0256637365387021	5.52993543354144	0.00792539733854541	0.931846283710189	0.999647592330771
AT4G31170	0.114998465697678	2.38702429696827	0.00792119284169332	0.931864308923998	0.999647592330771
AT2G21940	0.196887755750293	2.04819776154704	0.00791137118523382	0.931906434436807	0.999647592330771
AT3G16280	0.0386798042654773	3.9217508992577	0.00789868480127977	0.931960885965951	0.999647592330771
AT1G28060	0.0706080717826663	2.7061408386423	0.00782430827944622	0.932281010769226	0.999647592330771
AT5G05735	0.026410435943834	6.51086765274161	0.00782144436738939	0.932293367995931	0.999647592330771
AT2G33630	0.150611489829795	3.43740189625423	0.00788139293426135	0.932323971519256	0.999647592330771
AT3G19130	-0.152857271423273	2.46214193696698	0.00778302722558809	0.932459351758606	0.999647592330771
AT1G74660	-0.124098388470095	2.55301650006735	0.0077743472970652	0.932496911162738	0.999647592330771
AT5G04055	-0.0257807226719857	4.05418081888288	0.00774787058689939	0.932611610892862	0.999647592330771
AT2G18970	-0.103296106076449	2.84415458236251	0.00774245009898549	0.932635117356529	0.999647592330771
AT3G29034	-0.0727349399132376	3.3018118855966	0.00771615045331821	0.932749286324011	0.999647592330771
AT5G09760	0.0557920581338145	2.67701223638145	0.00770212686024361	0.932810244167969	0.999647592330771
AT4G20330	0.0179420774818882	5.82570140028852	0.00769414595949476	0.932844960598946	0.999647592330771
AT2G41440	0.0826746490833385	1.99790249325451	0.00769048851365422	0.932860876334897	0.999647592330771
AT3G59695	0.0148402809529827	8.85589948466797	0.00765449287254961	0.933017719077524	0.999647592330771
AT3G27025	0.0571567522325693	3.53942702354701	0.00761359069550787	0.933196393185336	0.999647592330771
AT3G53500	0.0382398516752479	3.37469369089929	0.00761298313009256	0.933199050874832	0.999647592330771
AT4G25990	-0.123553616202599	2.09178276901225	0.00758089935469294	0.933339548095568	0.999647592330771
AT2G34325	0.105342200034422	3.1276760550395	0.00757848902931728	0.933369741689303	0.999647592330771
AT2G21140	0.195171676951846	1.58397341334429	0.00755173681615304	0.933467513431547	0.999647592330771
AT5G48620	-0.0502696985416705	2.7703465671505	0.00754785278390485	0.933484575376006	0.999647592330771
AT2G36030	0.0415330982507253	4.06879757921825	0.00753190296665057	0.93355468689539	0.999647592330771
AT3G41768	-0.0359121249643298	9.55883551014579	0.00752800706863409	0.933691287240709	0.999647592330771
AT2G24280	-0.120274644351466	2.49044759580087	0.0074965090873453	0.93371053773266	0.999647592330771
AT4G33110	-0.018274992176241	5.9489412690015	0.00743552681340501	0.933979935724583	0.999647592330771
AT3G14630	-0.0988763028429801	3.06774999599824	0.00740050708722976	0.934135144245263	0.999647592330771
AT4G07030	-0.0142663339532807	7.10428977542454	0.00739768560700012	0.934147665240562	0.999647592330771
AT5G47680	-0.0617379840658053	2.36003605024051	0.00731378042255436	0.934521121448873	0.999647592330771
AT2G34640	0.109511406263447	2.59224712169268	0.00726316662259466	0.934747445299723	0.999647592330771
AT5G37715	0.0250740799815227	4.67922248122132	0.00725583629555536	0.934780289316642	0.999647592330771
AT4G21210	0.107952521981018	2.59379529106931	0.00725464332058492	0.934785636102853	0.999647592330771
AT4G28040	-0.0348489329602145	5.13245209967892	0.00723105846776319	0.934891432050431	0.999647592330771
AT1G17070	-0.0188195761330187	4.84959113153061	0.00720675592768165	0.935000629528232	0.999647592330771
AT5G05440	0.0172879476159818	5.40796389871067	0.00716755281434455	0.935177171096587	0.999647592330771
AT5G61980	0.0309495450025854	4.14368557904904	0.0071538464988524	0.935239008921271	0.999647592330771
AT3G20250	-0.144426657176875	2.42006296300431	0.00714614954249791	0.935273760931394	0.999647592330771
AT3G09440	-0.150574230286156	3.45775802346186	0.00718466328542197	0.935420754352099	0.999647592330771
AT5G01945	-0.0212558748274377	4.16849784088575	0.00709465975658343	0.93550672597439	0.999647592330771
AT2G17120	-0.0851276231745827	2.1388510502767	0.0070743606495549	0.935598803249415	0.999647592330771
AT5G40450	-0.00999386205316686	8.74170114397974	0.00705271899538813	0.935697117163289	0.999647592330771
AT4G27410	0.0353941982882493	3.15896988012901	0.00702107567256903	0.935841140894324	0.999647592330771
AT1G18030	-0.0159308642671065	5.44327624557111	0.00699785268471335	0.93594704798644	0.999647592330771
AT5G02195	-0.0257342491568038	5.34912566771073	0.00698690588316328	0.935997031674511	0.999647592330771
AT2G21290	-0.111427044965546	2.61310792579527	0.00698668418077316	0.935998044387282	0.999647592330771
