genes	logFC	logCPM	F	PValue	FDR
AT1G13340	-0.174829001085572	5.24851423159972	0.0147312575080908	0.908038456900423	0.960050159100456
AT1G24706	0.218254171643914	2.21365340966697	0.0144667006478887	0.908096928601323	0.960050159100456
AT1G17230	0.0195078415050648	6.61346592978938	0.0144491083245398	0.908152513304805	0.960050159100456
AT3G53130	0.264741900802946	1.77193241833796	0.0141215775555231	0.909193732573687	0.960883563878544
AT5G19590	0.218968206906929	1.86509700742292	0.0140404563839446	0.909453507563395	0.960883563878544
AT5G01542	-0.0672447658270624	6.71044662898032	0.0141207657969585	0.909478712211549	0.960883563878544
AT1G29320	0.158006271974531	4.60935985864576	0.0141981901844201	0.909548569862971	0.960883563878544
AT2G15580	-0.0430838616768681	4.15937374813609	0.0139697649975636	0.909680505742137	0.960883563878544
AT3G19790	-0.0295316679627691	4.81071765238918	0.0139568926290346	0.909721903165921	0.960883563878544
AT1G47420	-0.0241501517636002	8.0386579754822	0.0139545048789578	0.90972958428182	0.960883563878544
AT2G40510	0.0409191197939667	3.49494998091628	0.0139060043776083	0.909885749574315	0.960929495030311
AT1G64790	-0.0611589468294857	3.17074881605683	0.013869743281287	0.910002686445693	0.960933990838147
AT3G62900	-0.212390960894184	2.10092988146696	0.0138068642593109	0.910205831121742	0.96102950697118
AT1G04917	0.0238416493869261	5.78086067037059	0.0137293913328425	0.910456772016267	0.96117545825139
AT1G06190	-0.118005542703728	1.74597258811261	0.0136898951017867	0.910584980249253	0.961191819725911
AT3G51010	-0.256499493418464	1.78429761014345	0.0134959478194658	0.911217294123633	0.961740233203755
AT3G45030	-0.151863603994639	2.47813898242948	0.0133635765425952	0.911651508955756	0.962002168479846
AT3G57300	0.201471435046026	2.34307912173557	0.013351546330738	0.911691079462256	0.962002168479846
AT5G48290	-0.0460936891380534	3.46239716297175	0.0132609737441895	0.911989579395754	0.962198086488555
AT4G17060	0.15701326781159	2.10290843873303	0.0131945950407059	0.912209001392232	0.962310534868006
AT3G19615	0.255071284477671	3.17888067946518	0.0132029007555166	0.912684069741614	0.962692609370004
AT5G27093	0.054684790831897	2.99280224243027	0.0128932221214201	0.913212342481265	0.963130702038118
AT1G70310	0.19721834875439	2.09221922516097	0.0128216757781391	0.913452280110545	0.963216351557468
AT4G04860	-0.28869917601716	5.11567196248953	0.012995964816189	0.913594719030053	0.963216351557468
AT3G05350	0.146067357432943	4.30875726143828	0.0129053765290174	0.913632395373869	0.963216351557468
AT2G38940	0.167459625978924	1.82743733779676	0.0126970148320867	0.913871971586143	0.963349836055208
AT2G45880	0.201189041850078	1.93941518275064	0.0126503433219657	0.914029636437481	0.96339695211208
AT3G14475	0.0276239126862399	3.72939455365235	0.01251348982219	0.914493661509722	0.963766923548555
AT3G13062	-0.149211324880606	2.01517187725951	0.012275997063101	0.915305072916268	0.964463180815038
AT1G30480	-0.143172667816015	2.46030589640108	0.0122540346931212	0.915380509558738	0.964463180815038
AT5G08240	0.0852464302081269	2.06017168607807	0.012119066540909	0.915845612959351	0.964805138242967
AT5G24930	-0.0255384227369651	4.13489831264061	0.0120942744873841	0.915931331990509	0.964805138242967
AT4G27020	0.197892386018019	1.97160623515687	0.011957827822328	0.916404701777645	0.965184549433093
AT3G01295	0.059405183530145	4.84453012442727	0.0119138877626581	0.916557723859398	0.965226508900092
AT1G78310	-0.0420171801752931	3.96206769154887	0.0117934775543697	0.916978526904987	0.965550423193694
AT2G32830	0.203255486748657	1.53602346855781	0.0117301239042028	0.917200806237646	0.965665243900573
AT1G80930	-0.0387777649412591	3.9131186286261	0.0116885666428955	0.91734694248686	0.965699879709658
AT1G18640	-0.052830854486942	4.78555617755094	0.0115404835908859	0.917869829575066	0.966131067219966
AT2G43060	-0.0525513948825407	3.97359888693376	0.0114429857320791	0.918215956412101	0.966186802097442
AT5G64940	0.192555968954363	2.17382833622003	0.0114355805369936	0.918242306515716	0.966186802097442
AT1G10530	-0.0555066012695706	2.50826286495178	0.0114298600489664	0.91826266780016	0.966186802097442
AT2G26650	0.0471376954060269	3.67256268096684	0.0113856982989685	0.918420029517983	0.966204846933968
AT5G41040	0.148684512386179	1.96366407360178	0.0113614924604408	0.918506413472523	0.966204846933968
AT1G69020	0.178986293174685	2.94213890140832	0.0113407626985106	0.918664242622117	0.966251684889173
AT4G17330	-0.127202525205772	3.03435198663372	0.011199702461496	0.919086207379463	0.966454346013882
AT1G60220	0.0352755305869875	3.67778760121466	0.0111933777809007	0.919108958514791	0.966454346013882
AT2G07305	-0.0312078309890538	6.37159377905131	0.0111253441084218	0.919354102093709	0.966454346013882
AT1G07485	0.0523964785855628	3.80393662265631	0.0111107311673773	0.919406855409251	0.966454346013882
AT1G49480	0.149572539683906	1.94502936050763	0.0111061062770114	0.919423558772353	0.966454346013882
AT2G42590	-0.176681571569027	2.62333464897318	0.0109738816844366	0.919902603014367	0.966838723010417
AT2G13610	-0.0432108946426734	4.0120912299458	0.0108269531881461	0.920438360159712	0.967282604490699
AT4G23300	0.053530182616135	2.74051246365519	0.0107576047258925	0.920692509559055	0.967403664636317
AT2G18040	0.0567616944166871	3.08031232164445	0.0107336655997717	0.920780434551241	0.967403664636317
AT1G27730	-0.190953105666883	1.7061767545345	0.0106433882355915	0.92111290674941	0.967633760625643
AT3G18740	-0.175828814415938	2.71548412933776	0.0105965834896773	0.921299766037437	0.967710851677209
AT4G25970	0.181523330271486	2.19885018047199	0.010537066495512	0.921506302805886	0.967808589941945
AT4G34110	0.0332234813094521	4.79928319196404	0.0103827198845779	0.922080985989684	0.968159622131382
AT2G40815	0.214671666514002	5.52729467397596	0.0105301348512138	0.922184553755285	0.968159622131382
AT1G61770	-0.227229226533374	1.64407941512294	0.010348404050512	0.922209341374816	0.968159622131382
AT1G08707	0.0339451301320393	4.49324274092032	0.0102970479849381	0.922401837277703	0.968159622131382
AT1G74960	-0.18249805425452	1.82819585219789	0.0102758464726022	0.922481447703851	0.968159622131382
AT1G80620	0.143374916497845	1.8480120620971	0.010249624213019	0.922580025785861	0.968159622131382
AT3G22800	-0.0503499044596436	3.56658844374445	0.0101927861265331	0.922794137788146	0.968159622131382
AT2G34585	0.0605455529318916	3.39095761796357	0.0101844509027148	0.922825587743394	0.968159622131382
AT2G08205	-0.0774706751237075	2.08922288100894	0.0101730309750641	0.922868697863823	0.968159622131382
AT5G60980	0.178205785724281	2.28774888698178	0.0101446842605851	0.922975812374312	0.968159622131382
AT4G06990	0.0731985130992518	2.66629803783388	0.0100294017273799	0.923413001519451	0.96849908706898
AT5G67180	-0.177547722324605	2.30092786516602	0.00996778830900018	0.923647702355439	0.968566659261879
AT1G06510	0.077699047234716	2.40414613793181	0.00995143748907256	0.92371010981012	0.968566659261879
AT3G18870	-0.0148059888319761	6.17450654813479	0.00992316222778248	0.923818152724686	0.968566659261879
AT5G67590	-0.214479583697567	2.1387561507841	0.00979454422189554	0.924311592804944	0.968964875653419
AT3G63460	0.124138689647266	2.54076890055936	0.009725703864861	0.924577043908163	0.969025629874883
AT4G24620	0.168564000972962	2.60867136838793	0.00971447667420289	0.924620426397294	0.969025629874883
AT3G12390	0.0234081820800897	4.71428645981916	0.0095672599992115	0.925191642689057	0.969025629874883
AT3G59435	-0.0741989913825115	2.46183341254701	0.00956708173661061	0.925192337050374	0.969025629874883
AT5G08330	0.102395075854727	2.39211992359249	0.00955950419983358	0.925221858817737	0.969025629874883
AT3G04910	0.127740123748809	2.42535450552477	0.00954711084463033	0.92527016832195	0.969025629874883
AT1G19000	-0.0434432976988202	3.22040141934909	0.00954351545925737	0.925284189125789	0.969025629874883
AT2G16250	0.187026248223746	4.50893350769674	0.00968639445137148	0.925354646924133	0.969025629874883
AT5G06290	0.211132552078431	1.92354494817489	0.0094964367820519	0.92546802725746	0.969025629874883
AT4G03620	0.174648379544227	3.87003605752198	0.00962327675367306	0.925505834349311	0.969025629874883
AT3G14650	-0.184757108352651	4.16173038230887	0.00952302400876742	0.925974720361293	0.96939754667826
AT1G11592	-0.244680672914858	5.10663768384666	0.00933694895244808	0.926708371338164	0.969935906621616
AT4G34920	0.11164980255004	2.99375046340832	0.00917865880752215	0.926721163049385	0.969935906621616
AT2G17230	-0.0499712227107869	3.75566956442538	0.00915127415135558	0.926830171559516	0.969935906621616
AT1G26830	-0.128628564914273	2.24430956376727	0.00906527592093544	0.927173575588456	0.970176227315135
AT1G69370	-0.0392593220198217	3.48224583976275	0.00898648790544321	0.927489635832015	0.970387880551518
AT5G58550	0.0283598465124651	3.7332925923224	0.00886386209953392	0.927984350699664	0.970786376688756
AT3G11930	-0.0250913542546684	4.66180140319032	0.00882275508615386	0.928150963493036	0.97078805366866
AT1G76700	-0.146359760409687	6.28005450405176	0.00894259151537637	0.928267223973683	0.97078805366866
AT3G03320	-0.0261738129321203	4.42438481141812	0.00874474967286253	0.928468212526639	0.97078805366866
AT3G09175	-0.0269008433928993	5.15907858455674	0.00870937762279776	0.928612542059186	0.97078805366866
AT5G51400	0.203547974102573	1.96136539920669	0.00865822157383527	0.928821800170124	0.97078805366866
AT1G14000	-0.160331288013637	3.2694162072539	0.0087150924973999	0.928827593452164	0.97078805366866
AT3G23110	0.0821737290568611	2.33467165494974	0.00864553463644963	0.928873793712259	0.97078805366866
AT5G54043	0.0440298343368177	3.81299689599569	0.00861780797094833	0.92898755728087	0.97078805366866
AT5G47570	-0.161051754877403	2.32798887434676	0.00861222857367275	0.929010472090752	0.97078805366866
AT2G07684	0.0719308095649246	2.03362505958986	0.0085650248281213	0.929204640571023	0.970871989070042
AT1G23490	-0.123899227410367	2.23290701533715	0.00846615485490737	0.929613092569346	0.971067492065008
AT1G72870	0.157221798930767	2.36132894036784	0.00846461105750873	0.929619489354916	0.971067492065008
AT4G12730	-0.0724362650368433	3.26312128810478	0.00834716384663832	0.930107875551419	0.971305226949584
AT3G02910	-0.0429842520418244	5.24898318498854	0.00830872951709825	0.930268451343948	0.971305226949584
AT5G04005	-0.0350069113237065	3.80550362695437	0.00827864765770034	0.930394392905354	0.971305226949584
AT4G09980	-0.0493609250042768	2.94329852372756	0.00825398360425147	0.930497824581477	0.971305226949584
AT1G21000	-0.165555737918098	1.66944013625158	0.00824693695716721	0.930527404189855	0.971305226949584
AT2G40940	-0.16908269527039	1.47639051378076	0.00824621079468808	0.930530453116569	0.971305226949584
AT1G26750	-0.146247021624735	6.33780131430693	0.00835045998945347	0.930674614785391	0.971336814941845
AT5G07370	-0.186063391242734	5.32118740281696	0.00818459864383141	0.931364292537993	0.971927363818801
AT1G67870	0.0265695131021833	4.92912903032121	0.00802435684908734	0.931468379982535	0.971927363818801
AT5G10030	0.0369674832668669	3.32586318180539	0.00793072960497599	0.931868128926191	0.97222552036733
AT2G33855	-0.0543689301458359	2.72215333067576	0.00783911542115453	0.932261594721815	0.972517049515307
AT3G18490	0.0218954720068606	5.63397302541706	0.0077970501803736	0.932443034135375	0.972523970312081
AT2G17420	0.085521333364395	2.3258775140084	0.00775480777272363	0.932625735396072	0.972523970312081
AT4G11670	-0.0119680580979615	6.01983935568649	0.00770140613754406	0.932857421146471	0.972523970312081
AT3G12500	-0.0613676393435924	7.16939780163706	0.00779421366154488	0.932898121987847	0.972523970312081
AT1G27210	0.0342525732038888	4.73965381955233	0.00768758307212415	0.932917525165191	0.972523970312081
AT1G06900	0.147438254386296	2.45829454343747	0.0076795537168436	0.932952462608247	0.972523970312081
AT1G44350	0.0639840166149937	2.32384893415007	0.00763529587644979	0.933145369527097	0.972606173469456
AT5G02630	-0.0666684021994234	2.34504298909666	0.00752148491421168	0.933644043975158	0.972907912415918
AT1G58380	0.0461496835478343	3.05770689340269	0.007517167884335	0.933663034147734	0.972907912415918
AT4G31120	0.187868747277402	1.5164002326623	0.00735354619691098	0.934386888280067	0.973509546341353
AT5G08825	-0.236760877645012	5.96065410231692	0.00744682236673177	0.934521207159831	0.973509546341353
AT5G51880	-0.132312462440299	1.60445123425796	0.00730955994631795	0.934582863027282	0.973509546341353
AT3G01055	0.0973609340274936	2.07508976891785	0.00716550448961283	0.935228880467882	0.973879850014719
AT4G30430	0.0612275746062726	2.3052198170608	0.00716488544381655	0.935231670642545	0.973879850014719
AT1G29800	-0.0755713177146694	1.82432254044149	0.00715395567715039	0.935280953520233	0.973879850014719
AT5G43260	-0.0540470077131243	2.35306640389763	0.0070745724654501	0.935640041472858	0.974134815490237
ATCG01210	-0.014107595321567	8.56688362964043	0.00702083358356382	0.935884282077798	0.974171765219201
AT5G65660	-0.0474478064334138	2.65489389127385	0.00701650518954782	0.935903995361271	0.974171765219201
AT1G12310	0.0463403057456329	3.30941654018963	0.00694912295262144	0.936211675926077	0.974282721634374
AT1G74380	0.13594474599022	6.66819739387207	0.00706011756832922	0.936239083465489	0.974282721634374
AT4G16950	-0.143134492074846	7.7509714268034	0.00701619225025851	0.936437185218323	0.974316066080934
AT1G76860	0.018890984830573	4.59929957039332	0.00688416501460175	0.936509713498631	0.974316066080934
AT5G03700	-0.0595494512300945	2.7464465422506	0.00686153570859386	0.936613873092343	0.974316066080934
AT1G05043	-0.0338420189182741	3.77272104782623	0.00678150486761185	0.936983639925189	0.974484661452325
AT2G20920	0.048094607079127	2.75268020544466	0.00675554374675848	0.937104060110187	0.974484661452325
AT5G06235	-0.121925944011073	5.48783857702136	0.00683937263579487	0.937241031716693	0.974484661452325
AT1G76140	-0.010796106740348	6.64730472017957	0.00670744899780889	0.937327764514764	0.974484661452325
AT1G04737	0.0180448846399205	5.93902653524807	0.00669979763969611	0.937363427915949	0.974484661452325
AT1G50750	0.0521808305628372	2.80594885565539	0.00667876726255083	0.937461557522851	0.974484661452325
AT5G04750	0.0112884982947029	6.18412762263272	0.00660989107957164	0.937784034663101	0.974584622616651
AT1G26110	-0.0370738661604174	3.43897994868307	0.00658576208151083	0.93789740637824	0.974584622616651
AT3G08300	-0.0302802174914966	3.19039782503867	0.00658509097719685	0.937900562595551	0.974584622616651
AT5G55670	0.0516282272238917	2.4469317150673	0.00651283893501124	0.938241318563138	0.974819927473981
AT5G65960	0.235011708388419	6.95679640018095	0.00657879940739969	0.93844497588813	0.974912748736019
AT5G13050	0.0226378067227356	3.49645256864168	0.00641589961975375	0.938701510798695	0.975060473092724
AT5G04185	-0.0229527157722746	4.64822166099106	0.00626837794098254	0.939408602160109	0.975676112437146
AT1G31850	-0.107320314585782	1.98657976323373	0.00622090433344674	0.93963792855607	0.975753369205503
AT5G11975	-0.00879698515335489	8.68537880225013	0.00618464654893837	0.939813669932713	0.975753369205503
AT5G43780	0.100060769490267	4.29323120735669	0.00621314010186559	0.939982204712758	0.975753369205503
AT1G24510	0.139419709869729	2.21422449791482	0.00613712692753469	0.940044784893293	0.975753369205503
AT1G50570	-0.125999234687038	6.60358340238456	0.00620305364349348	0.940224195436383	0.975753369205503
AT4G25510	-0.0410404803315875	3.7675255040721	0.00608085537158367	0.94031963398731	0.975753369205503
AT1G66810	0.0543743513464962	2.77859787809752	0.00607828321293306	0.940332227814962	0.975753369205503
AT2G15050	0.0615646248982454	3.04912273963114	0.00606479191380285	0.940398328037058	0.975753369205503
AT5G55940	-0.148904543681379	4.33278136056015	0.00611859592907033	0.940631531020811	0.975862571750181
AT1G78130	0.0135282756818112	6.14654508105775	0.00589902001491694	0.9412166470132	0.975862571750181
AT3G02030	-0.0821602294996096	7.9199755700406	0.0059522985481359	0.941441938532016	0.975862571750181
AT3G10490	0.0896528964264618	3.18031463401292	0.00583802098385184	0.941520672311271	0.975862571750181
AT2G32810	-0.135285212862991	2.35445042294636	0.005811540574356	0.941653150946178	0.975862571750181
AT3G01375	0.0196035841918452	4.15893728828688	0.0057988173541518	0.941716911914651	0.975862571750181
AT1G46554	-0.0661405524328263	1.96576700209513	0.00579866878240217	0.941717656880785	0.975862571750181
AT3G52850	0.0192227332282416	5.15037383441095	0.00578009156574906	0.941810882298636	0.975862571750181
AT1G43670	0.0895252422826829	3.08621779454553	0.0057751395354996	0.94183575835506	0.975862571750181
AT5G44080	0.0570963437119515	2.2513707831907	0.00577281582937145	0.941847434974522	0.975862571750181
AT1G53700	0.0233163152410426	3.47190190362435	0.00570234570428695	0.942202677823808	0.975862571750181
AT5G57220	0.0389408579280667	2.68539696880616	0.00568523451345873	0.942289268938006	0.975862571750181
AT3G55890	0.129994595056359	2.30795636169885	0.00566820174666186	0.942375593555118	0.975862571750181
AT4G35485	-0.0171387665444912	4.11769320234021	0.00565768453666685	0.942428961560225	0.975862571750181
AT5G63340	0.0182001567129569	5.25757159200118	0.00565637189055824	0.942435625889594	0.975862571750181
AT5G10430	-0.184539050534755	7.90893314084364	0.00574120596877312	0.942487247749059	0.975862571750181
AT5G56620	0.0163322138019723	4.35072379411703	0.00562745736930927	0.942582623369696	0.975862571750181
AT1G58807	-0.052055517621866	2.18077306912707	0.00561923868857048	0.942624475360591	0.975862571750181
AT1G17080	0.165879856919016	3.51643600065651	0.00569392998713491	0.942677751650796	0.975862571750181
AT3G62780	-0.0510962511568257	2.2931552132893	0.00539016972690141	0.943803612311858	0.976687654183263
AT2G07599	0.0341204240151587	3.07296799509617	0.00537263110824484	0.943894922737467	0.976687654183263
AT1G21600	-0.086155492432474	3.18670512732162	0.00536559836299841	0.943931579082257	0.976687654183263
AT5G41990	0.0892544267976887	3.58451412187951	0.00538298292445068	0.943932885292971	0.976687654183263
AT3G06430	-0.0396455968113873	2.64581152533633	0.00529778721527554	0.944286274656832	0.976732574268457
AT1G61760	0.0447002511012273	2.61711474023936	0.00528917647773105	0.944331477353219	0.976732574268457
AT2G35100	0.0597498881456556	2.22349982336458	0.00528120932936717	0.944373334466393	0.976732574268457
AT1G09383	-0.0125216510071192	6.18453395427696	0.00526959141441891	0.94443442863716	0.976732574268457
AT1G78280	0.024603042632414	4.21239277142254	0.00520607799288861	0.944769625791167	0.976960757699415
AT5G06410	-0.154120253669389	5.91312676166566	0.00509583470111025	0.945809138875984	0.977917111582734
AT3G20050	-0.123604947860614	2.16804554056802	0.0049488636358584	0.946148598329277	0.978070480050658
AT1G73885	-0.0328496182188135	3.97667278268825	0.00494182204292583	0.946186850424241	0.978070480050658
AT3G53630	-0.125381939917873	1.92991505434804	0.00488379134827998	0.946503140470018	0.978190366860424
AT1G56160	0.0347208582607531	3.03798142521834	0.00487847044251232	0.946532235850401	0.978190366860424
AT1G54820	0.0636459092477119	2.22112805930448	0.00483548829559514	0.946767855126183	0.978263635686408
AT5G14230	0.116678856831189	2.87069185183873	0.00482958816348428	0.94683255733532	0.978263635686408
AT2G36910	0.121013643060068	2.37934850305103	0.00478036703853265	0.94707156512483	0.978340946794063
AT3G16910	-0.0217279419226961	3.94109215934641	0.00473843849710743	0.947303766064139	0.978340946794063
AT1G17810	-0.0959134186768492	2.38976317157565	0.00473805220536132	0.9473059101461	0.978340946794063
AT3G06145	-0.0388992916018665	2.89728254116706	0.00472718413039227	0.947366268600536	0.978340946794063
AT5G17490	-0.0573353692603556	2.4421175504035	0.00468608770969439	0.947595140479678	0.978458815596403
AT2G02570	0.150697363966719	1.58402722960927	0.00457039199165575	0.948244941436232	0.978935148544531
AT5G46290	-0.120791161881559	2.20096648506651	0.00456312516430845	0.948286029799058	0.978935148544531
AT2G40720	-0.031549272598123	3.34895758842481	0.00452682561520804	0.948491770309865	0.979029026531413
AT5G64200	0.118594010190449	2.12937540215348	0.00446957737856094	0.948817937407799	0.979085700900246
AT3G12090	0.0289926456903891	3.1378868863921	0.00446254441728414	0.948858151598228	0.979085700900246
AT5G43470	-0.0440347851604791	2.99109918754089	0.0044391749331157	0.948992006652987	0.979085700900246
AT3G19130	-0.117452328975954	2.28540536027771	0.00443675104651874	0.949005910370712	0.979085700900246
AT3G01420	0.0236387443971761	4.41343222357835	0.00439775807906208	0.949230105842987	0.979188308747926
AT2G43410	-0.152762906304932	3.87736770795009	0.00442292518593538	0.949506976873996	0.979188308747926
AT1G65440	0.0195131647098356	4.15589491764233	0.00433895118641843	0.949570122188469	0.979188308747926
AT5G07390	-0.120744073792396	2.04015526265875	0.00432783552087242	0.949634651697918	0.979188308747926
AT1G69850	0.0919218192842575	1.96018869606102	0.00432012405534923	0.949679467829983	0.979188308747926
AT5G16720	-0.145711892969423	1.61087175351206	0.00424280844682735	0.950131038073524	0.979535480257617
AT1G08620	-0.0194255090076323	4.71932405990891	0.00420084204402839	0.950377879455937	0.979624810496007
AT5G09385	0.0309196056281863	5.59652760164375	0.00417690268341326	0.950519243105069	0.979624810496007
AT1G01420	-0.0451105995028359	2.86671617036938	0.00416962458289925	0.95056230146042	0.979624810496007
AT3G47250	0.0365367462629484	2.43642857774029	0.00405346335570234	0.951254710005565	0.980152498652534
AT5G17380	-0.0204692930723712	4.15878258600182	0.00403119973645746	0.951388551415736	0.980152498652534
AT5G11770	-0.0195548991732858	3.60827715912041	0.00402612099750628	0.951419135066332	0.980152498652534
AT4G36970	0.030762498411922	3.93268363818056	0.00398546256891999	0.951664677929259	0.980277296577032
AT5G40970	0.0258817853213286	5.84355320738876	0.00396805811986368	0.951770170691584	0.980277296577032
AT3G10230	-0.00771257873076642	7.60445836518859	0.00393704103469945	0.951958750894791	0.980332881761354
AT5G36120	-0.0569215504724889	1.85381369937614	0.00391203440172698	0.95211133227103	0.980332881761354
AT2G48160	0.134613414267115	2.1810977147162	0.00390260352111235	0.952169003239833	0.980332881761354
AT3G22230	-0.0164227614112472	4.08537582845906	0.00378921184999946	0.952867964988156	0.980635041094436
AT3G04210	0.0538879633864472	2.28125504471404	0.00378204824407161	0.952912472949897	0.980635041094436
AT4G01026	0.00987488679621465	7.92561723332635	0.00377730686128947	0.952941954765191	0.980635041094436
AT3G14180	-0.0406859157944426	3.89926240885856	0.00377036870559786	0.952985129581985	0.980635041094436
AT5G10010	-0.0415006201522802	2.64766889115029	0.00374465505847215	0.953145489669748	0.980635041094436
AT1G75335	0.0500920808207242	2.1122940230524	0.00374354544061638	0.953152422095659	0.980635041094436
AT1G16560	0.128481342198172	5.75696844926848	0.00370983989877789	0.953749563320225	0.981131034498779
AT5G59570	-0.106765103832383	2.08067624048967	0.00361012394957699	0.953993641274808	0.981263752598186
AT5G23770	-0.0448666099554052	2.13783711394722	0.00355109887954715	0.954370768943256	0.98134002630659
AT5G06295	0.0160270268502377	4.16766040581695	0.00355018956782073	0.954376603307748	0.98134002630659
AT5G03420	0.0938249046007858	6.12149236150316	0.00360401803611427	0.954413013389641	0.98134002630659
AT5G24314	0.128278433831316	3.28781159962223	0.00348883097555855	0.955054794551972	0.981874175771345
AT5G63300	-0.053247752643821	4.51533075644526	0.00344305914286799	0.955162776993325	0.981874175771345
AT2G08330	-0.00620741584308561	8.21036665241209	0.00329563842596901	0.956040471515218	0.982657965660092
AT5G62360	0.0217670581564297	3.8257939472768	0.00325860297033017	0.956287858341905	0.982793788375484
AT3G02945	0.0351377863054067	2.71648698975627	0.00323933625372555	0.956417112887376	0.982808186372279
AT5G18540	-0.0753505454039956	2.30924554643709	0.00319086737334877	0.956743992415234	0.98302563461652
AT4G38210	-0.0251562267209066	3.9501689793103	0.00316696012099657	0.956906143254762	0.983039905493938
AT2G41900	0.0769737724672106	1.89972392802278	0.00309346201305706	0.957408528963276	0.983039905493938
AT3G11100	0.0294014932302363	3.13371749046907	0.00308160914409131	0.957490106181954	0.983039905493938
AT4G11160	0.121866727459132	1.63455933272447	0.00307058566729651	0.957566116545077	0.983039905493938
AT1G09910	-0.0966162501450312	2.00821473609311	0.00299617600069601	0.958082817110202	0.983039905493938
AT1G10320	0.0340553892534698	2.43256705540561	0.00296401933528411	0.958308103859179	0.983039905493938
AT1G31180	-0.0278554974082937	2.72735958738113	0.00294120949014756	0.958468651904313	0.983039905493938
AT4G02480	0.0915756971149594	2.88977777221081	0.00294469577998953	0.95847490387506	0.983039905493938
AT3G04340	0.0718901175142801	2.30637579820292	0.00293734314169563	0.958495927196682	0.983039905493938
AT1G64380	-0.0400802152167914	2.12655896253596	0.00291515525470862	0.958652801917983	0.983039905493938
AT1G01910	-0.122472163503874	6.62188504369105	0.00295992800066406	0.958681580336057	0.983039905493938
AT4G28890	0.0311748917842236	2.51685862293684	0.00290883945120832	0.958697565896214	0.983039905493938
AT3G15260	-0.0772428172321776	2.09207413255188	0.00289427340670685	0.958800990672358	0.983039905493938
AT3G57787	-0.00591558231646439	8.72844730167163	0.00287135930237955	0.958964219969493	0.983039905493938
ATCG01240	0.0179668209978121	3.46486413975943	0.00286849884684384	0.9589846423206	0.983039905493938
AT1G65295	0.0470278211772262	2.32270458043943	0.00284959387932169	0.959119872860862	0.983039905493938
AT4G33240	-0.0172335422211546	5.33074867372729	0.00281645429869511	0.959358016592186	0.983039905493938
AT5G26360	-0.0677411259185845	2.48789172947162	0.00280171419928556	0.959464391663438	0.983039905493938
AT2G24360	-0.124992572148347	7.31826576708627	0.00283791242269579	0.959541182977138	0.983039905493938
AT4G02610	-0.0973951256511946	3.98540919122086	0.00283171557960181	0.959552764588713	0.983039905493938
ATCG00360	-0.00740710226464353	6.64772985095612	0.00277766980820449	0.95963851742045	0.983039905493938
AT2G45540	0.116085272675373	6.33154264262634	0.00276244013356102	0.960082194908316	0.983039905493938
AT1G30540	0.0160188459638476	5.81630194771975	0.00270945502143642	0.960136675874842	0.983039905493938
AT4G34350	-0.0200207514377704	3.6811598463521	0.00270891934958804	0.960140612517417	0.983039905493938
AT2G31960	0.10501190328425	5.03877799502164	0.00275131005847118	0.960162603626246	0.983039905493938
AT2G33250	0.069568241423317	2.06524126923248	0.00269537838703285	0.960240254804345	0.983039905493938
AT2G07638	0.0196583087412435	3.49416983050017	0.00269283149892988	0.960259024321314	0.983039905493938
AT3G09150	0.0127825295063294	5.27691377772321	0.00269078581798447	0.960274106596763	0.983039905493938
AT5G56860	-0.08671575212257	2.60565585120681	0.00267758414978948	0.960371577703638	0.983039905493938
AT5G49660	-0.021302299388517	3.83523545386063	0.00267239473378318	0.960409958395533	0.983039905493938
AT4G31880	-0.0225636381088433	3.05834088653214	0.00263543102044413	0.960684428796656	0.983039905493938
AT5G19675	0.0134303405100531	4.74307410341413	0.00262676016783479	0.960749092416411	0.983039905493938
AT1G73480	-0.0682394854441508	2.29319523495741	0.0025970458979328	0.960971505082631	0.983039905493938
AT5G13200	0.0251533081005793	2.77427998756808	0.00258833008891983	0.961036985101624	0.983039905493938
AT3G47300	-0.019446252467358	3.1579096801538	0.00257589531277587	0.961130596649114	0.983039905493938
AT3G62020	-0.0447378618270342	2.07927111013956	0.00256445534209863	0.961216919455874	0.983039905493938
AT3G57660	0.0319043479859282	2.36878008524391	0.00255112234300812	0.961317770581008	0.983039905493938
AT2G33630	-0.086921198589652	3.14671497248678	0.00256018750961899	0.961348472126113	0.983039905493938
AT1G22882	0.0676451178641093	2.22338883200346	0.00253569627578698	0.961434784114274	0.983039905493938
AT4G22940	0.0707104804432675	2.13318387716671	0.00252802291788228	0.961493122873392	0.983039905493938
AT5G05865	0.025460509671858	2.76405306131398	0.0025239356993488	0.961524233295271	0.983039905493938
AT1G13300	0.01984819743483	3.23616860247204	0.00251408631568748	0.961599307179928	0.983039905493938
AT1G20520	-0.0203446428715746	3.17093884018801	0.00247419331254399	0.961904898312212	0.98323444478084
AT1G22780	0.0624095292555373	2.39952657811865	0.00245122665757611	0.962081950443722	0.983297563924265
AT5G66658	0.0167105497249901	3.9987240693893	0.00238351813083843	0.962608819340076	0.983718155941542
AT3G16712	0.0273706824330242	3.00339639401454	0.0023509550161772	0.962864878691065	0.983772403545872
AT4G27410	0.0853740225970107	1.9869087274498	0.00234261644542377	0.962930734363935	0.983772403545872
AT1G11430	0.0580442651477837	3.13764562075445	0.00233285504475999	0.963007976641762	0.983772403545872
AT1G18900	0.0238727587952497	3.30742664421974	0.00229749214361317	0.963289170206709	0.983941794648798
