genes	logFC	logCPM	F	PValue	FDR
AT1G70830	-0.30421899200251	2.42093987946215	0.0320459632129734	0.863584728831089	0.998933205876031
AT1G36380	-0.0259606131243151	6.51145628556482	0.0319748873111262	0.863677513823149	0.998933205876031
AT5G56040	0.123749836880134	2.84368317063862	0.0317482121987168	0.864155682297099	0.998933205876031
AT1G31490	0.0295332689224418	6.24271375395787	0.0316550571186396	0.864352704738508	0.998933205876031
AT4G34090	0.218981278748307	2.31033400317075	0.0315094912858334	0.864661178177905	0.998933205876031
AT1G34190	0.321497136100075	1.79283947478441	0.0313915784644192	0.864911592928822	0.998933205876031
AT5G19220	-0.0197057212610373	11.5572167341415	0.0313634781071183	0.864971342316338	0.998933205876031
AT4G20980	-0.211213550770063	1.59396500547652	0.0313015589419769	0.865103098111805	0.998933205876031
AT3G49720	0.0281622861256191	7.75351477046179	0.0311789368243975	0.865364420799184	0.998933205876031
AT2G42690	-0.0211609973272975	7.47739528712008	0.0311458363522801	0.865435053149826	0.998933205876031
AT1G63860	-0.213702352059195	2.7484915938531	0.0310899156450399	0.865554469468364	0.998933205876031
AT1G07983	0.0295439307415901	7.85782964934112	0.0309618551501014	0.86582835702036	0.998933205876031
AT1G71170	-0.168275005947307	2.30543918348032	0.0308963976844146	0.865968579812921	0.998933205876031
AT4G12310	0.211269411977238	2.48759247644216	0.0308922384684599	0.865977494868711	0.998933205876031
AT1G33680	0.246733868164815	4.82374814362519	0.0313986974005233	0.866010454760746	0.998933205876031
AT1G58602	0.298923878553403	2.22266250244481	0.0308513528516117	0.866065164094568	0.998933205876031
AT1G57990	-0.1595982239023	2.0601835204017	0.0307985866171832	0.86617839737045	0.998933205876031
AT3G24020	-0.0657828332369486	5.10192164325964	0.0307667831940554	0.866246694189185	0.998933205876031
AT2G17150	0.0494251412033966	4.38323406336207	0.0306967467963032	0.866397224066034	0.998933205876031
AT1G04203	0.162518137053381	1.78203883141563	0.0306430281666329	0.866512802538205	0.998933205876031
AT4G37560	0.0308459864774967	7.0867548046332	0.0305448156089436	0.86672438354209	0.998933205876031
AT3G58520	0.334225337759116	1.4978504863007	0.0304857162853456	0.866851871966944	0.998933205876031
AT5G18610	0.124958687126704	2.0505258482907	0.030342214345438	0.867161966197288	0.998933205876031
AT3G59040	0.394226010135277	6.24418118186076	0.0308873190746652	0.867167818436856	0.998933205876031
AT5G57160	-0.0627154806285733	3.72970189653649	0.0303069494974566	0.867238286331223	0.998933205876031
AT1G26750	-0.028034950161596	6.47939063744417	0.0302393318488404	0.867384752988456	0.998933205876031
AT4G26670	-0.0566443978870721	4.0836870159601	0.0301846130157125	0.867503403610573	0.998933205876031
AT1G04237	-0.025963530006376	6.86398233076029	0.0300892910034954	0.867710363003507	0.998933205876031
AT4G16150	0.243335865207996	1.98738788308461	0.0299153694545594	0.868088850493589	0.998933205876031
AT1G12850	-0.306212484766543	2.02405647366998	0.029822914391423	0.868290514299946	0.998933205876031
AT1G72440	-0.0713514359252914	2.75925953511402	0.0297750193774926	0.868395110474928	0.998933205876031
AT2G45620	-0.0754180927108317	2.76784880928022	0.0296570133006639	0.868653191531694	0.998933205876031
AT1G75800	0.0708900700418604	2.95539307021068	0.0295499509289034	0.868887798357873	0.998933205876031
AT2G01280	0.419537384856585	7.61730308448911	0.0299821427759193	0.869105297418221	0.998933205876031
AT3G01490	-0.227125942749168	2.23403897928482	0.0293754671282804	0.869271090135286	0.998933205876031
AT1G33120	-0.330219969935071	9.77795667099545	0.0298880574682267	0.86930840987951	0.998933205876031
AT4G15500	-0.0954077860229006	3.71571700880973	0.0293510719706511	0.869324773109236	0.998933205876031
AT1G12760	0.267952112987118	1.59763470130757	0.0293159288764266	0.869402148108575	0.998933205876031
AT1G13280	-0.0614018046833942	3.55114631292508	0.0293060643763358	0.869423875521128	0.998933205876031
AT3G20770	-0.200513439887687	2.82779460683871	0.0292523372947962	0.869542280473701	0.998933205876031
AT1G08323	-0.0932461703365517	2.32763554434594	0.0291517017892619	0.869764366102443	0.998933205876031
AT1G04647	0.0391147334861314	7.64334426055746	0.0291240718797665	0.869825409965061	0.998933205876031
AT3G57700	-0.0538320076327137	4.18066384593052	0.0290683297160332	0.869948654515383	0.998933205876031
AT1G09287	0.0280142393935528	5.70661650807201	0.0290660970034374	0.86995359353071	0.998933205876031
AT4G28162	0.076116515400821	4.25280245580469	0.029043681635228	0.870003189754241	0.998933205876031
AT1G49200	-0.215074411886022	2.62909286152395	0.0289641568920979	0.870179305883514	0.998933205876031
AT1G72280	0.293035517603638	2.97370692971577	0.029098357682884	0.870383934043942	0.998933205876031
AT1G29450	-0.329369907408086	1.4253933651202	0.0287708091800694	0.870608540218037	0.998933205876031
AT1G16280	0.0243937555906997	6.64714295973791	0.0287513252285512	0.870651877377708	0.998933205876031
AT5G19150	0.0344118267221893	6.53677374592106	0.0286708048284025	0.870831135893736	0.998933205876031
AT3G08065	-0.0519162925533828	6.16964630991293	0.028648780363603	0.870880213130441	0.998933205876031
AT4G32160	0.0921333045797182	2.7808523159475	0.0285522655445155	0.871095507792631	0.998933205876031
AT5G14920	0.134402527102542	4.14593262473802	0.0285585712662367	0.871199333824279	0.998933205876031
AT5G02875	0.0305977708936806	5.46841928488079	0.0284849171964533	0.871245963821069	0.998933205876031
AT4G30400	0.104439756013943	2.52038526850951	0.0284565119353661	0.871309476174603	0.998933205876031
AT4G03090	0.096011127030678	2.88511637793961	0.0284012735270202	0.871433079540699	0.998933205876031
AT1G04047	-0.127709426953361	2.96162677318295	0.0283529439479029	0.871541325329233	0.998933205876031
AT2G13610	-0.0683064613819082	3.83078045152114	0.02830902968595	0.871639764590462	0.998933205876031
AT4G25730	-0.0648670736408877	3.22486510346026	0.0281052005120647	0.872097708538213	0.998933205876031
AT4G29140	0.136351624644737	2.37334613167122	0.0280347602192762	0.872256365492302	0.998933205876031
AT2G42120	-0.359717427835875	2.79443980935061	0.0282129591728659	0.872522740068191	0.998933205876031
AT2G26280	0.0699427958166882	4.06609821183204	0.0278931279561704	0.872575996434843	0.998933205876031
AT3G05575	-0.126557236052491	2.66614440596768	0.0278724778724924	0.872622668756386	0.998933205876031
AT4G19880	-0.107401436996124	2.26260246641566	0.027853405811378	0.872665790361677	0.998933205876031
AT5G08175	0.0668427956081299	5.58354846827659	0.0278124633693899	0.872758412020462	0.998933205876031
AT3G48930	0.222741834751175	1.88831461507428	0.0277799739962288	0.872831960884042	0.998933205876031
AT1G23052	-0.0446005226058314	4.81784847152727	0.0277579809745668	0.872881773490062	0.998933205876031
AT5G04510	-0.297958509761133	1.87449738272329	0.0277322940217549	0.872939978373684	0.998933205876031
AT3G51840	-0.286880970208077	2.32377376542589	0.0276666695290192	0.873088805437495	0.998933205876031
AT2G34500	-0.155351776026817	2.64480757557273	0.0276417622510091	0.873145339297392	0.998933205876031
AT1G08963	0.119427224697727	3.12133240748884	0.0275761501290861	0.873294389830701	0.998933205876031
AT4G07735	-0.0409705733333599	5.66756477685485	0.0275697979613522	0.873308829708866	0.998933205876031
AT5G08230	-0.27772719229855	2.83483181348595	0.0277040367314404	0.873353353645172	0.998933205876031
AT3G51370	0.292088374727894	1.97166168457648	0.0275371419235186	0.873383091192413	0.998933205876031
AT5G18255	-0.0189531928784306	7.30894282220449	0.0275347087750649	0.873388626113377	0.998933205876031
AT1G02310	-0.10890125438103	4.02214570643669	0.0274646618154143	0.873548077113184	0.998933205876031
AT1G74900	0.0299106938003774	6.63283562385181	0.0274597046262749	0.873559369326661	0.998933205876031
AT5G51410	-0.235329698043762	1.84352145500498	0.0274129338126119	0.873665962560638	0.998933205876031
AT3G04443	-0.0863155661638822	4.74747091609578	0.0273398574068388	0.873832695630262	0.998933205876031
AT1G51645	-0.0937297840692931	5.98241982718154	0.0273876371505059	0.873950047027528	0.998933205876031
AT2G46240	-0.239049836126794	1.72678390490411	0.0272204809534019	0.874105563315864	0.998933205876031
AT1G12470	-0.0499946796008496	4.73492346310934	0.0271015716796813	0.874377977325954	0.998933205876031
AT2G41120	0.0260096829706669	6.84291438042479	0.0270912374215875	0.874401681574386	0.998933205876031
AT5G07635	-0.0648928405871112	2.99782784490525	0.0270804281815315	0.87442648030399	0.998933205876031
AT5G61410	-0.0437872334171045	4.07954492421931	0.0268167330043229	0.875033042450585	0.998933205876031
AT1G56310	0.202996125995052	3.89912374235514	0.0270416405954086	0.87506230645623	0.998933205876031
AT2G09710	-0.0724694407083415	4.33978376153437	0.0267347888759297	0.875222159236026	0.998933205876031
AT5G34940	-0.133924385083649	2.79800793155378	0.0265570149719542	0.875633468938613	0.998933205876031
AT1G51710	0.303803217969102	1.58478885369129	0.0265354316763353	0.875683501979741	0.998933205876031
AT5G52240	-0.216506874536787	2.02502851192783	0.0265231439316352	0.875711996026526	0.998933205876031
AT4G12320	0.0551718434354635	3.72677219720801	0.0265016650149334	0.87576181982096	0.998933205876031
AT3G07180	0.0486180314727134	3.98633807583776	0.0264981148356617	0.875770057035133	0.998933205876031
AT5G62440	-0.272431104018945	2.66179357985577	0.0265563623818824	0.87585995038185	0.998933205876031
AT4G28040	-0.054377935573619	4.18205540121272	0.0264083677234423	0.875978479721006	0.998933205876031
AT5G11970	-0.252943414382241	5.83032669405978	0.0268070349423776	0.876152494757709	0.998933205876031
AT3G07125	-0.0643335715657695	2.96713989875496	0.0263101893236722	0.87620690107802	0.998933205876031
AT1G70490	0.298823400035662	3.78672451334466	0.0267459996093278	0.876207805356975	0.998933205876031
AT5G63320	-0.0376437895545707	7.09335274199461	0.0262674834949428	0.876306397274024	0.998933205876031
AT3G11200	0.220952000797096	1.95360887510962	0.0261882646546438	0.876491182522692	0.998933205876031
AT4G03940	0.039279382577998	4.20765460295584	0.02613724854704	0.876610334750995	0.998933205876031
AT4G08225	0.0305151154479844	6.51769011594625	0.0261232791680386	0.87664298224805	0.998933205876031
AT3G07390	-0.0292330743455243	7.56931265158229	0.0259714310202362	0.876998444595679	0.998933205876031
AT5G03020	-0.088340828385182	2.47750661470357	0.0259482688461018	0.877052759074005	0.998933205876031
AT5G22650	-0.050310192540187	4.03464740926873	0.0258832967514086	0.877205249716972	0.998933205876031
AT5G10200	-0.126271097676385	2.18252650608182	0.0258283602111785	0.877334340596963	0.998933205876031
AT2G32760	0.364405348806983	1.19450003123046	0.0258107205420717	0.877375820592333	0.998933205876031
AT4G33240	0.0455230655532478	4.97633068992241	0.0257072981100719	0.877619314480663	0.998933205876031
AT5G21940	-0.102941923887993	2.39314720630235	0.0255170682094903	0.878068505119001	0.998933205876031
AT3G03360	-0.290886390516847	1.80262841467051	0.0254281305070459	0.878279105357037	0.998933205876031
AT5G25020	0.142370100426405	1.97318821348047	0.0253228605879739	0.878528870023836	0.998933205876031
AT3G07460	0.30143867508251	1.43305231484212	0.025320719174911	0.878533956305889	0.998933205876031
AT5G14515	-0.0435413556018203	4.0999965293544	0.0253016040658283	0.878579368303344	0.998933205876031
AT1G17530	-0.0979220685234533	2.51096088090703	0.0252713027676815	0.878651391656716	0.998933205876031
AT3G48990	-0.0677617098130425	4.0682112686113	0.0252132673574556	0.878789460569978	0.998933205876031
AT3G01035	-0.0496986417658124	5.61649833726705	0.0251863136256408	0.878853640347435	0.998933205876031
AT1G04427	0.0836217336365464	2.88644987342422	0.0250872228153237	0.879089890672685	0.998933205876031
AT4G05335	0.0978795136648767	2.81715656724551	0.0250725181204078	0.87912499019228	0.998933205876031
AT1G61040	-0.194553989083103	2.62027212827897	0.0249984559020728	0.879301934960881	0.998933205876031
AT1G15410	0.209656015528447	4.16056174880209	0.0252843516918505	0.879363078395042	0.998933205876031
AT5G27860	-0.240526418007649	5.43163004187693	0.025376536608002	0.879468175331228	0.998933205876031
AT4G39400	0.0764940245268158	3.44755601279673	0.0249135659804576	0.879505080612527	0.998933205876031
AT2G41180	0.104788371543972	2.70505334047458	0.0248064370660345	0.879761954086312	0.998933205876031
AT5G18650	-0.216546959762185	2.09595069117562	0.0246914119282448	0.880038397085289	0.998933205876031
AT1G65295	-0.214976381674304	1.93757902673091	0.0246736502022921	0.880081143299629	0.998933205876031
AT5G01770	0.131519419086547	2.28358692259215	0.0246606132755443	0.88011252865811	0.998933205876031
AT3G03745	0.0843067637011729	2.40760966048259	0.0245057413997835	0.880486024975416	0.998933205876031
AT4G20362	-0.021389768061135	15.0838722992653	0.0244209179477987	0.880691103683911	0.998933205876031
AT4G08990	0.260260164316888	1.4405224885766	0.0243126879025211	0.880953305242934	0.998933205876031
AT3G61850	-0.337116781826548	1.9839516538409	0.0243028916476186	0.880977067547635	0.998933205876031
AT1G75310	-0.0528899359426086	3.40103289588481	0.0242737218688757	0.881047852449358	0.998933205876031
AT1G23090	0.102262370644581	4.38376321893722	0.0241846563189226	0.881264254519294	0.998933205876031
AT2G37950	0.279607117872959	1.84068772618573	0.0241112576052176	0.881442899015952	0.998933205876031
AT2G04555	-0.0974301965179432	2.32503141324597	0.0239953004195212	0.881725696685303	0.998933205876031
AT3G08785	-0.0195761257687841	11.0823442836923	0.0239798194048485	0.881763505045372	0.998933205876031
AT4G37510	0.139287339560656	1.8724683857694	0.0239512031943253	0.881833425744998	0.998933205876031
AT5G28460	0.0479953837925808	3.55538516236398	0.0239372754009208	0.881867472372661	0.998933205876031
AT5G15880	-0.213955650556972	1.8720834542432	0.0239076204216928	0.881939998184522	0.998933205876031
AT1G08940	-0.0557356106074784	3.41822878274238	0.0238462620687682	0.882090206371197	0.998933205876031
AT2G08750	0.0202220034017917	8.78604673651172	0.0238270794645297	0.882137207039265	0.998933205876031
AT3G51642	0.0431195821357219	5.04653348907785	0.0237770219761834	0.882259948095563	0.998933205876031
AT1G09927	-0.0205346785061221	12.3756243422846	0.0237137061019204	0.882415389038484	0.998933205876031
AT4G26080	-0.195581596490395	2.52871159128055	0.023711139540822	0.8824216944586	0.998933205876031
AT4G24520	0.0417114258064649	4.11215602727921	0.023650745501773	0.882570169326276	0.998933205876031
AT1G67920	0.132027506847803	1.96388929472931	0.0236473498168548	0.882578523179159	0.998933205876031
AT5G60280	-0.34233266691843	6.0208275171684	0.0240600943898478	0.882605658340245	0.998933205876031
AT2G30930	0.0528099034936044	3.43886245454905	0.0235700192973553	0.882768933971354	0.998933205876031
AT5G22140	-0.330222705788051	5.54381710733241	0.0239447124671142	0.882884813153227	0.998933205876031
AT5G17710	0.0997488847107818	2.18457631330069	0.0234769225266964	0.882998592121238	0.998933205876031
AT3G58840	0.207219048488441	1.88044559291739	0.0233822490689668	0.883232619901989	0.998933205876031
AT4G00752	0.0430210688846291	3.54007069086814	0.0233636709289488	0.883278601157617	0.998933205876031
AT5G59790	-0.109911978012795	2.68853361636018	0.023146705347552	0.88381699126765	0.998933205876031
AT5G03805	0.0283130673405135	8.83423211674762	0.0231137990011201	0.883898872764115	0.998933205876031
AT3G59950	-0.027233832473919	6.3136501063312	0.0230822130117049	0.883977525096931	0.998933205876031
AT4G23180	-0.255422229070128	2.5804373914955	0.0231153601909663	0.884059860998392	0.998933205876031
AT3G49630	-0.0696775326659587	4.52243990591984	0.0230442638346464	0.884072095515174	0.998933205876031
AT3G27355	0.21867085140482	3.65873209894606	0.023252685308599	0.884155344596439	0.998933205876031
AT1G53170	-0.130942439366974	2.31131098539319	0.0229649319037588	0.884270051490226	0.998933205876031
AT1G47740	0.128536326141597	1.96893442492974	0.0227243675019056	0.884872484100681	0.998933205876031
AT3G59070	-0.0393988159537262	4.51151859504082	0.0226677088210507	0.885014846923496	0.998933205876031
AT3G55620	0.087268158005722	2.36288776230221	0.0226417583213431	0.885080112125563	0.998933205876031
AT4G22220	0.0782230018998973	2.80108958991637	0.022569017356654	0.885263259630927	0.998933205876031
AT4G15040	-0.200407172428977	1.9907357739934	0.0225336619978434	0.885352386868075	0.998933205876031
AT2G36145	-0.14140468612764	2.03727858289744	0.0224595249127164	0.885539512091006	0.998933205876031
AT4G22190	0.0872785815659903	2.28912908032937	0.0224527601015327	0.885556602532983	0.998933205876031
AT5G12380	0.0395309270429031	4.3783788660053	0.0224400076356777	0.885588827213329	0.998933205876031
AT1G24320	0.0903767787282346	2.74408104010545	0.0223890347369821	0.885717726434162	0.998933205876031
AT1G79280	0.0353538484503567	8.39881517667814	0.0223715122153726	0.885762071787876	0.998933205876031
AT5G65480	-0.0386501902514067	8.14823708608626	0.0222263913172086	0.886130025258794	0.998933205876031
AT3G01350	-0.0475342864582624	5.04668862277969	0.0221939969647798	0.886212329077251	0.998933205876031
AT4G35420	-0.263147846672522	1.92063138014376	0.0221911990356197	0.886219440620923	0.998933205876031
AT3G45600	0.0858694642971172	8.12321021890575	0.0223936595722302	0.88629901271646	0.998933205876031
AT1G44780	0.0565246710179667	3.6417593775009	0.0221345415407562	0.886363546980202	0.998933205876031
AT4G36840	-0.222984606403982	1.40429358965636	0.0221075252270188	0.886432328628896	0.998933205876031
AT3G21240	0.0943716006662099	3.17408232276566	0.0220468443200684	0.88658697526813	0.998933205876031
AT4G33467	0.318819677884845	5.34568546914952	0.022419644250979	0.886641612394953	0.998933205876031
AT2G40060	-0.0926893327873705	2.82038930968747	0.0220199439701058	0.886655601221224	0.998933205876031
AT1G75440	-0.238700981856133	6.19607730297374	0.0223698743517665	0.886766391758483	0.998933205876031
AT4G25270	-0.0472536725147993	4.40027125597396	0.0218942414753522	0.886976854223462	0.998933205876031
AT4G04035	0.0514786990065454	5.41573735803858	0.0218412750486875	0.887112501561965	0.998933205876031
AT1G17170	-0.109428400825382	1.92787708042669	0.0218117427060608	0.887188207296494	0.998933205876031
AT1G21510	0.109943471584144	2.65564344948293	0.0218025478406525	0.887211788926224	0.998933205876031
AT5G18980	-0.257591684187901	2.26812568415777	0.0215899235316865	0.887758524949084	0.998933205876031
AT4G16957	-0.0760345103458572	3.58446257548043	0.0215161870446793	0.887948772779871	0.998933205876031
AT1G14453	-0.0146610553049366	9.4218574880282	0.0214405665828211	0.888144228784337	0.998933205876031
AT4G11660	-0.0344716369774954	6.40387537876555	0.0214302260472808	0.888170983374202	0.998933205876031
AT1G23710	0.285216054676948	1.34366340285452	0.0214085856350705	0.888226996120047	0.998933205876031
AT3G11110	-0.0366826287029964	7.08474388960217	0.0213980409515103	0.88825429985842	0.998933205876031
AT5G05250	-0.0497901090305365	4.20803703899588	0.0213328806319274	0.888423175010601	0.998933205876031
AT3G24518	-0.0302152657335357	7.58377902292033	0.0211767764570346	0.888828826188323	0.998933205876031
AT2G37500	-0.0591063445101357	4.09640624611662	0.0211135619085175	0.888993530645011	0.998933205876031
AT3G43580	0.0427659939216546	3.33067247723527	0.0208518083091315	0.889678228197984	0.998933205876031
AT1G76090	-0.100415064643825	4.64977569554879	0.020827152062951	0.88984272234539	0.998933205876031
AT1G10380	0.215678656190641	1.6793332236471	0.0207327067977934	0.889991231655698	0.998933205876031
AT5G45190	-0.186603046636361	2.16598679185717	0.020652473995969	0.890202605844012	0.998933205876031
AT1G13250	-0.115743019459711	2.47536230597619	0.0206441530310971	0.890224551558003	0.998933205876031
AT2G22010	0.0328900422043141	5.448595861195	0.0206433185870584	0.890226752570633	0.998933205876031
AT5G44900	-0.114441222876554	2.97074463849685	0.0206332733227395	0.890253252534526	0.998933205876031
AT2G38140	0.0566372709634855	3.41915822905433	0.0205893575114878	0.890369182500787	0.998933205876031
AT5G28840	0.0652321880682261	4.5853976912364	0.0204759388739983	0.89066917450255	0.998933205876031
AT3G02910	-0.0383683928117986	5.10170280611693	0.0204468428002703	0.890746270532856	0.998933205876031
AT1G23550	0.180922880812448	2.6649049167534	0.0204154827539974	0.89082942832286	0.998933205876031
AT5G65990	-0.0757693565054247	3.47146806695985	0.0204124046743097	0.890837594023853	0.998933205876031
AT5G12970	0.273764188679247	1.34960987814462	0.0204011746748454	0.890867390935918	0.998933205876031
AT3G26240	-0.21516076341569	5.25565085816888	0.0207103574340006	0.891011701055409	0.998933205876031
AT3G12290	0.297513597452572	4.95435627151252	0.0206864611013507	0.891074081675916	0.998933205876031
AT1G13450	0.1973792849451	3.28248425677983	0.0203607666109227	0.891312834044455	0.998933205876031
ATCG01080	-0.157480982942544	1.6767961656382	0.0201875439051798	0.891435831039399	0.998933205876031
AT1G79485	-0.11640162417596	2.37147516598386	0.020145423228396	0.891548270672559	0.998933205876031
AT1G30080	0.328438896388828	1.14309825675511	0.0201411953851025	0.89155956338811	0.998933205876031
AT4G00100	0.174054269425453	2.48970726784293	0.0201161431132824	0.891626503771046	0.998933205876031
AT5G07000	-0.0325732108174197	4.55391169535685	0.0201040492339702	0.891658834225224	0.998933205876031
AT4G28740	-0.150993755521287	2.0658431804773	0.0200758727115223	0.891734196875687	0.998933205876031
AT2G47640	0.174026278813023	6.21259796183729	0.0203442046160712	0.891971614618558	0.998933205876031
AT1G11720	0.206918888475332	5.21322612167908	0.0203160688864545	0.892045740524891	0.998933205876031
AT4G27860	-0.0252227640808754	6.92999519585254	0.0199467793857413	0.892080171650489	0.998933205876031
AT5G13010	-0.100129032872743	2.5317292813612	0.0199097737859314	0.89217955907848	0.998933205876031
AT2G21440	-0.0787328825333647	2.67225579484999	0.0198881973213381	0.892237551468004	0.998933205876031
AT1G50370	-0.191920377649302	1.96480435428262	0.0197933895094274	0.892492754412639	0.998933205876031
AT1G68710	-0.243462222749341	2.29862754556913	0.0197682137002024	0.892560627455396	0.998933205876031
AT3G62860	-0.100070461023431	2.39853968854717	0.0197064086693004	0.892727439219034	0.998933205876031
AT3G15070	-0.200427134540765	4.59963588351804	0.0200049473898993	0.892769550180349	0.998933205876031
AT5G10450	-0.0911257112889932	3.23028121791418	0.0196615703817241	0.892848625260878	0.998933205876031
AT2G42540	-0.30330752873146	1.96789427586574	0.0196293230687195	0.892935868614848	0.998933205876031
AT5G41770	0.198288319894293	1.77511319662074	0.0194856975834994	0.893325332554817	0.998933205876031
AT5G67170	0.0441159959053189	3.3076263478037	0.0194741145250395	0.893356805766783	0.998933205876031
AT3G05730	0.243813722322809	2.19441114891824	0.0194652522082264	0.893380892707042	0.998933205876031
AT5G04800	0.0381256511638241	4.92077386678427	0.0194598895179941	0.893395470715503	0.998933205876031
AT5G47800	0.267504126071033	1.63780249556529	0.0194491923713326	0.89342455611698	0.998933205876031
AT3G11590	-0.266829129179881	4.1986245508146	0.0197648328603131	0.893508763071004	0.998933205876031
AT3G27820	-0.199926810455908	1.81226043428443	0.0193747835986402	0.893627099289594	0.998933205876031
AT2G47560	-0.245200218664645	3.40657085284119	0.019565854231245	0.893759666824417	0.998933205876031
AT4G32800	0.195954769056103	2.65832415582719	0.0193115133075496	0.893843918325022	0.998933205876031
AT1G68862	-0.244604341713495	3.33829868228836	0.0195255849404241	0.893856379079986	0.998933205876031
AT2G06345	0.127701210041954	1.86354222896267	0.019220258487551	0.894048996018825	0.998933205876031
AT5G25090	-0.151358723826916	1.78599904763377	0.0191832798210174	0.894150214928797	0.998933205876031
AT5G62680	-0.0544173387312529	3.27924560858041	0.0191472511949606	0.894248929318095	0.998933205876031
AT1G04837	0.0139847959602692	8.00329878626482	0.0190635299656328	0.894478683300461	0.998933205876031
AT1G25390	0.0631303903278517	2.84747288255326	0.0189187717699195	0.894877159247637	0.998933205876031
AT3G30380	0.240593993601941	2.09224955478267	0.0189064715369639	0.894911089802236	0.998933205876031
AT4G17940	-0.0333623219020841	6.0700752550506	0.0187799787634945	0.895260680285297	0.998933205876031
AT1G24310	-0.169272769397039	3.42811868856296	0.0188676039026746	0.895272308144186	0.998933205876031
AT5G66050	-0.270262355118513	1.4094807505182	0.018691087152039	0.895507071916206	0.998933205876031
AT4G04925	-0.046786695944299	4.84546952378142	0.0186772532927643	0.895545470678134	0.998933205876031
AT3G09090	0.0169549829376068	6.53031159136302	0.0186410265222226	0.895646094522744	0.998933205876031
AT2G32650	-0.224448327438087	6.67377809209122	0.018939672278723	0.89573838984958	0.998933205876031
AT4G19200	-0.261783279691913	1.42129561190728	0.0186034764370369	0.895750499495459	0.998933205876031
AT1G55930	-0.108666124605275	3.6463757418585	0.0185688751875592	0.895846800795651	0.998933205876031
AT5G16110	0.17417160144839	2.17654233757058	0.0184709867278961	0.896119738887624	0.998933205876031
AT1G67940	0.155674469459699	3.24230772957797	0.0181389541848663	0.897181005594044	0.998933205876031
AT3G08245	-0.256178719888192	1.50640056289719	0.0180535077466911	0.897292153635988	0.998933205876031
AT1G54690	0.0276049984617574	7.20746480196346	0.0180462748893991	0.897312587120399	0.998933205876031
AT5G40890	0.177389422204555	2.07026371616459	0.0180449831012738	0.897316236980117	0.998933205876031
AT2G06990	0.0446320363750149	5.14631044083578	0.0180194920823292	0.8973882874252	0.998933205876031
AT5G45000	-0.0153930526312311	7.48232959879655	0.0179934569256457	0.897461929598282	0.998933205876031
AT4G38270	-0.245741142617581	1.79056763382249	0.0179556584323383	0.897568942013039	0.998933205876031
AT2G45070	-0.23278370165755	2.15039731327029	0.0179443241000935	0.897601053373466	0.998933205876031
AT1G59960	-0.141193444302834	1.87720784120121	0.0178806647435879	0.897781599705331	0.998933205876031
AT2G01350	0.0301302916820435	6.27563452581795	0.0178784419754784	0.897787909690977	0.998933205876031
AT4G16750	0.200908380891119	1.73458913077394	0.0178505502606603	0.897867122640908	0.998933205876031
AT3G02075	-0.181949734515023	2.45688740706049	0.0178285100933605	0.897929761780789	0.998933205876031
AT1G05357	0.14227263120808	1.94000650513717	0.0177966692993804	0.898020324559885	0.998933205876031
AT3G54150	0.20137894068673	1.54892416519082	0.0176767797361098	0.898362062867046	0.998933205876031
AT2G26980	0.174962692065788	2.00793495460518	0.0176161731873628	0.898535268382311	0.998933205876031
AT1G33610	0.152975878346068	1.73409139866119	0.0175968637529915	0.898590516037232	0.998933205876031
ATCG00730	-0.0561149167521865	5.94961918030836	0.0175952590339235	0.898595108809637	0.998933205876031
AT3G61800	-0.0759799688190246	4.32735380996304	0.017549156752063	0.898727146822012	0.998933205876031
AT5G09530	-0.0362623700702556	3.95779144329926	0.017517246729913	0.89881864152408	0.998933205876031
AT5G58250	0.222027394553496	2.56326781861541	0.01745847055219	0.899112281487077	0.998933205876031
AT1G53780	0.0847167335266629	2.48295532890423	0.0173704657778816	0.899240601485685	0.998933205876031
AT1G30200	0.190934100180377	1.66935554033376	0.017368382997026	0.899246602039733	0.998933205876031
AT2G09335	0.106336711990869	1.92308867251345	0.0172703961243427	0.89952932109707	0.998933205876031
AT3G16640	0.0807295684743286	4.77028095159806	0.0172628778157998	0.899558641946142	0.998933205876031
AT3G07470	-0.292059413531956	1.62391670114977	0.0172583159651363	0.899564232259774	0.998933205876031
ATCG00190	0.0983841986119082	4.20217516435435	0.0172052810712764	0.899777437508418	0.998933205876031
AT3G48330	0.0398720644504398	3.63289888139521	0.0171675539269809	0.89982693033829	0.998933205876031
AT3G46550	0.0346106912552817	6.17063526679889	0.0171295187608659	0.899937228365804	0.998933205876031
AT5G42270	-0.0223079010970602	4.94223239069377	0.01710492829104	0.90000860465044	0.998933205876031
AT1G15550	0.178474716628322	2.08161578593334	0.0170272969917868	0.900234281182284	0.998933205876031
AT1G05353	-0.0555319913977493	3.43521728798272	0.0169820099009681	0.900366174443577	0.998933205876031
AT4G23890	-0.0183385715521072	9.65451793857484	0.0169496978759553	0.90046038901484	0.998933205876031
AT1G53490	-0.0767044803398124	2.22214475040549	0.0169282534802365	0.900522966587846	0.998933205876031
AT3G03250	0.280471681984161	1.80765960543819	0.0168686049131108	0.900697241808746	0.998933205876031
AT1G34370	0.278863044920912	5.57129800343967	0.0170510450243553	0.901036275273901	0.998933205876031
AT1G50020	0.0189410100171614	7.38241168927115	0.0167527246280759	0.90103670946472	0.998933205876031
AT3G48475	0.0389762226479296	5.70504634124332	0.0167101952817274	0.901161597945409	0.998933205876031
AT1G28940	0.142192448889386	1.56585063618262	0.0166800836667399	0.901250119428807	0.998933205876031
