genes	logFC	logCPM	F	PValue	FDR
AT2G14690	-0.207518303390995	2.96784011461618	0.153847592217976	0.707403851444135	0.934227603196755
AT1G53240	0.854065055534075	1.79601738500814	0.153845415234091	0.707405803638749	0.934227603196755
AT1G80625	0.186179281636565	2.66240509363729	0.153661520079819	0.707570768834414	0.934227603196755
AT1G63880	0.512661401720697	2.30103605096314	0.153639369076963	0.707590647451725	0.934227603196755
AT3G52380	-0.0497612677799153	7.06120763279421	0.153386908374543	0.707817328046689	0.934227603196755
AT1G77992	-0.0709202779041123	6.81370756860141	0.15338262591345	0.707821175089489	0.934227603196755
AT1G79850	0.0892655143324606	4.65272761628765	0.153235582611511	0.707953306025715	0.934227603196755
AT4G05015	-0.0950715665096639	4.22541304037459	0.153215808365816	0.707971080540876	0.934227603196755
AT4G03270	0.4696072875169	3.52374606642227	0.155195050365954	0.708067799653896	0.934227603196755
AT2G01080	0.518995970155805	4.19804593405649	0.156967593973228	0.70820437435812	0.934227603196755
AT4G16535	0.907865333439668	3.70390897832578	0.158200987087647	0.708284066661418	0.934227603196755
AT3G19860	0.567172835495667	2.00391553182963	0.152750045745729	0.708390131020897	0.934227603196755
AT1G50640	-0.198388819222431	3.61442256242708	0.152626936961425	0.708501018118409	0.934227603196755
AT1G74730	0.743190433564461	8.55899064817153	0.158816828252419	0.708587232491169	0.934227603196755
AT1G79350	-0.793986206750831	1.587751575977	0.152481616640895	0.708631979163592	0.934227603196755
AT1G08270	-0.0862003974844515	4.2204086659559	0.152350132286027	0.70875053442458	0.934227603196755
AT4G32660	-1.15150770445027	5.92660554991966	0.158562290408948	0.708806416675828	0.934227603196755
AT5G45540	-0.222217182393409	2.77471406688091	0.152250332670854	0.708840560586672	0.934227603196755
AT1G18880	0.0686400752715241	6.05575133698239	0.152158284149957	0.70892362537683	0.934227603196755
AT1G69270	-0.522676704801716	4.40672317575369	0.156199324438836	0.709149867662993	0.934227603196755
AT2G38570	0.711543555985252	1.93800757498815	0.151885994223205	0.709169512859247	0.934227603196755
AT5G12350	0.835864427650159	2.81290956896887	0.154227348148031	0.709356766891589	0.934227603196755
AT5G49280	0.43110180543569	2.0318381066811	0.151349171955828	0.709655039623032	0.934227603196755
AT2G44760	0.101991405893417	4.62692021362185	0.15127969120384	0.709717954853931	0.934227603196755
AT1G62760	0.23685209918922	3.35055187940958	0.151206533368379	0.709784217986676	0.934227603196755
AT3G12750	-0.0805802520218054	4.2669455487909	0.151058018214223	0.709918794175203	0.934227603196755
AT4G25030	0.54425901992365	2.0111973490844	0.151030408109825	0.709943821452905	0.934227603196755
AT3G45900	0.0526901145387746	6.30335582799278	0.150907467426952	0.710055293985716	0.934227603196755
AT3G11420	0.0974693571230933	4.54687898564054	0.150900084563435	0.710061989852069	0.934227603196755
AT2G22740	0.916810602023917	3.82409389431387	0.156339021938278	0.710089663039164	0.934227603196755
AT1G03910	-0.723671674698314	1.80125752890133	0.150815456344201	0.710138756860757	0.934227603196755
AT3G12080	0.178945743199512	2.70768965804147	0.150717577878112	0.710227574720616	0.934227603196755
AT1G23205	0.538469584283562	1.95185206132077	0.150697393286835	0.710245895021189	0.934227603196755
AT1G04493	-0.140065950162345	4.53370863828391	0.150624168538908	0.71031236863095	0.934227603196755
AT4G40040	-0.826118712074978	2.01158662837646	0.150569717447842	0.710361811722823	0.934227603196755
AT3G48500	-0.854585763208625	1.81887628621527	0.150531014427974	0.710396961490629	0.934227603196755
AT1G09247	-0.0808567470292335	6.0613187028297	0.150450289043884	0.710470292640889	0.934227603196755
AT1G64500	-0.0804345645835801	5.10356170397838	0.150220129431857	0.710679496644715	0.934308737206689
AT3G06430	0.902401408741755	1.30009837281608	0.150125749055719	0.710765338044849	0.934308737206689
AT3G23480	0.464552153916491	3.63666472439861	0.152081115028042	0.711117759669978	0.934416054299935
AT5G23870	0.595964831949352	1.7051353780747	0.149733636235757	0.711122313045598	0.934416054299935
AT5G63310	-1.09697450630619	5.50831931487655	0.155645347060086	0.711333258352849	0.934416054299935
AT2G28720	-0.184852162033904	4.11391127875033	0.149488586056143	0.711345681393844	0.934416054299935
AT5G47050	0.287337147754004	2.48851009866885	0.149374778109523	0.711449492467242	0.934416054299935
AT1G56170	0.277109135945397	2.7303108133379	0.149267827911274	0.711547090299826	0.934416054299935
AT5G14370	-0.459521680294813	2.55900514942069	0.149064581009128	0.711732676714216	0.934506521581808
AT5G13090	-0.173026394157549	3.42346247768503	0.148837137833098	0.711940532258351	0.934626193823751
AT3G08605	0.0765782364458574	5.08961959220813	0.148154681048466	0.712565330534273	0.935222406662123
AT2G25900	0.0747923321598294	5.58095919740317	0.147993761953484	0.712712898720212	0.935222406662123
AT3G07560	0.46550708020014	2.49161643368413	0.147958717101011	0.712745048433933	0.935222406662123
AT3G09250	-0.0714972601835963	9.67304961351463	0.149034642994321	0.712866235373823	0.935228180352814
AT2G26930	0.82596662846891	2.8003815900242	0.150116271371427	0.712997813598412	0.935247582521881
AT4G26450	0.506167867611249	2.18467150046311	0.147040828544978	0.713588694799327	0.935741269383476
AT1G06510	-0.85721945122847	1.53133176352892	0.146912124394813	0.713707234111039	0.935741269383476
AT5G12140	-0.685301454091162	1.96034799012243	0.146849763448578	0.713764691664253	0.935741269383476
AT2G41440	0.308959258759185	2.14137114924102	0.146766331955856	0.713841585247709	0.935741269383476
AT1G33102	0.546794579194283	1.91128474189942	0.146416367712068	0.714164403207252	0.935811793492773
AT1G15270	0.504379191929822	2.14311008940349	0.146344050461738	0.714231166931042	0.935811793492773
AT2G42490	0.0728261024610518	5.50182440598989	0.146328025077475	0.714245964264215	0.935811793492773
AT3G55420	-0.156023588944995	4.25657340577877	0.145912601853621	0.71462988281174	0.936034828273448
AT1G31180	0.195545136457317	2.52932508430292	0.145890887886976	0.714649967540443	0.936034828273448
AT4G32610	0.680541100808761	2.14503814216395	0.145639609783792	0.71488251852334	0.936186297356486
AT5G53120	0.131621208767658	4.11920377564305	0.145141863456976	0.715343859598326	0.936428087719768
AT1G08733	-0.201444611919915	2.51857329801975	0.145091480088961	0.715390609203351	0.936428087719768
AT1G59750	-0.860309478211716	1.50946490562702	0.145062005797224	0.715417962121571	0.936428087719768
AT4G10270	0.150808293128969	3.49291604705977	0.144773724379461	0.715685665507129	0.93655601005357
AT1G64450	0.0587012930958687	5.52396447641406	0.144704926718827	0.715749598092888	0.93655601005357
AT3G53500	0.177446748224754	3.27203756672916	0.144163110937562	0.716253717945219	0.937062534439685
AT5G35530	0.805910874908317	2.17731116877771	0.143806098088792	0.71658649450748	0.937344764458658
AT3G60600	0.662546270285745	2.18798997514291	0.143662213948262	0.71672074662677	0.937367260981084
AT5G00865	-0.0489849796008049	5.78122017770336	0.143316208048122	0.717043910051334	0.937505526699959
AT4G09640	-0.0430181824366653	6.75753826659045	0.14325701893689	0.717099237023128	0.937505526699959
AT3G15950	0.440136395506446	3.14446812505464	0.143884449887618	0.717241107870112	0.937505526699959
AT1G13690	0.645905315409447	6.53691096454569	0.148779267790001	0.71739377934596	0.937505526699959
AT1G22060	-0.093975971033556	4.96820686911776	0.142922880851484	0.717411821630538	0.937505526699959
AT3G05245	-0.24998306696058	2.63467472871007	0.142688782661727	0.717631072264092	0.937508646219961
AT4G26900	0.176574922028148	2.8771466423168	0.142670342419032	0.717648351814231	0.937508646219961
AT2G23600	-0.700967393514231	1.97503124297077	0.142355407713038	0.717943663810133	0.937685233182836
AT3G18050	-0.239696186536814	3.28287530916754	0.142276500928988	0.718017713521123	0.937685233182836
AT4G28290	-0.681321383754805	7.59634285184596	0.147670338991544	0.718387957290573	0.937933294071954
AT2G22088	-0.891871300830291	3.83814844978884	0.146860700676717	0.718508393487364	0.937933294071954
AT1G69910	0.0411186594998833	6.52334755581538	0.141572957337654	0.718679006737227	0.937933294071954
AT5G27200	0.314226317938134	2.21264653851896	0.141417043752605	0.718825815000286	0.937933294071954
AT3G17220	-0.237133392973389	3.52932437926797	0.14135337789087	0.718885789774504	0.937933294071954
AT3G17680	-0.352450846886101	2.08551057434185	0.141327247815907	0.71891040946724	0.937933294071954
AT1G04230	0.577982523139823	7.3405207769728	0.146338081265027	0.719588171349315	0.93846168450155
AT3G16420	-0.0914589639765919	5.26972740027781	0.140567767407193	0.719627146128258	0.93846168450155
AT2G46535	-0.655282156070382	2.22987436351624	0.140227583409684	0.719948912113205	0.93846168450155
AT1G01430	0.111085284098032	3.5671139891504	0.140202414214378	0.719972736570131	0.93846168450155
AT1G78460	-0.447049174488212	2.85304117162656	0.140029370858418	0.720136601671343	0.93846168450155
AT1G77230	-0.0917224180250552	5.21501606206981	0.140004437491314	0.720160222231209	0.93846168450155
AT3G05010	-0.520687467219125	4.64989619930274	0.144023022916281	0.720400627662079	0.93846168450155
AT2G31560	-0.634812326871178	2.52904630960289	0.14001729880555	0.720448457689705	0.93846168450155
AT2G03925	0.204359900152463	8.30478348025343	0.14415833009317	0.720532837635783	0.93846168450155
AT1G78650	0.537348319499618	2.04365344717315	0.139533467553103	0.720606852650431	0.93846168450155
AT4G27520	0.317275082243603	2.53457638479809	0.139487324244634	0.720650658201496	0.93846168450155
AT1G05727	0.226909294151174	2.4199417924719	0.139412511787591	0.720721698262305	0.93846168450155
AT5G49550	0.467957324830517	2.42491271729945	0.138590467491832	0.72150374828397	0.939276282097803
AT1G57720	-0.438990857549397	3.54651715286603	0.140351282844854	0.721581879054157	0.939276282097803
AT1G04480	0.286570184319183	2.71920777554227	0.138262529512285	0.721816479851843	0.939428956712752
AT5G67350	-0.247103379238165	3.32352700989292	0.137931843813133	0.722132266233954	0.939561767922022
AT5G25220	-0.451458536235243	2.64522366970632	0.137848910424186	0.722211531601985	0.939561767922022
AT3G15000	0.232277468148881	3.30698108558985	0.137692583215077	0.722361019651454	0.939561767922022
AT1G69310	0.522572833253868	1.92247481096364	0.137663255155723	0.722389075560118	0.939561767922022
AT5G01410	-0.320721719620996	2.43836475873014	0.13754193946536	0.722505165692285	0.939561767922022
AT4G25750	-0.23838073198083	3.15805988565854	0.137299005694297	0.722737813269054	0.939630502894669
AT4G23620	0.773724877899937	2.45053383345697	0.138011073484592	0.722792694534361	0.939630502894669
AT5G23010	-0.813557835102114	1.74394832041551	0.137085853483252	0.722942136177331	0.939672232836888
AT2G25890	0.299195884708213	2.84568175623007	0.136631286501447	0.723378487420276	0.93994250435436
AT2G09400	0.0724758734301559	5.02885383595627	0.136624693929815	0.72338482197002	0.93994250435436
AT5G21430	-0.463532326926987	3.0945213685746	0.137254049410775	0.723642301695162	0.940089836517861
AT1G78770	-0.103430847662688	3.73854598193151	0.136262618907397	0.723732997269307	0.940089836517861
AT5G24890	0.218419564136546	3.26819338955821	0.135964807871538	0.724019775929931	0.940309822518146
AT4G13235	-0.195260432924825	2.84963874833028	0.135599564781377	0.724371983738203	0.940497798500862
AT5G63490	-1.03887542463896	5.44979682919419	0.141032401660537	0.724432618642457	0.940497798500862
AT1G64680	0.42785658759427	2.9225333043236	0.135485693048353	0.724588768970275	0.940497798500862
AT2G31751	-0.0260972519920457	11.3445277166802	0.13532791562263	0.724634292800989	0.940497798500862
AT1G68760	0.154028135717277	3.41928358217361	0.135043872916907	0.724908894109182	0.940701737810132
AT3G05030	-0.786168560077897	2.70959941474818	0.13658153726242	0.725234490172294	0.940971775324
AT5G13670	0.555948162991741	1.75058221460128	0.134517533346926	0.725418619669901	0.941058206109925
AT5G18590	0.321787696764227	2.10095328876899	0.13416117694711	0.725764380168132	0.941354252735083
AT3G25710	0.737595383344493	1.40570423723179	0.133927183654395	0.725991703627054	0.941496609335295
AT2G19590	-0.0826381815217629	5.32637745250453	0.133102175444637	0.726795024562829	0.941975781542542
AT2G15960	0.0532994736530078	6.08654657018835	0.133067756334327	0.726828601058863	0.941975781542542
AT2G01290	0.0573829897620102	6.02567208137769	0.133038695137261	0.726856954698636	0.941975781542542
AT5G61590	0.256943847187347	2.50395036417669	0.133021100273787	0.726874122908791	0.941975781542542
AT3G20820	0.0903867474995952	4.21817983453523	0.132534288608109	0.727349648919205	0.941975781542542
AT5G23450	0.676425391286739	1.72639303887021	0.132124405463657	0.727750809125281	0.941975781542542
AT3G12880	-0.239795480576039	2.30520950895901	0.132065517840898	0.727808502264345	0.941975781542542
AT4G36540	0.436483151221695	2.703994263993	0.131963362401281	0.727908620647304	0.941975781542542
AT3G06950	0.0401673984509477	6.81538202129039	0.131901864932245	0.727968913286135	0.941975781542542
AT2G08180	0.380538209651098	1.80628098130958	0.131889869366763	0.72798067572241	0.941975781542542
AT3G08705	0.0579628021957453	6.44294375045685	0.131744978406055	0.728122799358887	0.941975781542542
AT2G36400	0.540955803537331	5.13183208345555	0.136313661185131	0.728178424504075	0.941975781542542
AT1G64140	0.243174606176926	2.78272677119128	0.131684405666079	0.728182241815038	0.941975781542542
AT1G19190	0.373240951988616	2.14414303664126	0.131656596960433	0.728209536872658	0.941975781542542
AT3G11830	0.194372584178418	2.73658178079148	0.131640950196703	0.728224896084661	0.941975781542542
AT3G04050	-0.126838019159738	3.24718529756538	0.131540242640765	0.728323777970515	0.941975781542542
AT5G65960	0.659084393480023	7.59995662808619	0.13653406014314	0.728623943745602	0.941975781542542
AT1G27650	0.662412488266573	7.62543787049255	0.136082200145593	0.729049378347692	0.941975781542542
AT1G23052	0.0530672986335686	6.35954494245319	0.130677802938242	0.729172369027509	0.941975781542542
AT5G51910	-0.853757097926963	3.91228819678136	0.135413787910544	0.729179201292645	0.941975781542542
AT2G35000	-0.125054674522035	3.06041744447939	0.130595328988032	0.729253686859023	0.941975781542542
AT4G29410	0.136369741623496	3.46041879801949	0.130552168250151	0.729296254317068	0.941975781542542
AT4G28170	0.294122763651865	2.13500161032486	0.130519640457623	0.729328340324873	0.941975781542542
AT4G38760	-0.501760964227301	2.24884281025406	0.130364710826549	0.729481228744672	0.941975781542542
AT1G12800	0.217149709022214	2.68676563181871	0.130329580844969	0.729515910382452	0.941975781542542
AT1G76050	-0.106577729247998	4.5892212700402	0.130310195733584	0.729535050389061	0.941975781542542
AT1G28130	0.191747666303237	3.2006688094522	0.130244580982904	0.729599847632944	0.941975781542542
AT5G05610	-0.668598100304927	1.8259389168037	0.130188933169161	0.729654816796751	0.941975781542542
AT5G35970	-0.458720040167366	2.39419706940709	0.129903951018412	0.72993653491581	0.942051468263579
AT1G75690	-0.441677811592606	2.81709059799063	0.129805486916467	0.730033953639585	0.942051468263579
AT2G22430	0.436963605510143	2.4996180150308	0.129681427752681	0.73015675603175	0.942051468263579
AT1G06580	0.28112145205397	2.20433107727149	0.129425099344434	0.730410701244258	0.942051468263579
AT1G73760	-0.695474645271665	1.75150522349658	0.129348581458739	0.730486563577706	0.942051468263579
AT1G04103	0.170100500001998	3.69900586976444	0.129332463811584	0.730502546419443	0.942051468263579
AT5G10660	-0.224967196724889	3.04119864026616	0.129297808925328	0.730536915324279	0.942051468263579
AT3G63445	-0.484991104911466	5.33331204431499	0.133302709303054	0.730961237467106	0.942219578443131
AT1G05973	-0.0812274061639393	4.06337023986192	0.128823864452311	0.731007479416878	0.942219578443131
AT3G56750	-0.97188213873455	5.00133560655447	0.133875038521806	0.731139339868727	0.942219578443131
AT4G23271	0.210002351312893	3.05363875592589	0.128565789244633	0.731264131067364	0.942219578443131
AT5G00920	-0.0564169068887797	6.75137558742048	0.12849035140845	0.731339208507661	0.942219578443131
AT1G31190	-0.143830653171631	3.45804280892953	0.128259283011967	0.73156933019469	0.942219578443131
AT1G53270	-0.156281531755875	3.6401812315577	0.128224238457181	0.731604251893862	0.942219578443131
AT2G46900	-0.448663953132594	2.64298215135951	0.128214555344844	0.731613902023645	0.942219578443131
AT2G04842	0.806634763503703	1.54423022167163	0.127916728717234	0.731910918204423	0.942219578443131
AT1G17620	-0.0976577662066728	4.25407226710576	0.127792722006008	0.732034704180897	0.942219578443131
AT5G54070	0.0858706003584858	3.82833561667892	0.127715304775194	0.732112018465017	0.942219578443131
AT1G14690	-0.463971599555257	2.27544505915542	0.127647655977272	0.732179599265222	0.942219578443131
AT2G40720	0.139180127711759	3.13223621976709	0.1275596793617	0.732267518113961	0.942219578443131
AT3G09635	0.200678864309663	2.94757999035411	0.127416452174814	0.732410725503875	0.942219578443131
AT1G07637	0.155682415864429	3.6818984224411	0.127395005341812	0.732432177298762	0.942219578443131
AT1G18730	0.685254865048689	8.68067527666188	0.132156948175374	0.732780064269104	0.942515701038707
AT3G55090	-0.104345541651441	5.44478303124057	0.126727631118214	0.733100740896642	0.942558090050311
AT2G43795	0.398161919436025	2.05439519398433	0.126723631716125	0.733104753487503	0.942558090050311
AT3G08065	-0.0454781078590013	5.73019937315057	0.126625234818627	0.733203497677512	0.942558090050311
AT2G09905	-0.322053414694874	2.18108428260978	0.126545218459214	0.733283828797882	0.942558090050311
AT1G66540	-0.466932853281842	2.36430523011987	0.126306217997528	0.733523942428698	0.942570676877253
AT5G41040	0.823016717726766	1.29530223295466	0.126301158537493	0.733529028259121	0.942570676877253
AT2G42900	-0.0652442103289262	5.87940433352352	0.125661229587935	0.734173233499404	0.9430459451491
AT4G18570	0.606095077351687	2.57474909456068	0.126123611244861	0.734175638180979	0.9430459451491
AT1G67050	0.817090020035104	1.37012473952936	0.125411670587521	0.73442496794115	0.9430459451491
AT4G22770	-0.327480957000805	1.91352040673487	0.125318706327444	0.734518815698586	0.9430459451491
AT2G41180	0.293568709020649	2.52277249109753	0.125229215039942	0.734609195031847	0.9430459451491
AT1G34430	-0.642814719650129	1.92935869438586	0.125226778002439	0.734611656768353	0.9430459451491
AT1G15380	-0.655394883026247	1.84371346664819	0.125005273665321	0.734835520325017	0.9430459451491
AT1G47420	0.0358064687654651	8.18434138360801	0.124999858283202	0.734840996220078	0.9430459451491
ATCG00800	-0.465682005168417	2.36117943007574	0.124792093055179	0.735051185399872	0.943149015075874
AT3G24560	-0.132733525911212	3.54075011444736	0.12468770949433	0.7351568621508	0.943149015075874
AT2G18938	-0.121393745837672	3.46014998250128	0.124362608166718	0.735486314877246	0.943258503631873
ATCG01010	-0.0347365333287812	9.88685541502412	0.124330074300653	0.735519311229838	0.943258503631873
AT2G30690	-0.255911398070271	2.44001172672045	0.124231564924538	0.735619251011136	0.943258503631873
AT2G28630	-0.498485294947508	1.95394179051993	0.124138840297216	0.735713363347238	0.943258503631873
AT3G18850	0.172896683342282	3.26719257618407	0.123700439749549	0.736158868627416	0.943302878936813
AT3G51840	0.743406901360142	2.07117104127531	0.123592801909032	0.7362683884237	0.943302878936813
AT5G17050	0.364140182134291	2.16458087647286	0.123315700123921	0.736550585448188	0.943302878936813
AT5G63600	0.435436344853765	2.36894669618147	0.12320129735944	0.736667197187708	0.943302878936813
AT1G07220	-0.523596924660869	5.0307020655678	0.127141803700294	0.736939877183634	0.943302878936813
AT4G02380	0.105511413512438	4.66125922974946	0.122907635021068	0.736966812487167	0.943302878936813
AT5G10965	0.0981831076341651	4.42656859671982	0.12289093706346	0.736983861183073	0.943302878936813
AT4G32020	0.364921437468277	1.81288025465182	0.122874009489713	0.737001145664979	0.943302878936813
AT1G09453	-0.451632592281786	2.59265044434194	0.122864412754021	0.737010945344721	0.943302878936813
AT2G04900	-0.622585827134187	6.9524777024433	0.127609528758096	0.73718312715826	0.943302878936813
AT4G01935	0.0353463365626667	8.60280138151503	0.122366358271973	0.737520131872557	0.943302878936813
AT1G17370	-0.566570432160378	1.96545629463108	0.122336224255196	0.737550977241539	0.943302878936813
AT3G60320	-0.0704757281579076	4.68805984378929	0.122328890356467	0.737558484920777	0.943302878936813
AT4G35420	-0.504070113619402	1.87661865411266	0.122284258688685	0.737604179684143	0.943302878936813
AT4G31820	-0.446438695976158	2.37577838492923	0.122056328212856	0.737837687469789	0.943302878936813
AT1G15710	-0.479121241530233	2.22348304333125	0.12194173544478	0.737955178000778	0.943302878936813
AT1G23310	0.0667833480101013	6.56769480213001	0.121879395114258	0.738019121149762	0.943302878936813
AT5G18500	0.757989677331363	1.83963428870457	0.121843254420564	0.738056199570988	0.943302878936813
AT3G02250	0.783409797139299	3.13818837227911	0.124891542842689	0.738086971980988	0.943302878936813
AT5G67390	0.584106342459874	2.45498280980001	0.121796792659035	0.738103876051208	0.943302878936813
AT4G08795	-0.0198913294253049	9.17948527782674	0.121551702646238	0.738355545233166	0.943447326252367
AT5G48775	-0.0786083346438395	6.0074289204685	0.121420616348448	0.738490268889954	0.943447326252367
AT2G30620	-0.740299585714302	2.11121944848248	0.121342744490171	0.738570340693818	0.943447326252367
AT1G43010	-0.208530062803545	3.03520324813249	0.121221502310752	0.738695066257753	0.943456154799375
AT1G18720	0.77080644521713	1.5878814437765	0.120438424077555	0.739502356635084	0.944222632941667
AT4G12730	-0.204633919503702	2.97579065307602	0.120410679965977	0.739531013213054	0.944222632941667
AT3G07410	0.182840568940949	3.40319688001953	0.119921085407457	0.740037328317236	0.944622396919748
AT5G47070	-0.522355620710341	5.10798174085552	0.124043371176759	0.740080034749563	0.944622396919748
AT4G29260	0.53727079302704	5.38496377392342	0.124099254938908	0.740211166839494	0.944639207020026
AT4G17550	0.0585325046729038	5.0172229937587	0.119243838686052	0.74073964306633	0.945163011739192
AT1G07110	0.734006587197461	2.01754439200207	0.118741629994215	0.741261903925023	0.945603890893985
AT3G04570	0.180826825296992	2.82059676701153	0.118372577427138	0.741646491246039	0.945603890893985
AT5G42080	0.590495692762109	2.41568578575891	0.118164575440779	0.741863548450444	0.945603890893985
AT2G40730	-0.178646246762301	2.75775638623088	0.117989605718104	0.742046303163912	0.945603890893985
AT3G45420	0.738101921878127	2.01358792460114	0.117985242601479	0.742050862372848	0.945603890893985
AT1G69420	-0.269939652030874	2.13466065931034	0.117979684242299	0.74205667068076	0.945603890893985
AT1G36390	-0.0330133634134445	7.19478910963939	0.117972098528336	0.742064597760006	0.945603890893985
AT4G10640	-0.448995472189553	2.32520443465897	0.117777578969766	0.742267969682278	0.945603890893985
AT3G50970	-0.158748919434998	4.02776319093494	0.117714009371483	0.74233447352702	0.945603890893985
AT1G16560	-0.985395903445386	5.62239530435301	0.122384040054124	0.742355793425592	0.945603890893985
AT4G20820	-0.509093949281454	2.55387385731479	0.117666610308742	0.742384073682628	0.945603890893985
AT2G24940	0.295891685520081	2.13328312513115	0.117527237465099	0.742529984272842	0.945639331115922
AT1G70480	0.140319913460796	3.50892125197007	0.117333105005916	0.742733386635167	0.945747966318081
AT1G69510	-0.777714974068148	1.5060221369575	0.116866134897091	0.74322343681698	0.945819323358364
AT2G42510	0.0913553338702614	3.43998687983594	0.116709358447628	0.743388210532508	0.945819323358364
AT3G17040	-0.412233864454233	2.67562983707385	0.116646465145057	0.743454347279841	0.945819323358364
AT2G05753	0.462082669826655	4.28859499603215	0.119680684241395	0.74354042577996	0.945819323358364
AT2G32640	-0.235310824329378	2.42004476278654	0.116496789161447	0.743611823369622	0.945819323358364
AT1G14960	-0.517265896263253	1.72121528788588	0.116445885316598	0.743665406075983	0.945819323358364
AT4G20260	-0.0650230633235796	5.92324037475642	0.116383679074373	0.743730903981272	0.945819323358364
AT5G04770	0.114886511745699	3.6858752036357	0.116380453671253	0.743734300597855	0.945819323358364
AT2G47150	0.504593467330951	1.75486044645398	0.116218435691242	0.74390498754473	0.945886176604985
AT4G22710	0.283544144174919	2.08741008470078	0.115748654716494	0.744400667219743	0.94631280124645
AT5G02450	-0.486210149756107	2.3636012601667	0.115574680398961	0.744584521312492	0.94631280124645
AT1G65620	0.425341818856154	2.35297073396013	0.115521360820172	0.744640900171302	0.94631280124645
AT4G16750	-0.530011442019177	1.67359233306783	0.11545300834417	0.744713195985905	0.94631280124645
AT2G05940	-0.291454127148382	2.15555397594464	0.115221638890082	0.744958093190903	0.946473807753888
AT1G09537	0.0919376391107547	3.78777834445139	0.114970643956774	0.745224077911221	0.946659450985857
AT2G05895	0.0640049366545717	5.04585420430859	0.114860749084877	0.745340639169059	0.946659450985857
AT3G59540	-0.589428732932473	3.01899498919217	0.116083740156967	0.745875210384298	0.947122237367432
AT4G38970	-0.0522234667212365	7.69526148277508	0.114292647135564	0.745944210219221	0.947122237367432
AT1G08393	-0.340222117701706	2.2353429690403	0.114028172824171	0.746225774915396	0.947122237367432
AT3G06870	0.0487401633257938	7.44806498614519	0.113929817154674	0.746330580408233	0.947122237367432
AT4G05155	-0.106450212091708	3.19348370104435	0.11362721918671	0.74665334239245	0.947122237367432
AT2G23760	-0.576113445432219	2.33132865385773	0.113545273530075	0.746740832068995	0.947122237367432
AT2G45000	0.99214854835603	5.99936635280356	0.117939042615133	0.746856397246488	0.947122237367432
AT4G12320	-0.0885782259545099	4.12464486038362	0.113405242322688	0.74689041957782	0.947122237367432
AT2G37130	0.259186289006526	2.33464892419339	0.113328259263298	0.746972700680162	0.947122237367432
AT2G03690	0.0320633676949953	7.06218300103377	0.113299776254543	0.747003151907824	0.947122237367432
AT5G63340	-0.0944137897274052	5.56603352101514	0.113281443133614	0.747022754159956	0.947122237367432
AT2G37330	0.755897539236458	3.14613059974474	0.116045240195957	0.747124272408849	0.947122237367432
AT1G24530	0.228359096073275	2.96486410704598	0.112953865801117	0.74737331054277	0.947234760366707
AT2G26140	0.293283442528262	2.04188372877385	0.112819636376203	0.747517121582039	0.947234760366707
AT2G19710	-0.628490909749498	1.87912290780296	0.112772269363794	0.747567892796902	0.947234760366707
AT4G05200	-0.523215196420566	5.39106134315513	0.116124378580692	0.748315764044982	0.94781317606805
AT1G78780	0.422478759937741	4.05773521921668	0.114335634006872	0.748591857802676	0.94781317606805
AT1G06230	-0.420314991457082	2.29536282996564	0.111750164315548	0.748666397395664	0.94781317606805
AT2G48000	0.156738372301022	2.79871310057611	0.111747900983013	0.748668836175524	0.94781317606805
AT1G01770	-0.459905537866032	2.22246542469893	0.111714910520715	0.748704387127269	0.94781317606805
AT3G47660	-0.34379288851046	2.20885912967559	0.111544607049241	0.74888800249857	0.94781317606805
AT3G53870	-0.572393872630753	2.31537325845775	0.111333166873121	0.749116189910351	0.94781317606805
AT5G06790	-0.294292529762751	2.27965454872841	0.111012045058033	0.749463213598507	0.94781317606805
AT4G04055	-0.0567394271134057	5.22144915770418	0.110981702627098	0.749496032675409	0.94781317606805
AT5G47750	-0.210509818120136	2.70916856610925	0.110828568617437	0.749661743092591	0.94781317606805
AT1G58602	-0.422159852407726	2.89970646308029	0.111132817573747	0.749675946977873	0.94781317606805
AT2G08330	0.033827016385525	7.73169838345693	0.110774062957714	0.749720756225739	0.94781317606805
AT5G67450	0.385765741732349	1.82263386653977	0.110692813237298	0.749808755428423	0.94781317606805
AT5G57685	-0.300336234914421	2.03552258279786	0.110615613368402	0.74989240203988	0.94781317606805
AT2G41960	-0.563556927311261	6.28174519989142	0.114950309506198	0.74993718005243	0.94781317606805
AT1G21170	0.0739571803024022	5.41133745679837	0.110545015034111	0.749968924603717	0.94781317606805
AT5G02515	0.0692021481468225	7.17518306486228	0.110387583706062	0.75013966580453	0.94781317606805
AT5G13260	-0.138964365561685	3.10573057973656	0.110301898828357	0.750232652402035	0.94781317606805
AT3G16780	-0.412423633609725	2.69432592838801	0.11017003326634	0.750375834438665	0.94781317606805
AT5G42100	0.18245431530687	2.78697599177745	0.110144648628228	0.750403408605754	0.94781317606805
AT5G58560	0.0466122044450328	6.55798994383031	0.109850381145896	0.750723319080459	0.94781317606805
AT1G09887	-0.151997238292978	3.50282527386161	0.109766087019182	0.750815047522001	0.94781317606805
AT5G45410	0.558545441506606	6.33762390332967	0.114104714215575	0.750817071505545	0.94781317606805
AT1G07770	0.0438954488138057	8.31396224553863	0.109625603675921	0.7509680088336	0.94781317606805
AT4G33666	0.586283718276993	7.18705759836376	0.11394532307642	0.750983341927045	0.94781317606805
AT3G61870	-0.251861859680017	2.14920321033378	0.109038172239808	0.751608813517991	0.947827524209365
